occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un membre dévot des Enfants de la Cathédrale.,Voici un membre dévot des Enfants de la Cathédrale.,1,1,1,1,True
2,101,101,101,,,Nous soignons le corps pour soigner l'esprit. Puis-je t'aider?,Nous soignons le corps pour soigner l'esprit. Puis-je t'aider?,2,2,1,1,True
3,102,102,102,,,Oui. Aide-moi.,Oui. Aide-moi.,3,3,1,1,True
4,103,103,103,,,Qui êtes-vous?,Qui êtes-vous?,4,4,1,1,True
5,104,104,104,,,Humm.,Humm.,5,5,1,1,True
6,105,105,105,,,"Très bien, mon enfant. Nous allons t'examiner tout de suite.","Très bien, mon enfant. Nous allons t'examiner tout de suite.",6,6,1,1,True
7,106,106,106,,,"Que la douceur de l'esprit soit bénie! Tu n'as rien, mon enfant. Pars et va jouer.","Que la douceur de l'esprit soit bénie! Tu n'as rien, mon enfant. Pars et va jouer.",7,7,1,1,True
8,107,107,107,,,Tu es guéri. Fais preuve de prudence à l'avenir.,Tu es guéri. Fais preuve de prudence à l'avenir.,8,8,1,1,True
9,108,108,108,,,Tu as des blessures.,Tu as des blessures.,9,9,1,1,True
10,109,109,109,,,Aucune blessure. C'est bon signe.,Aucune blessure. C'est bon signe.,10,10,1,1,True
11,110,110,110,,,Tu as subi un empoisonnement.,Tu as subi un empoisonnement.,11,11,1,1,True
12,111,111,111,,,"Humm, du poison radioactif. Malheureusement, nous ne pouvons pas te guérir.","Humm, du poison radioactif. Malheureusement, nous ne pouvons pas te guérir.",12,12,1,1,True
13,113,113,113,,,Tu dois nous faire un don de ,Tu dois nous faire un don de ,13,13,1,1,True
14,114,114,114,,, $ pour que nous te soignions. Qu'en penses-tu?, $ pour que nous te soignions. Qu'en penses-tu?,14,14,1,1,True
15,115,115,115,,,D'accord.,D'accord.,15,15,1,1,True
16,116,116,116,,,Non.,Non.,16,16,1,1,True
17,117,117,117,,,Mais je n'ai pas autant d'argent!,Mais je n'ai pas autant d'argent!,17,17,1,1,True
18,118,118,118,,,Accepteriez-vous ces,Accepteriez-vous ces,18,18,1,1,True
19,119,119,119,,, $?, $?,19,19,1,1,True
20,120,120,120,,,"Les Enfants ne marchandent pas. Alors, acceptes-tu notre prix?","Les Enfants ne marchandent pas. Alors, acceptes-tu notre prix?",20,20,1,1,True
21,121,121,121,,,Bien sûr que j'accepte.,Bien sûr que j'accepte.,21,21,1,1,True
22,122,122,122,,,Pas question.,Pas question.,22,22,1,1,True
23,123,123,123,,,"Merci, mon fils. Prions pour ta guérison.","Merci, mon fils. Prions pour ta guérison.",23,23,1,1,True
24,124,124,124,,,"Merci, ma fille. Prions pour ta guérison.","Merci, ma fille. Prions pour ta guérison.",24,24,1,1,True
25,125,125,125,,,Vas-y. La paix et les bénédictions des Enfants t'accompagnent.,Vas-y. La paix et les bénédictions des Enfants t'accompagnent.,25,25,1,1,True
26,126,126,126,,,"Tu n'as pas assez d'argent. Si tu nous donnes tout ce que tu as, nous te guérirons. D'accord?","Tu n'as pas assez d'argent. Si tu nous donnes tout ce que tu as, nous te guérirons. D'accord?",26,26,1,1,True
27,127,127,127,,,Oui.,Oui.,27,27,1,1,True
28,128,128,128,,,Non.,Non.,28,28,1,1,True
29,129,129,129,,,"Si tu nous donnes tout ce que tu as, nous te guérirons. D'accord?","Si tu nous donnes tout ce que tu as, nous te guérirons. D'accord?",29,29,1,1,True
