occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un fermier au visage buriné.,Voici un fermier au visage buriné.,1,1,1,1,True
2,101,101,101,,,Bonjour.,Bonjour.,2,2,1,1,True
3,102,102,102,,,Bonjour.,Bonjour.,3,3,1,1,True
4,103,103,103,,,Hey.,Hey.,4,4,1,1,True
5,104,104,104,,,Rebonjour.,Rebonjour.,5,5,1,1,True
6,105,105,105,,,Que puis-je faire pour toi?,Que puis-je faire pour toi?,6,6,1,1,True
7,106,106,106,,,Comment t'appelles-tu?,Comment t'appelles-tu?,7,7,1,1,True
8,107,107,107,,,Que peux-tu me dire sur ton village?,Que peux-tu me dire sur ton village?,8,8,1,1,True
9,108,108,108,,,Que fais-tu?,Que fais-tu?,9,9,1,1,True
10,109,109,109,,,"Rien, merci.","Rien, merci.",10,10,1,1,True
11,110,110,110,,,Je m'appelle Curtis.,Je m'appelle Curtis.,11,11,1,1,True
12,111,111,111,,,"Notre village est petit, mais nous nous soutenons les uns les autres. A part les attaques des pillards et les apparitions occasionnelles de radscorpions, nous n'avons aucun problème. Aradesh est un bon chef.","Notre village est petit, mais nous nous soutenons les uns les autres.
 A part les attaques des pillards et les apparitions occasionnelles de radscorpions, nous n'avons aucun problème. Aradesh est un bon chef.",12,13,1,1,True
13,112,112,112,,,"Je suis fermier. Il y a plusieurs années, nous avons irrigué le désert. Le désert est une terre rude, mais avec de la patience et du temps, on peut le cultiver.","Je suis fermier. Il y a plusieurs années, nous avons irrigué le désert. Le désert est une terre rude, mais avec de la patience et du temps, on peut le cultiver.",14,14,1,1,True
14,113,113,113,,,Je vois. Tu as l'air de bien t'en sortir.,Je vois. Tu as l'air de bien t'en sortir.,15,15,1,1,True
15,114,114,114,,,Tous tes champs sont cultivés en ce moment? Tu pourrais faire mieux en pratiquant l'alternance des cultures.,Tous tes champs sont cultivés en ce moment? Tu pourrais faire mieux en pratiquant l'alternance des cultures.,16,16,1,1,True
16,115,115,115,,,L'alternance des cultures? Qu'est-ce que c'est?,L'alternance des cultures? Qu'est-ce que c'est?,17,17,1,1,True
17,116,116,116,,,Ca n'a pas d'importance.,Ca n'a pas d'importance.,18,18,1,1,True
18,117,117,117,,,"Tu ne cultives qu'une partie de tes terres, pendant que les autres récupèrent les substances nutritives absorbées par les plantes. Ces terres deviennent ainsi plus fertiles pour cultiver tout ce que tu veux.","Tu ne cultives qu'une partie de tes terres, pendant que les autres récupèrent les substances nutritives absorbées par les plantes. Ces terres deviennent ainsi plus fertiles pour cultiver tout ce que tu veux.",19,19,1,1,True
19,118,118,118,,,Euh. Je n'y avais jamais pensé. Mais ce n'est pas bête. C'est une bonne idée.,Euh. Je n'y avais jamais pensé. Mais ce n'est pas bête. C'est une bonne idée.,20,20,1,1,True
20,119,119,119,,,Puis-je te poser une autre question?,Puis-je te poser une autre question?,21,21,1,1,True
21,200,200,200,,,Tu reçois 500 points d'expérience pour avoir contribué à améliorer l'agriculture des Sables Ombragés.,Tu reçois 500 points d'expérience pour avoir contribué à améliorer l'agriculture des Sables Ombragés.,22,22,1,1,True
