occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici Jennifer.,Voici Jennifer.,1,1,1,1,True
2,101,101,101,,,Voici un Paladin.,Voici un Paladin.,2,2,1,1,True
3,102,102,102,,,"Excuse-moi, Frère. Tu ranger tes armes quand tu es à l'intérieur de la Confrérie. Nous sommes un ordre amical, mais comme tu le sais, les temps sont difficiles.","Excuse-moi, Frère. Tu ranger tes armes quand tu es à l'intérieur de la Confrérie. Nous sommes un ordre amical, mais comme tu le sais, les temps sont difficiles.",3,3,1,1,True
4,103,103,103,,,"Certains membres de la Confrérie se sentiraient offensés si un étranger... je veux dire, un nouvel initié... s'approchait d'eux avec une arme.","Certains membres de la Confrérie se sentiraient offensés si un étranger... je veux dire, un nouvel initié... s'approchait d'eux avec une arme.",4,4,1,1,True
5,104,104,104,,,Bonjour. Puis-je t'être utile?,Bonjour. Puis-je t'être utile?,5,5,1,1,True
6,105,105,105,,,"Bonjour, Soeur. Quelle joie de constater que cette organisation compte des femmes dans ses rangs. Je ne savais pas à quoi m'attendre avec un nom comme la Confrérie.","Bonjour, Soeur. Quelle joie de constater que cette organisation compte des femmes dans ses rangs. Je ne savais pas à quoi m'attendre avec un nom comme la Confrérie.",6,6,1,1,True
7,106,106,106,,,"Ouah, ces jambes! A quelle heure je passe te prendre?","Ouah, ces jambes! A quelle heure je passe te prendre?",7,7,1,1,True
8,107,107,107,,,Oooooga!,Oooooga!,8,8,1,1,True
9,108,108,108,,,Peux-tu me dire où trouver notre Ainé?,Peux-tu me dire où trouver notre Ainé?,9,9,1,1,True
10,109,109,109,,,Qui est le responsable de ce trou?,Qui est le responsable de ce trou?,10,10,1,1,True
11,110,110,110,,,Où il est cet Ainé?,Où il est cet Ainé?,11,11,1,1,True
12,111,111,111,,,Gr!,Gr!,12,12,1,1,True
13,112,112,112,,,"Maxson, l'Ainé, est visible au quatrième. Si tu prends l'ascenseur, tu pourras le trouver soit dans la Salle du Conseil soit dans les Chambres des Ainés.","Maxson, l'Ainé, est visible au quatrième. Si tu prends l'ascenseur, tu pourras le trouver soit dans la Salle du Conseil soit dans les Chambres des Ainés.",13,13,1,1,True
14,113,113,113,,,Demande à l'un des gardes; ils devraient savoir où il se trouve en ce moment.,Demande à l'un des gardes; ils devraient savoir où il se trouve en ce moment.,14,14,1,1,True
15,114,114,114,,,Merci.,Merci.,15,15,1,1,True
16,115,115,115,,,Où pourrais-je trouver de meilleures armes?,Où pourrais-je trouver de meilleures armes?,16,16,1,1,True
17,116,116,116,,,Tu devrais voir Talus. Je pense qu'il pourra t'aider ou au moins te dire à qui t'adresser.,Tu devrais voir Talus. Je pense qu'il pourra t'aider ou au moins te dire à qui t'adresser.,17,17,1,1,True
18,117,117,117,,,"Pendant la journée, Talus surveille d'ordinaire la salle d'entraînement. Est-ce que tu sais où ça se trouve?","Pendant la journée, Talus surveille d'ordinaire la salle d'entraînement. Est-ce que tu sais où ça se trouve?",18,18,1,1,True
