occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici Aradesh.,Voici Aradesh.,1,1,1,1,True
2,101,101,101,Ara_1g,Ara_1g,"Bonjour, nomade. Je t'en prie, ne t'offense pas si les gens d'ici te paraissent grossiers. Comme le dit Dharma: ""Les épreuves tannent le cuir"". Qu'est-ce qui t'amène aux Sables Ombragés?","Bonjour, nomade. Je t'en prie, ne t'offense pas si les gens d'ici te paraissent grossiers. Comme le dit Dharma: ""Les épreuves tannent le cuir"". Qu'est-ce qui t'amène aux Sables Ombragés?",2,2,1,1,True
3,102,102,102,Ara_1n,Ara_1n,Bonjour. Qu'est-ce qui t'amène aux Sables Ombragés?,Bonjour. Qu'est-ce qui t'amène aux Sables Ombragés?,3,3,1,1,True
4,103,103,103,Ara_1b,Ara_1b,Nous n'aimons pas trop les étrangers. Qu'est-ce qui t'amène aux Sables Ombragés?,Nous n'aimons pas trop les étrangers. Qu'est-ce qui t'amène aux Sables Ombragés?,4,4,1,1,True
5,104,104,104,,,"Je viens d'un petit village à l'ouest. Je ne fais que visiter, je ne veux aucun mal.","Je viens d'un petit village à l'ouest. Je ne fais que visiter, je ne veux aucun mal.",5,5,1,1,True
6,105,105,105,,,Qu'est-ce que ça peut te foutre?,Qu'est-ce que ça peut te foutre?,6,6,1,1,True
7,106,106,106,,,J'ai mes raisons.,J'ai mes raisons.,7,7,1,1,True
8,107,107,107,,,"Je viens d'un Abri situé à l'ouest. Mon peuple meurt de soif, et si je ne trouve pas une puce purificatrice d'eau, il périra.","Je viens d'un Abri situé à l'ouest. Mon peuple meurt de soif, et si je ne trouve pas une puce purificatrice d'eau, il périra.",8,8,1,1,True
9,108,108,108,,,Je viens sauver tout un peuple de la destruction!,Je viens sauver tout un peuple de la destruction!,9,9,1,1,True
10,109,109,109,,,"Les Sables Ombragés? Ooh, j'ai dû me perdre! Je file.","Les Sables Ombragés? Ooh, j'ai dû me perdre! Je file.",10,10,1,1,True
11,110,110,110,,,Hein?,Hein?,11,11,1,1,True
12,111,111,111,Ara_2,Ara_2,Je ne connais pas de village vers l'ouest.,Je ne connais pas de village vers l'ouest.,12,12,1,1,True
13,112,112,112,,,As-tu jamais traversé les montagnes à l'ouest?,As-tu jamais traversé les montagnes à l'ouest?,13,13,1,1,True
14,113,113,113,,,Et alors?,Et alors?,14,14,1,1,True
