occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un garde de Decker.,Voici un garde de Decker.,1,1,1,1,True
2,101,101,101,,,Tu dois parler au patron.,Tu dois parler au patron.,2,2,1,1,True
3,102,102,102,,,Tu ferais mieux de rester de notre côté.,Tu ferais mieux de rester de notre côté.,3,3,1,1,True
4,103,103,103,,,On va te surveiller.,On va te surveiller.,4,4,1,1,True
5,104,104,104,,,N'essaie pas de toucher à tes armes.,N'essaie pas de toucher à tes armes.,5,5,1,1,True
6,105,105,105,,,"Si tu le regardes de travers, c'en est fini de toi.","Si tu le regardes de travers, c'en est fini de toi.",6,6,1,1,True
7,106,106,106,,,Fais attention.,Fais attention.,7,7,1,1,True
8,107,107,107,,,Je me rends!,Je me rends!,8,8,1,1,True
9,108,108,108,,,Je n'ai jamais aimé travailler pour ce Decker de toute façon.,Je n'ai jamais aimé travailler pour ce Decker de toute façon.,9,9,1,1,True
10,109,109,109,,,"Maintenant que Decker et Kane sont partis, je vais prendre les choses en mains!","Maintenant que Decker et Kane sont partis, je vais prendre les choses en mains!",10,10,1,1,True
11,110,110,110,,,"A partir de maintenant, tu as intérêt à faire attention dans le Centre. Je t'ai à l'oeil.","A partir de maintenant, tu as intérêt à faire attention dans le Centre. Je t'ai à l'oeil.",11,11,1,1,True
