occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un Chantre des Enfants.,Voici un Chantre des Enfants.,1,1,1,1,True
2,101,101,101,,,Le Maître te pardonnera tes péchés! Rejoins-nous pour ta libération! Prie le  Maître et sa miséricorde!,"Le Maître te pardonnera tes péchés! Rejoins-nous pour ta libération! Prie le 
 Maître et sa miséricorde!",2,3,1,1,True
3,102,102,102,,,Bonjour! La vision du Maître m'a ouvert à la vie pour la première fois. Puis-je partager mon histoire avec toi?,Bonjour! La vision du Maître m'a ouvert à la vie pour la première fois. Puis-je partager mon histoire avec toi?,4,4,1,1,True
4,103,103,103,,,Où puis-je rencontrer ce Maître?,Où puis-je rencontrer ce Maître?,5,5,1,1,True
5,104,104,104,,,Va tout droit.,Va tout droit.,6,6,1,1,True
6,105,105,105,,,Qui s'occupe de cet endroit?,Qui s'occupe de cet endroit?,7,7,1,1,True
7,106,106,106,,,La vision du Maître? Est-ce meilleur que le jus de radscorpion?,La vision du Maître? Est-ce meilleur que le jus de radscorpion?,8,8,1,1,True
8,107,107,107,,,"Se termine-t-elle par la mort? Si ce n'est pas le cas, je peux changer ça!","Se termine-t-elle par la mort? Si ce n'est pas le cas, je peux changer ça!",9,9,1,1,True
9,108,108,108,,,Moi aimer histoires!,Moi aimer histoires!,10,10,1,1,True
10,109,109,109,,,Le Maître est partout! Le Maître est omniprésent! Admire cette paix et  cette unité!,"Le Maître est partout! Le Maître est omniprésent! Admire cette paix et 
 cette unité!",11,12,1,1,True
11,110,110,110,,,Il était une fois un homme si plein de haine qu'il en mourut presque. Mais maintenant... Gloire au Maître! Gloire à la Flamme Sacrée! Gloire au Vignoble de la Vie! Ah!,Il était une fois un homme si plein de haine qu'il en mourut presque. Mais maintenant... Gloire au Maître! Gloire à la Flamme Sacrée! Gloire au Vignoble de la Vie! Ah!,13,13,1,1,True
12,111,111,111,,,Le Maître est ton guide. Gloire au Maître! Gloire à la Flamme Sacrée qui éclaire notre chemin!,Le Maître est ton guide. Gloire au Maître! Gloire à la Flamme Sacrée qui éclaire notre chemin!,14,14,1,1,True
13,112,112,112,,,La vision du Maître est meilleure que n'importe quelle boisson... elle est meilleure que le sexe! Ohhhh! Il transcende le vice et la vertu! Ahhhh! Le Maître est un père pour nous tous!,La vision du Maître est meilleure que n'importe quelle boisson... elle est meilleure que le sexe! Ohhhh! Il transcende le vice et la vertu! Ahhhh! Le Maître est un père pour nous tous!,15,15,1,1,True
14,113,113,113,,,Aucune histoire ne se terminera par la mort tant que le Maître nous protégera!,Aucune histoire ne se terminera par la mort tant que le Maître nous protégera!,16,16,1,1,True
15,114,114,114,,,"Mais je dois vénérer le Maître! Au revoir, mon ami! Je te raconterai mon  histoire plus tard!","Mais je dois vénérer le Maître! Au revoir, mon ami! Je te raconterai mon 
 histoire plus tard!",25,26,1,1,True
16,115,115,115,,,"Mais je dois vénérer le Maître! Au revoir, mon amie! Je te raconterai mon  histoire plus tard!","Mais je dois vénérer le Maître! Au revoir, mon amie! Je te raconterai mon 
 histoire plus tard!",27,28,1,1,True
