occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un habitant de l'Abri.,Voici un habitant de l'Abri.,1,1,1,1,True
2,101,101,101,,,Je peux pas croire que tu nous aies trahis!,Je peux pas croire que tu nous aies trahis!,2,2,1,1,True
3,102,102,102,,,Traître!,Traître!,3,3,1,1,True
4,103,103,103,,,Je te hais. T'aurais mieux fait de jamais revenir!,Je te hais. T'aurais mieux fait de jamais revenir!,4,4,1,1,True
5,104,104,104,,,J'espère que ta vilenie t'étouffera!,J'espère que ta vilenie t'étouffera!,5,5,1,1,True
6,105,105,105,,,,,6,6,1,1,True
7,106,106,106,,,,,7,7,1,1,True
8,107,107,107,,,,,8,8,1,1,True
9,108,108,108,,,,,9,9,1,1,True
10,109,109,109,,,Merci de nous avoir sauvés.,Merci de nous avoir sauvés.,10,10,1,1,True
11,110,110,110,,,"Je doutais un peu de tes capacités, mais plus maintenant.","Je doutais un peu de tes capacités, mais plus maintenant.",11,11,1,1,True
12,111,111,111,,,Merci! Merci!,Merci! Merci!,12,12,1,1,True
13,112,112,112,,,Tu es un héros. Mon petit garçon veut être comme toi plus tard. Je sais pas si c'est une bonne idée.,Tu es un héros. Mon petit garçon veut être comme toi plus tard. Je sais pas si c'est une bonne idée.,13,13,1,1,True
14,113,113,113,,,Tu es une héroïne. Ma petite fille veut être comme toi plus tard. Je sais pas si c'est une bonne idée.,Tu es une héroïne. Ma petite fille veut être comme toi plus tard. Je sais pas si c'est une bonne idée.,14,14,1,1,True
15,114,114,114,,,T'es un type super!,T'es un type super!,15,15,1,1,True
16,115,115,115,,,T'es une fille super!,T'es une fille super!,16,16,1,1,True
17,116,116,116,,,Tu crois vraiment en avoir besoin ici?,Tu crois vraiment en avoir besoin ici?,17,17,1,1,True
18,117,117,117,,,C'est une arme!,C'est une arme!,18,18,1,1,True
19,118,118,118,,,Elle t'a vraiment servi contre quelqu'un?,Elle t'a vraiment servi contre quelqu'un?,19,19,1,1,True
20,119,119,119,,,Pourquoi crois-tu nécessaire de porter une arme ici?,Pourquoi crois-tu nécessaire de porter une arme ici?,20,20,1,1,True
