occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici l'Ordinateur de Contrôle des Cuves.,Voici l'Ordinateur de Contrôle des Cuves.,1,1,1,1,True
2,101,101,101,,,Accès refusé.,Accès refusé.,2,2,1,1,True
3,102,102,102,,,Accès accordé. Commande?,Accès accordé. Commande?,3,3,1,1,True
4,103,103,103,,,Afficher les codes de sécurité.,Afficher les codes de sécurité.,4,4,1,1,True
5,104,104,104,,,Recherche des journaux.,Recherche des journaux.,5,5,1,1,True
6,105,105,105,,,Connexion aux ordinateurs médicaux.,Connexion aux ordinateurs médicaux.,6,6,1,1,True
7,106,106,106,,,Configuration de la base en mode alerte.,Configuration de la base en mode alerte.,7,7,1,1,True
8,107,107,107,,,1028-1285362,1028-1285362,8,8,1,1,True
9,108,108,108,,,5574-7805564,5574-7805564,9,9,1,1,True
10,109,109,109,,,8678-1251533,8678-1251533,10,10,1,1,True
11,110,110,110,,,1041-1251514,1041-1251514,11,11,1,1,True
12,111,111,111,,,2565-7763929,2565-7763929,12,12,1,1,True
13,112,112,112,,,3674-1254730,3674-1254730,13,13,1,1,True
14,113,113,113,,,[Tentative d'accès à plus de données] Affichage du tableau des codes de sécurité.,[Tentative d'accès à plus de données] Affichage du tableau des codes de sécurité.,14,14,1,1,True
15,114,114,114,,,Exécution de 1028-1285362,Exécution de 1028-1285362,15,15,1,1,True
16,115,115,115,,,Exécution de 5574-7805564,Exécution de 5574-7805564,16,16,1,1,True
17,116,116,116,,,Exécution de 8678-1251533,Exécution de 8678-1251533,17,17,1,1,True
18,117,117,117,,,Exécution de 1041-1251514,Exécution de 1041-1251514,18,18,1,1,True
19,118,118,118,,,Exécution de 2565-7763929,Exécution de 2565-7763929,19,19,1,1,True
20,119,119,119,,,Exécution de 3674-1254730,Exécution de 3674-1254730,20,20,1,1,True
21,120,120,120,,,[Tu as réussi à accéder au tableau des codes.] Commande?,[Tu as réussi à accéder au tableau des codes.] Commande?,21,21,1,1,True
22,121,121,121,,,1028-1285362 Séquence auto-destruction silencieuse en cours: 1 min,1028-1285362 Séquence auto-destruction silencieuse en cours: 1 min,22,22,1,1,True
23,122,122,122,,,5574-7805564 Séquence auto-destruction en cours: 30 sec. Base en mode alerte,5574-7805564 Séquence auto-destruction en cours: 30 sec. Base en mode alerte,23,23,1,1,True
24,123,123,123,,,8678-1251533 Configuration de la base en mode alerte,8678-1251533 Configuration de la base en mode alerte,24,24,1,1,True
25,124,124,124,,,1041-1251514 Séquence auto-destruction silencieuse en cours: 3 min,1041-1251514 Séquence auto-destruction silencieuse en cours: 3 min,25,25,1,1,True
26,125,125,125,,,2565-7763929 Séquence auto-destruction en cours: 3 min. Base en mode alerte,2565-7763929 Séquence auto-destruction en cours: 3 min. Base en mode alerte,26,26,1,1,True
27,126,126,126,,,3674-1254730 Auto-destruction imminente,3674-1254730 Auto-destruction imminente,27,27,1,1,True
28,127,127,127,,,Commande non valide. Fin de la session.,Commande non valide. Fin de la session.,28,28,1,1,True
29,128,128,128,,,Indique le journal à consulter.,Indique le journal à consulter.,29,29,1,1,True
30,129,129,129,,,Grey,Grey,30,30,1,1,True
31,130,130,130,,,Boyarsky,Boyarsky,31,31,1,1,True
32,131,131,131,,,Maxson,Maxson,32,32,1,1,True
33,132,132,132,,,Anderson,Anderson,33,33,1,1,True
34,133,133,133,,,Chargement du journal de Richard Grey?,Chargement du journal de Richard Grey?,34,34,1,1,True
35,134,134,134,,,Oui.,Oui.,35,35,1,1,True
36,135,135,135,,,Retour au menu principal.,Retour au menu principal.,36,36,1,1,True
37,136,136,136,,,Chargement du journal du Capitaine Maxson?,Chargement du journal du Capitaine Maxson?,37,37,1,1,True
38,137,137,137,,,Oui.,Oui.,38,38,1,1,True
39,138,138,138,,,Retour au menu principal.,Retour au menu principal.,39,39,1,1,True
40,139,139,139,,,Fin de ligne imprévue. Données incorrectes trouvées. Commande?,Fin de ligne imprévue. Données incorrectes trouvées. Commande?,40,40,1,1,True
41,140,140,140,,,Commande?,Commande?,41,41,1,1,True
42,141,141,141,,,Connexion réussie. Quelle est ta commande?,Connexion réussie. Quelle est ta commande?,42,42,1,1,True
43,142,142,142,,,Quel est l'état actuel des patients?,Quel est l'état actuel des patients?,43,43,1,1,True
44,143,143,143,,,L'état actuel des patients est le suivant: le lot n°23872-A du FEV comprend quatre unités mâles et deux unités femelles. Tous les individus souffrent d'exposition au FEV. Les signes vitaux entrent dans les paramètres normaux. Le processus FEV est avancé à environ 50% sur tous les sujets. Transformation FEV attendue dans les 12 heures.,L'état actuel des patients est le suivant: le lot n°23872-A du FEV comprend quatre unités mâles et deux unités femelles. Tous les individus souffrent d'exposition au FEV. Les signes vitaux entrent dans les paramètres normaux. Le processus FEV est avancé à environ 50% sur tous les sujets. Transformation FEV attendue dans les 12 heures.,44,44,1,1,True
45,144,144,144,,,Je crois qu'il arrive quelque chose à l'un des patients. Puis-je faire quelque chose?,Je crois qu'il arrive quelque chose à l'un des patients. Puis-je faire quelque chose?,45,45,1,1,True
46,145,145,145,,,Patient souffrant d'arythmie. Affichage des journaux de l'état du patient.,Patient souffrant d'arythmie. Affichage des journaux de l'état du patient.,46,46,1,1,True
47,146,146,146,,,Options disponibles:,Options disponibles:,47,47,1,1,True
48,147,147,147,,,Rapport sur l'état individuel des patients.,Rapport sur l'état individuel des patients.,48,48,1,1,True
49,148,148,148,,,Couper les systèmes d'assistance vitaux.,Couper les systèmes d'assistance vitaux.,49,49,1,1,True
50,149,149,149,,,Augmenter la dose des brins d'ADN d'origine des sujets à 100%.,Augmenter la dose des brins d'ADN d'origine des sujets à 100%.,50,50,1,1,True
51,150,150,150,,,Sortir.,Sortir.,51,51,1,1,True
52,151,151,151,,,Code d'accès requis.,Code d'accès requis.,52,52,1,1,True
53,152,152,152,,,Autorisation 3578X287A.,Autorisation 3578X287A.,53,53,1,1,True
54,153,153,153,,,Z876342BCD,Z876342BCD,54,54,1,1,True
55,154,154,154,,,Alpha Delta 287 Foxtrot,Alpha Delta 287 Foxtrot,55,55,1,1,True
56,155,155,155,,,[Tentative de piratage de l'ordinateur],[Tentative de piratage de l'ordinateur],56,56,1,1,True
57,156,156,156,,,Code d'accès incorrect. Commande?,Code d'accès incorrect. Commande?,57,57,1,1,True
58,157,157,157,,,Code d'accès accepté. Patienter. Accès aux données en cours. Prêt à traiter la requête.,Code d'accès accepté. Patienter. Accès aux données en cours. Prêt à traiter la requête.,58,58,1,1,True
59,158,158,158,,,Couper les systèmes d'assistance vitaux du lot n°23872-A du FEV.,Couper les systèmes d'assistance vitaux du lot n°23872-A du FEV.,59,59,1,1,True
60,159,159,159,,,Augmenter la dose de brins d'ADN d'origine à 100% sur tous les sujets.,Augmenter la dose de brins d'ADN d'origine à 100% sur tous les sujets.,60,60,1,1,True
61,160,160,160,,,Accès accordé. Quel fichier patient veux-tu examiner?,Accès accordé. Quel fichier patient veux-tu examiner?,61,61,1,1,True
62,161,161,161,,,Fichier patient n°23869.,Fichier patient n°23869.,62,62,1,1,True
63,162,162,162,,,Fichier patient n°23870.,Fichier patient n°23870.,63,63,1,1,True
64,163,163,163,,,Fichier patient n°23871.,Fichier patient n°23871.,64,64,1,1,True
65,164,164,164,,,Fichier patient n°23872.,Fichier patient n°23872.,65,65,1,1,True
66,165,165,165,,,Fichier patient n°23869. Sujet: Mâle. Age: 25 ans. Taux de radiations: 40. Exposition au FEV: 50%. Brins d'ADN d'origine restants: 50%. Les signes vitaux sont élevés mais entrent dans les paramètres normaux.,Fichier patient n°23869. Sujet: Mâle. Age: 25 ans. Taux de radiations: 40. Exposition au FEV: 50%. Brins d'ADN d'origine restants: 50%. Les signes vitaux sont élevés mais entrent dans les paramètres normaux.,66,66,1,1,True
67,166,166,166,,,Je voudrais examiner un autre fichier patient.,Je voudrais examiner un autre fichier patient.,67,67,1,1,True
68,167,167,167,,,Fichier patient n°23870. Sujet: Mâle. Age: 23 ans. Taux de radiations: 15. Exposition au FEV: 60%. Brins d'ADN d'origine restants: 40%. Les signes vitaux entrent dans les paramètres normaux.,Fichier patient n°23870. Sujet: Mâle. Age: 23 ans. Taux de radiations: 15. Exposition au FEV: 60%. Brins d'ADN d'origine restants: 40%. Les signes vitaux entrent dans les paramètres normaux.,68,68,1,1,True
69,168,168,168,,,Fichier patient n°23781. Sujet: Femelle. Age: 20 ans. Taux de radiations: 10. Exposition au FEV: 55%. Brins d'ADN d'origine restants: 45%. Les signes vitaux entrent dans les paramètres normaux.,Fichier patient n°23781. Sujet: Femelle. Age: 20 ans. Taux de radiations: 10. Exposition au FEV: 55%. Brins d'ADN d'origine restants: 45%. Les signes vitaux entrent dans les paramètres normaux.,69,69,1,1,True
70,169,169,169,,,Fichier patient n°23782. Sujet: Mâle. Age: 26 ans. Taux de radiations: 35. Exposition au FEV: 60%. Brins d'ADN d'origine restants: 40%. Les signes vitaux sont au-dessus de la normale mais les paramètres sont acceptables.,Fichier patient n°23782. Sujet: Mâle. Age: 26 ans. Taux de radiations: 35. Exposition au FEV: 60%. Brins d'ADN d'origine restants: 40%. Les signes vitaux sont au-dessus de la normale mais les paramètres sont acceptables.,70,70,1,1,True
71,170,170,170,,,Es-tu sûr de vouloir couper les systèmes d'assistance vitaux du lot  n°23872-A du FEV?,Es-tu sûr de vouloir couper les systèmes d'assistance vitaux du lot  n°23872-A du FEV?,71,71,1,1,True
72,171,171,171,,,Lot n°23872-A du FEV à terme. Commande?,Lot n°23872-A du FEV à terme. Commande?,72,72,1,1,True
73,172,172,172,,,Oui.,Oui.,73,73,1,1,True
74,173,173,173,,,Non.,Non.,74,74,1,1,True
75,174,174,174,,,Veux-tu vraiment augmenter la dose? La commande de correction automatique sera désactivée.,Veux-tu vraiment augmenter la dose? La commande de correction automatique sera désactivée.,75,75,1,1,True
76,175,175,175,,,Augmentation de la dose d'ADN d'origine à 100%. ATTENTION: la commande de correction automatique a été désactivée.,Augmentation de la dose d'ADN d'origine à 100%. ATTENTION: la commande de correction automatique a été désactivée.,76,76,1,1,True
77,176,176,176,,,Tu réussis à accéder à un écran d'interface de l'ordinateur de contrôle des cuves.,Tu réussis à accéder à un écran d'interface de l'ordinateur de contrôle des cuves.,77,77,1,1,True
78,177,177,177,,,Tu essaies d'utiliser l'ordinateur mais tu ne parviens à obtenir aucune information utile.,Tu essaies d'utiliser l'ordinateur mais tu ne parviens à obtenir aucune information utile.,78,78,1,1,True
79,178,178,178,,,Tu essaies d'utiliser l'ordinateur mais le système est trop complexe pour toi. Tu vas devoir réessayer.,Tu essaies d'utiliser l'ordinateur mais le système est trop complexe pour toi. Tu vas devoir réessayer.,79,79,1,1,True
80,179,179,179,,,"L'explosion détruit le système de contrôle des cuves. Sans régulation, il sera certainement hors de contrôle en quelques minutes.","L'explosion détruit le système de contrôle des cuves. Sans régulation, il sera certainement hors de contrôle en quelques minutes.",80,80,1,1,True
81,180,180,180,,,"Tu introduis la carte de sécurité dans le lecteur du terminal. Le terminal émet un déclic et un ronflement, et un écran incodé s'affiche.","Tu introduis la carte de sécurité dans le lecteur du terminal. Le terminal émet un déclic et un ronflement, et un écran incodé s'affiche.",81,81,1,1,True
82,181,181,181,,,[Quitter le système],[Quitter le système],82,82,1,1,True
83,200,200,200,,,"Tu remarques que le pupitre de maintenance a été retiré, ce qui expose les composants fragiles de l'ordinateur.","Tu remarques que le pupitre de maintenance a été retiré, ce qui expose les composants fragiles de l'ordinateur.",83,83,1,1,True
