occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Arrête!,Arrête!,1,1,1,1,True
2,101,101,101,,,"Meurs donc, humain!","Meurs donc, humain!",2,2,1,1,True
3,102,102,102,,,A mort.,A mort.,3,3,1,1,True
4,103,103,103,,,Tu paieras pour tes péchés!,Tu paieras pour tes péchés!,4,4,1,1,True
5,104,104,104,,,Je t'écraserai!,Je t'écraserai!,5,5,1,1,True
6,105,105,105,,,L'Unité à jamais!,L'Unité à jamais!,6,6,1,1,True
7,106,106,106,,,Pour le Maître!,Pour le Maître!,7,7,1,1,True
8,107,107,107,,,"Tu n'as pas le droit d'être armé dans ce secteur, petit frère. Explique-toi.","Tu n'as pas le droit d'être armé dans ce secteur, petit frère. Explique-toi.",8,8,1,1,True
9,108,108,108,,,"Tu n'as pas le droit d'être armée dans ce secteur, petite soeur. Explique-toi.","Tu n'as pas le droit d'être armée dans ce secteur, petite soeur. Explique-toi.",9,9,1,1,True
10,109,109,109,,,Euhh.,Euhh.,10,10,1,1,True
11,110,110,110,,,"C'est bon, je travaille ici.","C'est bon, je travaille ici.",11,11,1,1,True
12,111,111,111,,,"C'est bon, j'ai un laissez-passer.","C'est bon, j'ai un laissez-passer.",12,12,1,1,True
13,112,112,112,,,J'ai l'autorisation du Lieutenant.,J'ai l'autorisation du Lieutenant.,13,13,1,1,True
14,113,113,113,,,"Allons bon, qu'est-ce que c'est que cette trahison?!","Allons bon, qu'est-ce que c'est que cette trahison?!",14,14,1,1,True
15,114,114,114,,,"Alors, montre ton laissez-passer.","Alors, montre ton laissez-passer.",15,15,1,1,True
16,115,115,115,,,"Je, euh, je l'ai laissé dans mon autre robe.","Je, euh, je l'ai laissé dans mon autre robe.",16,16,1,1,True
17,116,116,116,,,"Le voilà, au bout de mon fusil.","Le voilà, au bout de mon fusil.",17,17,1,1,True
18,117,117,117,,,"Bon, fais vite ce que t'as à faire, mais attention: je t'ai à l'oeil.","Bon, fais vite ce que t'as à faire, mais attention: je t'ai à l'oeil.",18,18,1,1,True
19,118,118,118,,,"Oui, petit frère. Comment je peux t'aider?","Oui, petit frère. Comment je peux t'aider?",19,19,1,1,True
20,119,119,119,,,"Oui, petite soeur. Comment je peux t'aider?","Oui, petite soeur. Comment je peux t'aider?",20,20,1,1,True
21,120,120,120,,,Euhh!,Euhh!,21,21,1,1,True
22,121,121,121,,,"Humm, où il est ce Maître?","Humm, où il est ce Maître?",22,22,1,1,True
23,122,122,122,,,"Gloire à l'Unité, frère.","Gloire à l'Unité, frère.",23,23,1,1,True
24,123,123,123,,,C'est pas moi qui te montrerai la voie vers l'Unité. File.,C'est pas moi qui te montrerai la voie vers l'Unité. File.,24,24,1,1,True
25,124,124,124,,,Hérétique! Tu vas payer pour tes péchés!,Hérétique! Tu vas payer pour tes péchés!,25,25,1,1,True
26,125,125,125,,,Il est ici. Pourquoi cette question?,Il est ici. Pourquoi cette question?,26,26,1,1,True
27,126,126,126,,,"Oh, euh, comme ça.","Oh, euh, comme ça.",27,27,1,1,True
28,127,127,127,,,"Je vais lui régler son compte de manière, euh, définitive!","Je vais lui régler son compte de manière, euh, définitive!",28,28,1,1,True
29,128,128,128,,,"Quelle question? J'ai dit ""Vive ce Maître adoré.""","Quelle question? J'ai dit ""Vive ce Maître adoré.""",29,29,1,1,True
30,129,129,129,,,Tu m'insultes! Meurs donc!,Tu m'insultes! Meurs donc!,30,30,1,1,True
31,130,130,130,,,Gloire à l'Unité,Gloire à l'Unité,31,31,1,1,True
32,131,131,131,,,Tu ne sembles pas croire à ce que tu dis. Me trompé-je? Ou as-tu quitté le chemin de la vertu?,Tu ne sembles pas croire à ce que tu dis. Me trompé-je? Ou as-tu quitté le chemin de la vertu?,32,32,1,1,True
33,132,132,132,,,"Tu te trompes; si ma voix tremble, ce n'est pas de peur, c'est un rhume.","Tu te trompes; si ma voix tremble, ce n'est pas de peur, c'est un rhume.",33,33,1,1,True
34,133,133,133,,,"Je crains fort que ton espèce ne soit condamnée. Tiens, je vais te le prouver avec l'aide de mes amis...","Je crains fort que ton espèce ne soit condamnée. Tiens, je vais te le prouver avec l'aide de mes amis...",34,34,1,1,True
35,134,134,134,,,"Quand tu seras des nôtres, tu ne craindras plus ces broutilles. Hors de ma vue.","Quand tu seras des nôtres, tu ne craindras plus ces broutilles. Hors de ma vue.",35,35,1,1,True
36,135,135,135,,,Que veux-tu encore? Je n'ai guère le temps de discuter.,Que veux-tu encore? Je n'ai guère le temps de discuter.,36,36,1,1,True
37,136,136,136,,,Euh!,Euh!,37,37,1,1,True
38,137,137,137,,,J'ai n'ai pas le temps de m'occuper de ta vie... Meurs donc!,J'ai n'ai pas le temps de m'occuper de ta vie... Meurs donc!,38,38,1,1,True
39,138,138,138,,,"Rien, pardon.","Rien, pardon.",39,39,1,1,True
40,139,139,139,,,"Gloire à l'Unité, frère.","Gloire à l'Unité, frère.",40,40,1,1,True
41,140,140,140,,,"Ah, c'est sûr que tu n'as rien à faire ici!","Ah, c'est sûr que tu n'as rien à faire ici!",41,41,1,1,True
42,141,141,141,,,Hors de ma vue!,Hors de ma vue!,42,42,1,1,True
43,142,142,142,,,J'ai pas de temps à perdre. Cesse de m'importuner.,J'ai pas de temps à perdre. Cesse de m'importuner.,43,43,1,1,True
44,200,200,200,,,Voici un Sergent Super Mutant.,Voici un Sergent Super Mutant.,44,44,1,1,True
45,201,201,201,,,"Eh, on dirait une bombe nucléaire. Qu'est-ce que ça fait là?","Eh, on dirait une bombe nucléaire. Qu'est-ce que ça fait là?",45,45,1,1,True
