occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"À première vue, ils n'ont pas pu aller bien loin. Ils doivent avoir un repaire près d'ici.","À première vue, ils n'ont pas pu aller bien loin. Ils doivent avoir un repaire près d'ici.",1,1,1,1,True
2,101,101,101,,,On dirait qu'ils ne venaient pas de très loin.,On dirait qu'ils ne venaient pas de très loin.,2,2,1,1,True
3,102,102,102,,,On dirait qu'ils venaient de quelque part au nord d'ici.,On dirait qu'ils venaient de quelque part au nord d'ici.,3,3,1,1,True
4,103,103,103,,,"Apparemment, ils erraient dans le désert.","Apparemment, ils erraient dans le désert.",4,4,1,1,True
5,104,104,104,,,Tu tombes sur une violente échauffourée entre des radscorpions et des taupes.,Tu tombes sur une violente échauffourée entre des radscorpions et des taupes.,5,5,1,1,True
6,105,105,105,,,EMBUSCADE!!!,EMBUSCADE!!!,6,6,1,1,True
7,106,106,106,,,Tu tombes sur un important groupe de radscorpions!,Tu tombes sur un important groupe de radscorpions!,7,7,1,1,True
8,107,107,107,,,Tu tombes sur un groupe de radscorpions.,Tu tombes sur un groupe de radscorpions.,8,8,1,1,True
9,108,108,108,,,Tu tombes sur une famille de taupes.,Tu tombes sur une famille de taupes.,9,9,1,1,True
10,109,109,109,,,Tu réussis à éviter la déshydratation en cherchant de l'eau. Tes recherches te prennent encore une heure.,Tu réussis à éviter la déshydratation en cherchant de l'eau. Tes recherches te prennent encore une heure.,10,10,1,1,True
11,110,110,110,,,Tu réussis à éviter la déshydratation en cherchant de l'eau. Tes recherches te prennent encore ,Tu réussis à éviter la déshydratation en cherchant de l'eau. Tes recherches te prennent encore ,11,11,1,1,True
12,111,111,111,,, heures., heures.,12,12,1,1,True
13,112,112,112,,,"Tes réserves diminuent et au bout d'une heure de recherches, tu n'as toujours pas trouvé d'eau. Tu souffres de déshydratation, ce qui te fait perdre ","Tes réserves diminuent et au bout d'une heure de recherches, tu n'as toujours pas trouvé d'eau. Tu souffres de déshydratation, ce qui te fait perdre ",13,13,1,1,True
14,113,113,113,,, points de santé., points de santé.,14,14,1,1,True
15,114,114,114,,,Tes réserves diminuent et au bout de ,Tes réserves diminuent et au bout de ,15,15,1,1,True
16,115,115,115,,," heures de recherches, tu n'as toujours pas trouvé d'eau. Tu souffres de déshydratation, ce qui te fait perdre "," heures de recherches, tu n'as toujours pas trouvé d'eau. Tu souffres de déshydratation, ce qui te fait perdre ",16,16,1,1,True
17,116,116,116,,, points de santé., points de santé.,17,17,1,1,True
18,117,117,117,,,"Tu recherches de l'eau dans le désert pendant une heure, mais tu n'en trouves pas assez pour étancher ta soif. Tu perds un point de santé.","Tu recherches de l'eau dans le désert pendant une heure, mais tu n'en trouves pas assez pour étancher ta soif. Tu perds un point de santé.",18,18,1,1,True
19,118,118,118,,,"Tu recherches de l'eau dans le désert pendant une heure, mais tu n'en trouves pas assez pour étancher ta soif. Tu perds ","Tu recherches de l'eau dans le désert pendant une heure, mais tu n'en trouves pas assez pour étancher ta soif. Tu perds ",19,19,1,1,True
20,119,119,119,,, points de santé., points de santé.,20,20,1,1,True
21,120,120,120,,,Tu recherches de l'eau dans le désert pendant ,Tu recherches de l'eau dans le désert pendant ,21,21,1,1,True
22,121,121,121,,," heures, mais tu n'en trouves pas assez pour étancher ta soif. Tu perds un point de santé."," heures, mais tu n'en trouves pas assez pour étancher ta soif. Tu perds un point de santé.",22,22,1,1,True
23,122,122,122,,,Tu recherches de l'eau dans le désert pendant ,Tu recherches de l'eau dans le désert pendant ,23,23,1,1,True
24,123,123,123,,," heures, mais tu n'en trouves pas assez pour étancher ta soif. Tu perds "," heures, mais tu n'en trouves pas assez pour étancher ta soif. Tu perds ",24,24,1,1,True
25,124,124,124,,, points de santé., points de santé.,25,25,1,1,True
26,125,125,125,,,Tu parviens à éviter la déshydratation grâce à tes réserves d'eau.,Tu parviens à éviter la déshydratation grâce à tes réserves d'eau.,26,26,1,1,True
27,12600,12600,12600,,,Des radscorpions chassent des taupes dans les ruines de la ville.,Des radscorpions chassent des taupes dans les ruines de la ville.,27,27,1,1,True
28,126,126,126,,,Tu tombes sur des radscorpions chassant des taupes.,Tu tombes sur des radscorpions chassant des taupes.,28,28,1,1,True
29,127,127,127,,,"Des humanoïdes hostiles, maigres et à la peau verdâtre s'approchent.","Des humanoïdes hostiles, maigres et à la peau verdâtre s'approchent.",29,29,1,1,True
30,128,128,128,,,Des déchets et des pierres sont éparpillés.,Des déchets et des pierres sont éparpillés.,30,30,1,1,True
31,129,129,129,,,Un radscorpion solitaire te tend une embuscade!,Un radscorpion solitaire te tend une embuscade!,31,31,1,1,True
32,130,130,130,,,Tu remarques un cadavre partiellement dévoré.,Tu remarques un cadavre partiellement dévoré.,32,32,1,1,True
33,131,131,131,,,PANIQUE!!!,PANIQUE!!!,33,33,1,1,True
34,132,132,132,,,Tu tombes sur un important groupe de radscorpions!,Tu tombes sur un important groupe de radscorpions!,34,34,1,1,True
35,133,133,133,,,Des pillards te tendent une embuscade!,Des pillards te tendent une embuscade!,35,35,1,1,True
36,134,134,134,,,Un groupe d'horribles radscorpions venant du désert attaque!,Un groupe d'horribles radscorpions venant du désert attaque!,36,36,1,1,True
37,135,135,135,,,Tu rencontres un groupe de gardes en patrouille.,Tu rencontres un groupe de gardes en patrouille.,37,37,1,1,True
38,136,136,136,,,Tu rencontres un marchand accompagné de plusieurs gardes.,Tu rencontres un marchand accompagné de plusieurs gardes.,38,38,1,1,True
39,137,137,137,,,Tu tombes sur un paysan gardant des brahmines.,Tu tombes sur un paysan gardant des brahmines.,39,39,1,1,True
40,143,143,143,,,Des pillards!!!,Des pillards!!!,40,40,1,1,True
41,144,144,144,,,Tu tombes sur un grand rassemblement de taupes.,Tu tombes sur un grand rassemblement de taupes.,41,41,1,1,True
42,145,145,145,,,Tu rencontres une bande de radscorpions sauvages.,Tu rencontres une bande de radscorpions sauvages.,42,42,1,1,True
43,146,146,146,,,Tu rencontres des paysans victimes d'une attaque.,Tu rencontres des paysans victimes d'une attaque.,43,43,1,1,True
44,169,169,169,,,Tu tombes sur une famille de radscorpions.,Tu tombes sur une famille de radscorpions.,44,44,1,1,True
45,170,170,170,,,Tu tombes sur un marchand nomade et ses gardes.,Tu tombes sur un marchand nomade et ses gardes.,45,45,1,1,True
46,171,171,171,,,Tu découvres un voyageur mort.,Tu découvres un voyageur mort.,46,46,1,1,True
47,17100,17100,17100,,,Tu rencontres un voyageur.,Tu rencontres un voyageur.,47,47,1,1,True
48,17200,17200,17200,,,Tu découvres un petit hameau en ruine et abandonné.,Tu découvres un petit hameau en ruine et abandonné.,48,48,1,1,True
49,172,172,172,,,Tu découvres des éléments posés sur le sol.,Tu découvres des éléments posés sur le sol.,49,49,1,1,True
50,173,173,173,,,Tu aperçois les restes d'une caravane mise à sac par des pillards.,Tu aperçois les restes d'une caravane mise à sac par des pillards.,50,50,1,1,True
51,196,196,196,,,Radscorpions en vue!,Radscorpions en vue!,51,51,1,1,True
52,197,197,197,,,Euh oh... une fête de pillards!,Euh oh... une fête de pillards!,52,52,1,1,True
53,198,198,198,,,Tu aperçois un pillard solitaire.,Tu aperçois un pillard solitaire.,53,53,1,1,True
54,199,199,199,,,Tu découvres les restes d'un champ de bataille jonché de cadavres.,Tu découvres les restes d'un champ de bataille jonché de cadavres.,54,54,1,1,True
55,200,200,200,,,Radscorpions en vue!,Radscorpions en vue!,55,55,1,1,True
56,223,223,223,,,Tu aperçois une meute errante de coyotes sauvages.,Tu aperçois une meute errante de coyotes sauvages.,56,56,1,1,True
57,224,224,224,,,Tu aperçois des individus à l'affût.,Tu aperçois des individus à l'affût.,57,57,1,1,True
58,225,225,225,,,Tu tombes sur une petite fête entre des marchands et leurs gardes.,Tu tombes sur une petite fête entre des marchands et leurs gardes.,58,58,1,1,True
59,226,226,226,,,Tu assistes à une petite échauffourée: des hommes contre des mutants!,Tu assistes à une petite échauffourée: des hommes contre des mutants!,59,59,1,1,True
60,227,227,227,,,Une immense horde de radscorpions arrive dans cette direction!,Une immense horde de radscorpions arrive dans cette direction!,60,60,1,1,True
61,250,250,250,,,Des hommes portant des SuperArmures se dirigent vers toi.,Des hommes portant des SuperArmures se dirigent vers toi.,61,61,1,1,True
62,251,251,251,,,Tu aperçois un groupe de marchands et de gardes.,Tu aperçois un groupe de marchands et de gardes.,62,62,1,1,True
63,252,252,252,,,Tu assistes à une violente échauffourée entre des pillards du désert et un groupe d'hommes en SuperArmures.,Tu assistes à une violente échauffourée entre des pillards du désert et un groupe d'hommes en SuperArmures.,63,63,1,1,True
64,253,253,253,,,Tu aperçois des mutants explorant une parcelle de terre hostile.,Tu aperçois des mutants explorant une parcelle de terre hostile.,64,64,1,1,True
65,254,254,254,,,Tu aperçois d'étranges créatures...,Tu aperçois d'étranges créatures...,65,65,1,1,True
66,25500,25500,25500,,,Tu aperçois les ruines d'un minuscule village.,Tu aperçois les ruines d'un minuscule village.,66,66,1,1,True
67,255,255,255,,,Tu trouves des objets.,Tu trouves des objets.,67,67,1,1,True
68,256,256,256,,,Une patrouille de super mutants passe tout près!,Une patrouille de super mutants passe tout près!,68,68,1,1,True
69,279,279,279,,,"Devant toi, tu aperçois des déchets éparpillés dans le sable.","Devant toi, tu aperçois des déchets éparpillés dans le sable.",69,69,1,1,True
70,280,280,280,,,Tu tombes sur une bataille de super mutants.,Tu tombes sur une bataille de super mutants.,70,70,1,1,True
71,281,281,281,,,Tu tombes sur une bande de créatures bizarres.,Tu tombes sur une bande de créatures bizarres.,71,71,1,1,True
72,282,282,282,,,Tu tombes sur une bande de radscorpions affamés.,Tu tombes sur une bande de radscorpions affamés.,72,72,1,1,True
73,283,283,283,,,Tu as des nausées et l'air semble vaciller avec la chaleur.,Tu as des nausées et l'air semble vaciller avec la chaleur.,73,73,1,1,True
74,284,284,284,,,Tu tombes sur une étrange créature flottante.,Tu tombes sur une étrange créature flottante.,74,74,1,1,True
75,285,285,285,,,Tu rencontres quelque chose semblant tout droit sorti d'un vieux film de science-fiction.,Tu rencontres quelque chose semblant tout droit sorti d'un vieux film de science-fiction.,75,75,1,1,True
76,286,286,286,,,Le Griffemort!!,Le Griffemort!!,76,76,1,1,True
