occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un Mexicain miteux aux cheveux luisants.,Voici un Mexicain miteux aux cheveux luisants.,1,1,1,1,True
2,101,101,101,,,"Voici Hernandez, le joueur sans scrupules.","Voici Hernandez, le joueur sans scrupules.",2,2,1,1,True
3,102,102,102,,,"Olé, buenas dias, que je me présente: Hernandez, un homme de mucho gusto! On dirait que t'arrives ici. Je me ferai un plaisir de te faire connaître le casino.","Olé, buenas dias, que je me présente: Hernandez, un homme de mucho gusto! On dirait que t'arrives ici. Je me ferai un plaisir de te faire connaître le casino.",3,3,1,1,True
4,103,103,103,,,Tu peux me parler du casino?,Tu peux me parler du casino?,4,4,1,1,True
5,104,104,104,,,"Non, merci.","Non, merci.",5,5,1,1,True
6,105,105,105,,,Hein?,Hein?,6,6,1,1,True
7,106,106,106,,,"Mais, bien sûr! Cet établissement chic est tenu par le célèbre Gizmo. Homme très riche et véritable visionnaire.","Mais, bien sûr! Cet établissement chic est tenu par le célèbre Gizmo. Homme très riche et véritable visionnaire.",7,7,1,1,True
8,107,107,107,,,Merci.,Merci.,8,8,1,1,True
9,108,108,108,,,Tu dis que Gizmo est un visionnaire. C'est-à-dire?,Tu dis que Gizmo est un visionnaire. C'est-à-dire?,9,9,1,1,True
10,109,109,109,,,On risque gros en jouant ici?,On risque gros en jouant ici?,10,10,1,1,True
11,110,110,110,,,"Ah, je déteste m'imposer, mais tu peux m'être d'une aide précieuse. J'ai mis au point un système infaillible : j'ai découvert comment Gizmo dirige ses tables, mais j'ai pas les caps pour jouer.","Ah, je déteste m'imposer, mais tu peux m'être d'une aide précieuse. J'ai mis au point un système infaillible : j'ai découvert comment Gizmo dirige ses tables, mais j'ai pas les caps pour jouer.",11,11,1,1,True
12,111,111,111,,, [Tu as l'impression qu'il essaie de t'escroquer.], [Tu as l'impression qu'il essaie de t'escroquer.],12,12,1,1,True
13,112,112,112,,,"Tu me prêtes quelques caps, et c'est le succès garanti.","Tu me prêtes quelques caps, et c'est le succès garanti.",13,13,1,1,True
14,113,113,113,,,"Ouais, ça m'a l'air intéressant.","Ouais, ça m'a l'air intéressant.",14,14,1,1,True
15,114,114,114,,,Non merci.,Non merci.,15,15,1,1,True
16,115,115,115,,,Tu mens. T'essaies de m'arnaquer.,Tu mens. T'essaies de m'arnaquer.,16,16,1,1,True
17,116,116,116,,,"Ah, désolé. Attends que je te montre un jeu super...","Ah, désolé. Attends que je te montre un jeu super...",17,17,1,1,True
18,117,117,117,,,"Muchas gracias! Quelques jours, et je pourrai te rembourser avec intérêt. Vois-tu, mon système est un peu lent, il faut beaucoup de patience, mais ça rapportera certainement gros!","Muchas gracias! Quelques jours, et je pourrai te rembourser avec intérêt. Vois-tu, mon système est un peu lent, il faut beaucoup de patience, mais ça rapportera certainement gros!",18,18,1,1,True
19,118,118,118,,,"Tant pis, mais c'est le succès garanti! Si tu veux goûter à la galette qui nous attend, reviens presto, sinon je trouverai un autre partenaire!","Tant pis, mais c'est le succès garanti! Si tu veux goûter à la galette qui nous attend, reviens presto, sinon je trouverai un autre partenaire!",19,19,1,1,True
20,119,119,119,,,"Ah, je vois que tu es une personne de goût, toi aussi. Peut-être un simple jeu de dés?","Ah, je vois que tu es une personne de goût, toi aussi. Peut-être un simple jeu de dés?",20,20,1,1,True
21,120,120,120,,,D'accord!,D'accord!,21,21,1,1,True
22,121,121,121,,,Non merci. Je préférerais autre chose.,Non merci. Je préférerais autre chose.,22,22,1,1,True
23,122,122,122,,,"Gizmo rêvait d'un lieu où les gens pourraient se rencontrer et s'amuser. Ce rêve, il a voulu le réaliser, et voilà le résultat: le casino ici présent.","Gizmo rêvait d'un lieu où les gens pourraient se rencontrer et s'amuser. Ce rêve, il a voulu le réaliser, et voilà le résultat: le casino ici présent.",23,23,1,1,True
24,123,123,123,,,"Grâce à lui, les gens oublient les soucis de ce monde misérable qui les entoure. Et il rapporte de l'argent à Dépôtville!","Grâce à lui, les gens oublient les soucis de ce monde misérable qui les entoure. Et il rapporte de l'argent à Dépôtville!",24,24,1,1,True
25,124,124,124,,,L'idée paraît bonne.,L'idée paraît bonne.,25,25,1,1,True
26,125,125,125,,,La vie est déjà assez dure. Je peux pas comprendre les motivations de quelqu'un qui pousse les gens à perdre leur argent.,La vie est déjà assez dure. Je peux pas comprendre les motivations de quelqu'un qui pousse les gens à perdre leur argent.,26,26,1,1,True
27,126,126,126,,,"Manifestement, tu ne partages pas la vision supérieure de Gizmo. Cet endroit est une oasis au milieu des misères de la vie quotidienne.","Manifestement, tu ne partages pas la vision supérieure de Gizmo. Cet endroit est une oasis au milieu des misères de la vie quotidienne.",27,27,1,1,True
