occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici l'Initié Ronald des Enfants de la Cathédrale.,Voici l'Initié Ronald des Enfants de la Cathédrale.,1,1,1,1,True
2,101,101,101,,,Voici l'Initiée Caroline des Enfants de la Cathédrale.,Voici l'Initiée Caroline des Enfants de la Cathédrale.,2,2,1,1,True
3,102,102,102,,,Voici l'Initié Myles des Enfants de la Cathédrale.,Voici l'Initié Myles des Enfants de la Cathédrale.,3,3,1,1,True
4,103,103,103,,,Voici l'Initiée Alisha des Enfants de la Cathédrale.,Voici l'Initiée Alisha des Enfants de la Cathédrale.,4,4,1,1,True
5,104,104,104,,,Voici l'Initié Thomas des Enfants de la Cathédrale.,Voici l'Initié Thomas des Enfants de la Cathédrale.,5,5,1,1,True
6,105,105,105,,,Voici l'Initié Gabriel des Enfants de la Cathédrale.,Voici l'Initié Gabriel des Enfants de la Cathédrale.,6,6,1,1,True
7,106,106,106,,,Voici l'Initiée Charlene des Enfants de la Cathédrale.,Voici l'Initiée Charlene des Enfants de la Cathédrale.,7,7,1,1,True
8,107,107,107,,,Voici l'Initié Ekdar des Enfants de la Cathédrale.,Voici l'Initié Ekdar des Enfants de la Cathédrale.,8,8,1,1,True
9,108,108,108,,,Voici l'Initié Hopper des Enfants de la Cathédrale.,Voici l'Initié Hopper des Enfants de la Cathédrale.,9,9,1,1,True
10,109,109,109,,,Voici l'Initié Radek des Enfants de la Cathédrale.,Voici l'Initié Radek des Enfants de la Cathédrale.,10,10,1,1,True
11,110,110,110,,,Ce fut un jeu d'enfant de tuer ces imbéciles de Disciples.,Ce fut un jeu d'enfant de tuer ces imbéciles de Disciples.,11,11,1,1,True
12,111,111,111,,,"Maintenant que les Disciples sont neutralisés, la reconstruction peut commencer.","Maintenant que les Disciples sont neutralisés, la reconstruction peut commencer.",12,12,1,1,True
13,112,112,112,,,"A la fin de cette quête, j'espère être Scribe ou Savant.","A la fin de cette quête, j'espère être Scribe ou Savant.",13,13,1,1,True
14,113,113,113,,,Un jour je serai un savant et je prêcherai pour l'unité.,Un jour je serai un savant et je prêcherai pour l'unité.,14,14,1,1,True
15,114,114,114,,,Il est très difficile de travailler avec Orfeo.,Il est très difficile de travailler avec Orfeo.,15,15,1,1,True
16,115,115,115,,,J'ai toujours peur des Ténébreux.,J'ai toujours peur des Ténébreux.,16,16,1,1,True
17,116,116,116,,,Les Anciens disent que les Ténébreux sont nos alliés.,Les Anciens disent que les Ténébreux sont nos alliés.,17,17,1,1,True
