occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici une femme.,Voici une femme.,1,1,1,1,True
2,101,101,101,,,"Je ne veux pas mourir, monsieur. Je ne suis pas un soldat.","Je ne veux pas mourir, monsieur. Je ne suis pas un soldat.",2,2,1,1,True
3,102,102,102,,,"Je ne veux pas mourir, madame. Je ne suis pas un soldat.","Je ne veux pas mourir, madame. Je ne suis pas un soldat.",3,3,1,1,True
4,103,103,103,,,Parle et je te laisserai vivre.,Parle et je te laisserai vivre.,4,4,1,1,True
5,104,104,104,,,Moi non plus. Je ne tue qu'en cas de réelle nécessité.,Moi non plus. Je ne tue qu'en cas de réelle nécessité.,5,5,1,1,True
6,105,105,105,,,Tu ne vas pas louer ce je ne sais quoi de Maître?,Tu ne vas pas louer ce je ne sais quoi de Maître?,6,6,1,1,True
7,106,106,106,,,Je te laisserai la vie contre un bon verre. Où gardent-ils l'alcool?,Je te laisserai la vie contre un bon verre. Où gardent-ils l'alcool?,7,7,1,1,True
8,107,107,107,,,"Bonsoir, ordure!","Bonsoir, ordure!",8,8,1,1,True
9,108,108,108,,,Moi Grand Soldat! Hah! Hah! Hah!,Moi Grand Soldat! Hah! Hah! Hah!,9,9,1,1,True
10,109,109,109,,,Ça me fait plaisir que tu sois là pour me parler. J'ai entendu ce que tu as dit à Laura. Tu ne dois pas faire ça.,Ça me fait plaisir que tu sois là pour me parler. J'ai entendu ce que tu as dit à Laura. Tu ne dois pas faire ça.,10,10,1,1,True
11,110,110,110,,,Et que vais-je faire d'après toi?,Et que vais-je faire d'après toi?,11,11,1,1,True
12,111,111,111,,,Laura? Qui est Laura?,Laura? Qui est Laura?,12,12,1,1,True
13,112,112,112,,,"Oh, oh.","Oh, oh.",13,13,1,1,True
14,113,113,113,,,"Oh, c'était une grosse erreur! Et ça va te coûter cher.","Oh, c'était une grosse erreur! Et ça va te coûter cher.",14,14,1,1,True
15,114,114,114,,,Quoi? Rrrr!,Quoi? Rrrr!,15,15,1,1,True
16,115,115,115,,,Je crois que nous n'avons plus rien à nous dire. Au revoir.,Je crois que nous n'avons plus rien à nous dire. Au revoir.,16,16,1,1,True
17,116,116,116,,,Je ne parle pas aux gens qui pointent une arme sur moi. Dépose ça et nous parlerons.,Je ne parle pas aux gens qui pointent une arme sur moi. Dépose ça et nous parlerons.,17,17,1,1,True
18,117,117,117,,,Rebonjour. J'espère que tu as trouvé cet endroit intéressant.,Rebonjour. J'espère que tu as trouvé cet endroit intéressant.,18,18,1,1,True
19,118,118,118,,,J'ai vu mieux au niveau détente.,J'ai vu mieux au niveau détente.,19,19,1,1,True
20,119,119,119,,,"Bien sûr, ma soeur. Louanges au Maître! Louanges à la Flamme Sacrée!","Bien sûr, ma soeur. Louanges au Maître! Louanges à la Flamme Sacrée!",20,20,1,1,True
21,120,120,120,,,"Tu sais, chaque fois que je parle à quelqu'un, il répète sans arrêt la même chose.","Tu sais, chaque fois que je parle à quelqu'un, il répète sans arrêt la même chose.",21,21,1,1,True
22,121,121,121,,,De la détente? Où est l'alcool?,De la détente? Où est l'alcool?,22,22,1,1,True
23,122,122,122,,,Cet endroit est barbant! Je veux voir du sang! Je veux voir des morts!,Cet endroit est barbant! Je veux voir du sang! Je veux voir des morts!,23,23,1,1,True
24,123,123,123,,,"Salut, Initié. Que puis-je faire pour toi?","Salut, Initié. Que puis-je faire pour toi?",24,24,1,1,True
25,124,124,124,,,Nos plans à long terme m'ont donné le trac.,Nos plans à long terme m'ont donné le trac.,25,25,1,1,True
26,125,125,125,,,Que se passe-t-il ici?,Que se passe-t-il ici?,26,26,1,1,True
27,126,126,126,,,Où est le Maître?,Où est le Maître?,27,27,1,1,True
28,127,127,127,,,Qui est responsable de cet endroit?,Qui est responsable de cet endroit?,28,28,1,1,True
29,128,128,128,,,"Donne-moi une chance, ma soeur. Que peut-on faire avec une arme pointée sur la tempe?","Donne-moi une chance, ma soeur. Que peut-on faire avec une arme pointée sur la tempe?",29,29,1,1,True
30,129,129,129,,,Bonjour. Je te connais de réputation! Puis-je faire quelque chose pour toi?,Bonjour. Je te connais de réputation! Puis-je faire quelque chose pour toi?,30,30,1,1,True
31,130,130,130,,,Bonjour. Je te connais de réputation! Puis-je faire quelque chose pour toi?,Bonjour. Je te connais de réputation! Puis-je faire quelque chose pour toi?,31,31,1,1,True
32,131,131,131,,,Je me demandais ce qu'était la Cathédrale.,Je me demandais ce qu'était la Cathédrale.,32,32,1,1,True
33,132,132,132,,,Comment devient-on un Initié?,Comment devient-on un Initié?,33,33,1,1,True
34,133,133,133,,,Où est le Maître?,Où est le Maître?,34,34,1,1,True
35,134,134,134,,,Qui est responsable de cet endroit?,Qui est responsable de cet endroit?,35,35,1,1,True
36,135,135,135,,,"Donne-moi une chance, ma soeur. Que peut-on faire avec une arme pointée sur la tempe?","Donne-moi une chance, ma soeur. Que peut-on faire avec une arme pointée sur la tempe?",36,36,1,1,True
37,136,136,136,,,Bonjour. Je te connais de réputation! Puis-je faire quelque chose pour toi?,Bonjour. Je te connais de réputation! Puis-je faire quelque chose pour toi?,37,37,1,1,True
38,137,137,137,,,Bonjour. Je te connais de réputation! Puis-je faire quelque chose pour toi?,Bonjour. Je te connais de réputation! Puis-je faire quelque chose pour toi?,38,38,1,1,True
39,138,138,138,,,Je me demandais ce qu'était la Cathédrale.,Je me demandais ce qu'était la Cathédrale.,39,39,1,1,True
40,139,139,139,,,Comment devient-on un Initié?,Comment devient-on un Initié?,40,40,1,1,True
