occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici Soeur Francis.,Voici Soeur Francis.,1,1,1,1,True
2,101,101,101,,,"Salut! Oh, c'est toi! J'espère que t'es pas là pour me tuer. Ça ne te ferait rien d'attendre que j'aie fini ma méditation?","Salut! Oh, c'est toi! J'espère que t'es pas là pour me tuer. Ça ne te ferait rien d'attendre que j'aie fini ma méditation?",2,2,1,1,True
3,102,102,102,,,"Oh, encore toi. Je ne veux pas être impolie, mais je suis en méditation...","Oh, encore toi. Je ne veux pas être impolie, mais je suis en méditation...",3,3,1,1,True
4,103,103,103,,,"Excuse-moi, tu peux ranger ton arme? Je ne peux pas méditer en paix avec, euh, disons la mort en face. Merci beaucoup.","Excuse-moi, tu peux ranger ton arme? Je ne peux pas méditer en paix avec, euh, disons la mort en face. Merci beaucoup.",4,4,1,1,True
5,104,104,104,,,"Tu sais, il se dit de très vilaines choses sur ton compte. Tu devrais voir ça de près...","Tu sais, il se dit de très vilaines choses sur ton compte. Tu devrais voir ça de près...",5,5,1,1,True
6,105,105,105,,,Salut. Je suis en méditation. T'avais pas remarqué? Je peux t'aider?,Salut. Je suis en méditation. T'avais pas remarqué? Je peux t'aider?,6,6,1,1,True
7,106,106,106,,,Certainement. Remarqué quelque chose d'anormal dans le coin?,Certainement. Remarqué quelque chose d'anormal dans le coin?,7,7,1,1,True
8,107,107,107,,,Ça te dirait de partager avec moi tes méditations préférées?,Ça te dirait de partager avec moi tes méditations préférées?,8,8,1,1,True
9,108,108,108,,,Qui est responsable ici?,Qui est responsable ici?,9,9,1,1,True
10,109,109,109,,,Où je peux trouver le Maître?,Où je peux trouver le Maître?,10,10,1,1,True
11,110,110,110,,,Il paraît qu'il y a ici de grosses quantités d'alcool. Je voudrais les enlever...,Il paraît qu'il y a ici de grosses quantités d'alcool. Je voudrais les enlever...,11,11,1,1,True
12,111,111,111,,,T'as des munitions?,T'as des munitions?,12,12,1,1,True
13,112,112,112,,,"A l'aide, moi!","A l'aide, moi!",13,13,1,1,True
14,113,113,113,,,"Bonjour, mon frère. Je peux t'aider?","Bonjour, mon frère. Je peux t'aider?",14,14,1,1,True
15,114,114,114,,,"Bonjour, ma soeur. Je peux t'aider?","Bonjour, ma soeur. Je peux t'aider?",15,15,1,1,True
16,115,115,115,,,Certainement. Remarqué quelque chose d'anormal dans le coin?,Certainement. Remarqué quelque chose d'anormal dans le coin?,16,16,1,1,True
17,116,116,116,,,Ça te dirait de partager avec moi tes méditations préférées? ,Ça te dirait de partager avec moi tes méditations préférées? ,17,17,1,1,True
18,117,117,117,,,Qui est responsable ici?,Qui est responsable ici?,18,18,1,1,True
19,118,118,118,,,Où je peux trouver le maître?,Où je peux trouver le maître?,19,19,1,1,True
20,119,119,119,,,Il paraît qu'il y a ici de grosses quantités d'alcool. Je voudrais les enlever... ,Il paraît qu'il y a ici de grosses quantités d'alcool. Je voudrais les enlever... ,20,20,1,1,True
21,120,120,120,,,T'as des munitions?,T'as des munitions?,21,21,1,1,True
22,121,121,121,,,"Eh, moi?","Eh, moi?",22,22,1,1,True
23,122,122,122,,,Certainement. Remarqué quelque chose d'anormal dans le coin? ,Certainement. Remarqué quelque chose d'anormal dans le coin? ,23,23,1,1,True
24,123,123,123,,,Ça te dirait de partager avec moi tes méditations préférées? ,Ça te dirait de partager avec moi tes méditations préférées? ,24,24,1,1,True
25,124,124,124,,,Qui est responsable ici?,Qui est responsable ici?,25,25,1,1,True
26,125,125,125,,,Où je peux trouver le Maître?,Où je peux trouver le Maître?,26,26,1,1,True
27,126,126,126,,,Il paraît qu'il y a ici de grosses quantités d'alcool. Je voudrais les enlever... ,Il paraît qu'il y a ici de grosses quantités d'alcool. Je voudrais les enlever... ,27,27,1,1,True
28,127,127,127,,,T'as des munitions?,T'as des munitions?,28,28,1,1,True
29,128,128,128,,,A l'aide! Moi aide!,A l'aide! Moi aide!,29,29,1,1,True
30,129,129,129,,,"Ah, le Père Morpheus n'a pas fait de sermons depuis tellement longtemps. C'est dommage, j'adore ses discours mais tout le monde a l'air si affairé... une croisade, je crois.","Ah, le Père Morpheus n'a pas fait de sermons depuis tellement longtemps. C'est dommage, j'adore ses discours mais tout le monde a l'air si affairé... une croisade, je crois.",30,30,1,1,True
31,130,130,130,,,"Bon, excuse-moi, je dois reprendre ma méditation.","Bon, excuse-moi, je dois reprendre ma méditation.",31,31,1,1,True
