occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,[Suite],[Suite],1,1,1,1,True
2,101,101,101,,,[Terminé],[Terminé],2,2,1,1,True
3,102,102,102,,,Pauvre con! Tu t'es encore fait esquinter!,Pauvre con! Tu t'es encore fait esquinter!,3,3,1,1,True
4,103,103,103,,,Pauvre conne! Tu t'es encore fait esquinter!,Pauvre conne! Tu t'es encore fait esquinter!,4,4,1,1,True
5,105,105,105,,,Imbécile! Tu n'sais donc pas écouter les messages de paix!,Imbécile! Tu n'sais donc pas écouter les messages de paix!,5,5,1,1,True
6,106,106,106,,,"Eh, j'essayais juste d'aider la cause!","Eh, j'essayais juste d'aider la cause!",6,6,1,1,True
7,107,107,107,,,J'ai quelques questions à poser.,J'ai quelques questions à poser.,7,7,1,1,True
8,108,108,108,,,"Bon, tu m'arranges ça, d'accord toubib?","Bon, tu m'arranges ça, d'accord toubib?",8,8,1,1,True
9,109,109,109,,,Tes manières de garde-malade me disent rien.,Tes manières de garde-malade me disent rien.,9,9,1,1,True
10,110,110,110,,,"Toubib, je crève de soif! T'as pas un petit remontant?","Toubib, je crève de soif! T'as pas un petit remontant?",10,10,1,1,True
11,111,111,111,,,"Si tu continues comme ça, t'auras besoin d'un médecin.","Si tu continues comme ça, t'auras besoin d'un médecin.",11,11,1,1,True
12,112,112,112,,,"Ouh, là, là!","Ouh, là, là!",12,12,1,1,True
13,113,113,113,,,"Qu'est-ce que tu veux?! J'en ai marre de perdre mon temps avec des andouilles. La prochaine fois, vise mieux! Leur laisse pas le temps de tirer.","Qu'est-ce que tu veux?! J'en ai marre de perdre mon temps avec des andouilles. La prochaine fois, vise mieux! Leur laisse pas le temps de tirer.",13,13,1,1,True
14,114,114,114,,,Ils étaient trop nombreux!,Ils étaient trop nombreux!,14,14,1,1,True
15,115,115,115,,,"C'est quoi qu't'es, un toubib bidon?","C'est quoi qu't'es, un toubib bidon?",15,15,1,1,True
16,116,116,116,,,Peut-êtr' bien que j'vais m'entraîner sur toi.,Peut-êtr' bien que j'vais m'entraîner sur toi.,16,16,1,1,True
17,117,117,117,,,"Faut ENCORE te réparer, enflure! J'espère qu'ils t'auront la prochaine fois!","Faut ENCORE te réparer, enflure! J'espère qu'ils t'auront la prochaine fois!",17,17,1,1,True
18,118,118,118,,,"Merci de ce soutien moral, toubib.","Merci de ce soutien moral, toubib.",18,18,1,1,True
