occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici le conducteur de la caravane.,Voici le conducteur de la caravane.,1,1,1,1,True
2,101,101,101,,,Veux-tu rentrer au Centre? Je te paierai 400 scripts de plus.,Veux-tu rentrer au Centre? Je te paierai 400 scripts de plus.,2,2,1,1,True
3,102,102,102,,,Rutger devrait être content. Nous avons réussi sans qu'il y ait de blessés. Veux-tu rentrer avec nous? Nous sommes sur le point de partir. Tu recevras 400 scripts de plus.,Rutger devrait être content. Nous avons réussi sans qu'il y ait de blessés. Veux-tu rentrer avec nous? Nous sommes sur le point de partir. Tu recevras 400 scripts de plus.,3,3,1,1,True
4,103,103,103,,,C'était plus facile que je ne le pensais. Tu rentres avec nous? 400 scripts de plus te feraient le plus grand bien.,C'était plus facile que je ne le pensais. Tu rentres avec nous? 400 scripts de plus te feraient le plus grand bien.,4,4,1,1,True
5,104,104,104,,,"Ce n'était pas si mal. Si tu veux rentrer avec nous au Centre, ça ne pose pas de problèmes. Nous te paierons 400 scripts de plus.","Ce n'était pas si mal. Si tu veux rentrer avec nous au Centre, ça ne pose pas de problèmes. Nous te paierons 400 scripts de plus.",5,5,1,1,True
6,105,105,105,,,"C'est toujours terrible de perdre quelqu'un. Rutger ne va pas le prendre très bien, mais tu peux nous aider à rentrer. Cela t'intéresse? Comme prévu, nous te paierons 400 scripts.","C'est toujours terrible de perdre quelqu'un. Rutger ne va pas le prendre très bien, mais tu peux nous aider à rentrer. Cela t'intéresse? Comme prévu, nous te paierons 400 scripts.",6,6,1,1,True
7,106,106,106,,,Bon sang! Je déteste perdre de bons gardes. Nous devrons être  prudents au retour. Nous devrons nous couvrir mutuellement. Cela ne doit  plus se reproduire. Je te paierai 400 scripts de plus. Ça te va?,"Bon sang! Je déteste perdre de bons gardes. Nous devrons être 
 prudents au retour. Nous devrons nous couvrir mutuellement. Cela ne doit 
 plus se reproduire. Je te paierai 400 scripts de plus. Ça te va?",7,9,1,1,True
8,107,107,107,,,Peux-tu rentrer au Centre avec nous? Je ne peux pas me permettre de  perdre un autre garde. Tu seras payé 400 scripts. Qu'en penses-tu?,"Peux-tu rentrer au Centre avec nous? Je ne peux pas me permettre de 
 perdre un autre garde. Tu seras payé 400 scripts. Qu'en penses-tu?",10,11,1,1,True
9,108,108,108,,,"Ce serait bien que tu rentres avec moi. Rutger va m'en vouloir; je ne suis pas sûr de pouvoir faire face tout seul. Si ça t'intéresse, je te paierai 400 scripts. Qu'en penses-tu?","Ce serait bien que tu rentres avec moi. Rutger va m'en vouloir; je ne suis pas sûr de pouvoir faire face tout seul. Si ça t'intéresse, je te paierai 400 scripts. Qu'en penses-tu?",12,12,1,1,True
10,109,109,109,,,Cela ne va pas être facile de rentrer seul. Acceptes-tu de rentrer au Centre avec moi pour 400 scripts de plus?,Cela ne va pas être facile de rentrer seul. Acceptes-tu de rentrer au Centre avec moi pour 400 scripts de plus?,13,13,1,1,True
11,110,110,110,,,Je ne peux pas croire que nous ayons perdu les deux autres gardes. Rutger et Butch vont me tuer.,Je ne peux pas croire que nous ayons perdu les deux autres gardes. Rutger et Butch vont me tuer.,14,14,1,1,True
12,111,111,111,,,Oui.,Oui.,15,15,1,1,True
13,112,112,112,,,Non.,Non.,16,16,1,1,True
14,113,113,113,,,Euh.,Euh.,17,17,1,1,True
15,114,114,114,,,Très bien. Allons-y.,Très bien. Allons-y.,18,18,1,1,True
16,115,115,115,,,"Quoi, tu as peur?","Quoi, tu as peur?",19,19,1,1,True
17,116,116,116,,,"Ah, tu vas manquer quelque chose.","Ah, tu vas manquer quelque chose.",20,20,1,1,True
18,117,117,117,,,C'est bon. Je pense que nous pouvons rentrer sans problème. Merci de nous aider à rentrer sains et saufs.,"C'est bon. Je pense que nous pouvons rentrer sans problème.
 Merci de nous aider à rentrer sains et saufs.",21,22,1,1,True
19,118,118,118,,,"Très bien. Je comprends. Ça risque d'être juste avec un seul garde, mais nous nous en sortirons.","Très bien. Je comprends. Ça risque d'être juste avec un seul garde, mais nous nous en sortirons.",23,23,1,1,True
20,119,119,119,,,"Euh, ok. Je pense pouvoir me débrouiller seul.","Euh, ok. Je pense pouvoir me débrouiller seul.",24,24,1,1,True
21,120,120,120,,,Ça va? Le voyage a dû être plus difficile que je ne le pensais.,Ça va? Le voyage a dû être plus difficile que je ne le pensais.,25,25,1,1,True
22,121,121,121,,,Tu as pris des stimulants?,Tu as pris des stimulants?,26,26,1,1,True
23,122,122,122,,,Je ne veux peut-être pas de toi dans ma caravane.,Je ne veux peut-être pas de toi dans ma caravane.,27,27,1,1,True
24,123,123,123,,,"Alors, tu as changé d'avis? Est-ce que ce boulot t'intéresse?","Alors, tu as changé d'avis? Est-ce que ce boulot t'intéresse?",28,28,1,1,True
25,124,124,124,,,Oui.,Oui.,29,29,1,1,True
26,125,125,125,,,Non.,Non.,30,30,1,1,True
27,126,126,126,,,Hein?,Hein?,31,31,1,1,True
