occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Système: Energie principale: HORS LIGNE Energie secondaire: EN LIGNE,Système: Energie principale: HORS LIGNE Energie secondaire: EN LIGNE,1,1,1,1,True
2,101,101,101,,,Gestion d'énergie,Gestion d'énergie,2,2,1,1,True
3,102,102,102,,,G*st**n d'*n*rg**,G*st**n d'*n*rg**,3,3,1,1,True
4,103,103,103,,,Quitter,Quitter,4,4,1,1,True
5,104,104,104,,,Gestion des systèmes d'énergie,Gestion des systèmes d'énergie,5,5,1,1,True
6,105,105,105,,,Energie principale,Energie principale,6,6,1,1,True
7,106,106,106,,,Energie de secours,Energie de secours,7,7,1,1,True
8,107,107,107,,,RETOUR,RETOUR,8,8,1,1,True
9,108,108,108,,,Gestion d'énergie principale: HORS LIGNE,Gestion d'énergie principale: HORS LIGNE,9,9,1,1,True
10,109,109,109,,,Réinitialiser énergie principale,Réinitialiser énergie principale,10,10,1,1,True
11,110,110,110,,,RETOUR,RETOUR,11,11,1,1,True
12,111,111,111,,,Gestion d'énergie principale: ERREUR! ERREUR! ERREUR! Echec initialisation système principal,Gestion d'énergie principale: ERREUR! ERREUR! ERREUR! Echec initialisation système principal,12,12,1,1,True
13,112,112,112,,,Diagnostic,Diagnostic,13,13,1,1,True
14,113,113,113,,,RETOUR,RETOUR,14,14,1,1,True
15,114,114,114,,,Echec: Générateur niveau 6 Retour d'alimentation 0: inopérationnel Dépannage requis,Echec: Générateur niveau 6 Retour d'alimentation 0: inopérationnel Dépannage requis,15,15,1,1,True
16,115,115,115,,,RETOUR,RETOUR,16,16,1,1,True
17,116,116,116,,,Gestion d'énergie de secours: EN LIGNE,Gestion d'énergie de secours: EN LIGNE,17,17,1,1,True
18,117,117,117,,,Désactiver énergie de secours,Désactiver énergie de secours,18,18,1,1,True
19,118,118,118,,,RETOUR,RETOUR,19,19,1,1,True
20,119,119,119,,,Système: Energie principale: EN LIGNE Energie de secours: EN VEILLE,Système: Energie principale: EN LIGNE Energie de secours: EN VEILLE,20,20,1,1,True
21,120,120,120,,,Gestion d'énergie,Gestion d'énergie,21,21,1,1,True
22,121,121,121,,,Quitter,Quitter,22,22,1,1,True
23,122,122,122,,,Gestion d'énergie principale: EN LIGNE,Gestion d'énergie principale: EN LIGNE,23,23,1,1,True
24,123,123,123,,,Désactiver énergie principale,Désactiver énergie principale,24,24,1,1,True
25,124,124,124,,,RETOUR,RETOUR,25,25,1,1,True
26,125,125,125,,,Système: Energie principale: EN LIGNE,"Système:
 Energie principale: EN LIGNE",26,27,1,1,True
27,126,126,126,,,d*s*ct*v*r *n*rg** pr*nc*p*le,d*s*ct*v*r *n*rg** pr*nc*p*le,28,28,1,1,True
28,127,127,127,,,Désactiver énergie principale,Désactiver énergie principale,29,29,1,1,True
29,128,128,128,,,Quitter,Quitter,30,30,1,1,True
30,129,129,129,,,G*st**n d*s s*st*m*s d'*n*rg**,G*st**n d*s s*st*m*s d'*n*rg**,31,31,1,1,True
31,130,130,130,,,*n*rg** pr*nc*p*le,*n*rg** pr*nc*p*le,32,32,1,1,True
32,131,131,131,,,*n*rg** d* s*c**rs,*n*rg** d* s*c**rs,33,33,1,1,True
33,132,132,132,,,RETOUR,RETOUR,34,34,1,1,True
34,133,133,133,,,g*st**n d'*n*rg** pr*nc*p*le,g*st**n d'*n*rg** pr*nc*p*le,35,35,1,1,True
35,134,134,134,,,r**n*t**l*s*r *n*rg** pr*nc*p*l*,r**n*t**l*s*r *n*rg** pr*nc*p*l*,36,36,1,1,True
36,135,135,135,,,RETOUR,RETOUR,37,37,1,1,True
37,136,136,136,,,g*st**n d'*n*rg** pr*nc*p*le: *RR**R! *RR**R! *RR**R*! d*p*nn*g* g*n*r*t**r r*q**s,"g*st**n d'*n*rg** pr*nc*p*le:
 *RR**R! *RR**R! *RR**R*!
 d*p*nn*g* g*n*r*t**r r*q**s",38,40,1,1,True
38,137,137,137,,,RETOUR,RETOUR,41,41,1,1,True
39,138,138,138,,,g*st**n d'*n*rg** d* s*c**rs:     *N L*GN*,g*st**n d'*n*rg** d* s*c**rs:     *N L*GN*,42,42,1,1,True
40,139,139,139,,,Système: Energie principale: HORS LIGNE Energie de secours: HORS LIGNE,Système: Energie principale: HORS LIGNE Energie de secours: HORS LIGNE,43,43,1,1,True
41,140,140,140,,,Activer énergie de secours,Activer énergie de secours,44,44,1,1,True
42,141,141,141,,,d**gn*s*tc *n*rg** pr*nc*p*le,d**gn*s*tc *n*rg** pr*nc*p*le,45,45,1,1,True
43,142,142,142,,,*v*l**t**n *n*rg** pr*nc*p*le,*v*l**t**n *n*rg** pr*nc*p*le,46,46,1,1,True
44,143,143,143,,,*ct*v*r *n*rg** d* s*c**rs,*ct*v*r *n*rg** d* s*c**rs,47,47,1,1,True
45,144,144,144,,,r*ss*rc* g*st**n d'*n*rg**,r*ss*rc* g*st**n d'*n*rg**,48,48,1,1,True
46,145,145,145,,,Quitter,Quitter,49,49,1,1,True
47,146,146,146,,,*rr**r s*st*m*! *t*ls*tr *nc*rr*ct. n*t*f**r *dm*n*str*t**n. A*rr*t s*st*me.,"*rr**r s*st*m*!
 *t*ls*tr *nc*rr*ct. n*t*f**r *dm*n*str*t**n.
 A*rr*t s*st*me.",50,52,1,1,True
48,147,147,147,,,Quitter,Quitter,53,53,1,1,True
49,148,148,148,,,d*s*ct*v*r g*st**n d'*n*rg**,d*s*ct*v*r g*st**n d'*n*rg**,54,54,1,1,True
50,200,200,200,,,"SVP, accès au grand système.","SVP, accès au grand système.",55,55,1,1,True
51,201,201,201,,,Accès refusé. Fin de saisie.,Accès refusé. Fin de saisie.,56,56,1,1,True
52,202,202,202,,,Accès accordé.,Accès accordé.,57,57,1,1,True
53,203,203,203,,,Menu principal,Menu principal,58,58,1,1,True
54,204,204,204,,,Quitter ordinateur central,Quitter ordinateur central,59,59,1,1,True
55,205,205,205,,,Terminer programme,Terminer programme,60,60,1,1,True
56,206,206,206,,,Sélectionner option,Sélectionner option,61,61,1,1,True
57,207,207,207,,,Informations base,Informations base,62,62,1,1,True
58,208,208,208,,,Informations sécurité,Informations sécurité,63,63,1,1,True
59,209,209,209,,,Informations recherche,Informations recherche,64,64,1,1,True
60,210,210,210,,,Terminus alimentation,Terminus alimentation,65,65,1,1,True
61,211,211,211,,,"Centre de recherches de West Tech: Fondée en 2002 en tant qu'entreprise privée au service du gouvernement des Etats-Unis, la société se compose à l'origine de deux divisions: Recherche en Armes Sophistiquées et Sciences Biomédicales.","Centre de recherches de West Tech: Fondée en 2002 en tant qu'entreprise privée au service du gouvernement des Etats-Unis, la société se compose à l'origine de deux divisions: Recherche en Armes Sophistiquées et Sciences Biomédicales.",66,66,1,1,True
