occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici Nicole.,Voici Nicole.,1,1,1,1,True
2,101,101,101,,,Parle-moi des Disciples.,Parle-moi des Disciples.,2,2,1,1,True
3,102,102,102,,,Que vénères-tu?,Que vénères-tu?,3,3,1,1,True
4,103,103,103,,,Qu'est-ce qu'il y a dans le coin?,Qu'est-ce qu'il y a dans le coin?,4,4,1,1,True
5,104,104,104,,,J'ai des informations pour toi.,J'ai des informations pour toi.,5,5,1,1,True
6,105,105,105,Nic_1,Nic_1,Bonjour. Nous sommes très heureux de t'accueillir parmi nous. J'espère que tu as trouvé notre humble demeure à ta convenance.,Bonjour. Nous sommes très heureux de t'accueillir parmi nous. J'espère que tu as trouvé notre humble demeure à ta convenance.,6,6,1,1,True
7,106,106,106,,,Merci. Tu peux me donner des précisions sur votre culte?,Merci. Tu peux me donner des précisions sur votre culte?,7,7,1,1,True
8,107,107,107,,,"""Humble""... Moi je dirais plutôt ""sordide"".","""Humble""... Moi je dirais plutôt ""sordide"".",8,8,1,1,True
9,108,108,108,,,Oui. Je peux te poser quelques questions?,Oui. Je peux te poser quelques questions?,9,9,1,1,True
10,109,109,109,,,"Ouais, ça peut aller.","Ouais, ça peut aller.",10,10,1,1,True
11,110,110,110,,,Hein? Euh ... ben ... euh ...,Hein? Euh ... ben ... euh ...,11,11,1,1,True
12,111,111,111,Nic_2,Nic_2,"Il s'agit moins de culte que d'obéissance à quelques principes. Nous voulons ramener la paix sur ce désert. Le monde bascule vers la destruction, alors nous tentons de faire contrepoids.","Il s'agit moins de culte que d'obéissance à quelques principes. Nous voulons ramener la paix sur ce désert. Le monde bascule vers la destruction, alors nous tentons de faire contrepoids.",12,12,1,1,True
13,112,112,112,,,Comment?,Comment?,13,13,1,1,True
14,113,113,113,Nic_4,Nic_4,"D'abord, nous essayons de rappeler aux gens les raisons de la Grande Guerre. Et nous faisons tout pour que ça n'arrive plus.","D'abord, nous essayons de rappeler aux gens les raisons de la Grande Guerre. Et nous faisons tout pour que ça n'arrive plus.",14,14,1,1,True
15,114,114,114,,,Et ça marche?,Et ça marche?,15,15,1,1,True
16,115,115,115,,,"Ouais, des vux pieux tout ça, pas très réaliste.","Ouais, des vux pieux tout ça, pas très réaliste.",16,16,1,1,True
17,116,116,116,Nic_5,Nic_5,"Jamais nous ne désespérons. Nous lutterons, même si par les temps qui courent les fusils perlent plus haut que l'amour. Et les Enfants de la Cathédrale nous inquiètent...","Jamais nous ne désespérons. Nous lutterons, même si par les temps qui courent les fusils perlent plus haut que l'amour. Et les Enfants de la Cathédrale nous inquiètent...",17,17,1,1,True
18,117,117,117,,,Qu'est-ce qu'ils ont?,Qu'est-ce qu'ils ont?,18,18,1,1,True
19,118,118,118,Nic_6,Nic_6,"Ils prétendent vouloir la paix, comme nous. Mais si quelqu'un les contredit, on n'entend plus parler de lui. Leur Dieu des Ténèbres n'est pas ce qu'il y paraît, crois-moi.","Ils prétendent vouloir la paix, comme nous. Mais si quelqu'un les contredit, on n'entend plus parler de lui. Leur Dieu des Ténèbres n'est pas ce qu'il y paraît, crois-moi.",19,19,1,1,True
20,119,119,119,,,Comment le sais-tu?,Comment le sais-tu?,20,20,1,1,True
