occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un fermier.,Voici un fermier.,1,1,1,1,True
2,101,101,101,,,Salut. Tu admires mes récoltes?,Salut. Tu admires mes récoltes?,2,2,1,1,True
3,102,102,102,,,Bonjour!,Bonjour!,3,3,1,1,True
4,103,103,103,,,Bonjour!,Bonjour!,4,4,1,1,True
5,104,104,104,,,"Bonsoir, camarade!","Bonsoir, camarade!",5,5,1,1,True
6,105,105,105,,,"Belle journée, non?","Belle journée, non?",6,6,1,1,True
7,106,106,106,,,Cette terre est bien meilleure qu'il n'y paraît.,Cette terre est bien meilleure qu'il n'y paraît.,7,7,1,1,True
8,107,107,107,,,J'essaie de sauver ces arbres et on dirait que ça marche.,J'essaie de sauver ces arbres et on dirait que ça marche.,8,8,1,1,True
9,108,108,108,,,"Il faudrait une caravane de fertilisant. Maintenant, y a l'argent.","Il faudrait une caravane de fertilisant. Maintenant, y a l'argent.",9,9,1,1,True
10,109,109,109,,,"Entre, c'est pas la place qui manque.","Entre, c'est pas la place qui manque.",10,10,1,1,True
11,110,110,110,,,Il fait un peu frisquet dehors; assieds-toi donc.,Il fait un peu frisquet dehors; assieds-toi donc.,11,11,1,1,True
12,111,111,111,,,"La culture, ça me plaît.","La culture, ça me plaît.",12,12,1,1,True
13,112,112,112,,,Tu savais que les plantes poussent mieux quand on les dorlote?,Tu savais que les plantes poussent mieux quand on les dorlote?,13,13,1,1,True
14,113,113,113,,,"Ah, si seulement j'avais plus de terrain.","Ah, si seulement j'avais plus de terrain.",14,14,1,1,True
15,114,114,114,,,"Tu savais qu'autrefois, y avait d'énormes réserves d'eau potable?","Tu savais qu'autrefois, y avait d'énormes réserves d'eau potable?",15,15,1,1,True
16,115,115,115,,,J'ai lu des choses à propos des rivières. Sûr que j'aimerais bien en avoir une à côté de mes champs.,J'ai lu des choses à propos des rivières. Sûr que j'aimerais bien en avoir une à côté de mes champs.,16,16,1,1,True
17,116,116,116,,,Faudrait des journées plus longues; y a tellement à faire.,Faudrait des journées plus longues; y a tellement à faire.,17,17,1,1,True
