occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un marchand.,Voici un marchand.,1,1,1,1,True
2,101,101,101,,,Les voleurs et les scélérats ne sont pas les bienvenus dans la maison de dévotion de la Flamme Sacrée. Ta punition sera grande!,Les voleurs et les scélérats ne sont pas les bienvenus dans la maison de dévotion de la Flamme Sacrée. Ta punition sera grande!,2,2,1,1,True
3,102,102,102,,,Euh...,Euh...,3,3,1,1,True
4,103,103,103,,,"Je n'essayais pas de te voler, crois-moi!","Je n'essayais pas de te voler, crois-moi!",4,4,1,1,True
5,104,104,104,,,Tu n'auras qu'à le dire à la Flamme Sacrée après ta 'punition'.,Tu n'auras qu'à le dire à la Flamme Sacrée après ta 'punition'.,5,5,1,1,True
6,105,105,105,,,Je n'en ai rien à faire de tes mensonges. Le Maître non plus.,Je n'en ai rien à faire de tes mensonges. Le Maître non plus.,6,6,1,1,True
7,106,106,106,,,Excuse-moi mais le magasin est fermé.,Excuse-moi mais le magasin est fermé.,7,7,1,1,True
8,107,107,107,,,Ou-a.,Ou-a.,8,8,1,1,True
9,108,108,108,,,Merci pour rien!,Merci pour rien!,9,9,1,1,True
10,109,109,109,,,Pourquoi?,Pourquoi?,10,10,1,1,True
11,110,110,110,,,Oublie ça.,Oublie ça.,11,11,1,1,True
12,111,111,111,,,Les Enfants n'ont rien à faire avec toi. Et tu nous causes de  sérieux ennuis. J'aimerais que tu t'en ailles avant que j'appele des renforts.,"Les Enfants n'ont rien à faire avec toi. Et tu nous causes de 
 sérieux ennuis. J'aimerais que tu t'en ailles avant que j'appele des renforts.",12,13,1,1,True
13,112,112,112,,,Tu n'as pas à faire ça. Je ne souhaite qu'amitié entre nous.,Tu n'as pas à faire ça. Je ne souhaite qu'amitié entre nous.,14,14,1,1,True
14,113,113,113,,,Qu'importe.,Qu'importe.,15,15,1,1,True
15,114,114,114,,,"Je refuse de négocier avec ceux qui utilisent des armes pour formuler leurs demandes. Nous, les Enfants, avons été élevés au-delà de la simple utilisation des armes.","Je refuse de négocier avec ceux qui utilisent des armes pour formuler leurs demandes. Nous, les Enfants, avons été élevés au-delà de la simple utilisation des armes.",16,16,1,1,True
16,115,115,115,,,Sale psycho!,Sale psycho!,17,17,1,1,True
17,116,116,116,,,Laisse-moi la ranger et nous pourrons négocier en paix.,Laisse-moi la ranger et nous pourrons négocier en paix.,18,18,1,1,True
18,117,117,117,,,"Oui, je préfère. Faire des affaires avec toi sera un plaisir.","Oui, je préfère. Faire des affaires avec toi sera un plaisir.",19,19,1,1,True
19,118,118,118,,,"Formidable, mon Enfant. Que puis-je faire pour toi?","Formidable, mon Enfant. Que puis-je faire pour toi?",20,20,1,1,True
20,119,119,119,,,Gouga!?,Gouga!?,21,21,1,1,True
21,120,120,120,,,Qu'as-tu à vendre?,Qu'as-tu à vendre?,22,22,1,1,True
22,121,121,121,,,"Merci et à plus tard, mon canard.","Merci et à plus tard, mon canard.",23,23,1,1,True
23,122,122,122,,,Excuse-moi. Peut-être pourrions-nous juste passer un accord.,Excuse-moi. Peut-être pourrions-nous juste passer un accord.,24,24,1,1,True
24,123,123,123,,,Brââ!,Brââ!,25,25,1,1,True
25,124,124,124,,,"A bientôt, mon coco. -Qu'est-ce qui m'a pris de dire ça?!.","A bientôt, mon coco. -Qu'est-ce qui m'a pris de dire ça?!.",26,26,1,1,True
26,125,125,125,,,Bonjour! Que puis-je faire pour toi? J'espère que tu prendras le temps  de réfléchir sur le sens de tes décisions futures en ton âme et conscience...,"Bonjour! Que puis-je faire pour toi? J'espère que tu prendras le temps 
 de réfléchir sur le sens de tes décisions futures en ton âme et conscience...",27,28,1,1,True
27,126,126,126,,,Trôôk!,Trôôk!,29,29,1,1,True
28,127,127,127,,,Qu'as-tu à vendre?,Qu'as-tu à vendre?,30,30,1,1,True
29,128,128,128,,,Où puis-je me procurer une de ces robes fantaisie...,Où puis-je me procurer une de ces robes fantaisie...,31,31,1,1,True
30,129,129,129,,,Seuls les membres de confiance de la Cathédrale peuvent porter ces robes pourpres.,Seuls les membres de confiance de la Cathédrale peuvent porter ces robes pourpres.,32,32,1,1,True
31,130,130,130,,,Je suppose que cela répond à ma question!,Je suppose que cela répond à ma question!,33,33,1,1,True
32,131,131,131,,,Pauvre imbécile. Je crois que je vais devoir prendre la tienne!,Pauvre imbécile. Je crois que je vais devoir prendre la tienne!,34,34,1,1,True
33,132,132,132,,,"Oh, eh bien, qu'as-tu à vendre?","Oh, eh bien, qu'as-tu à vendre?",35,35,1,1,True
34,133,133,133,,,"Oh, des choses pour encourager les paysans qui franchissent cette porte. Rien de très spécial. Vas-y, jette un oeil.","Oh, des choses pour encourager les paysans qui franchissent cette porte. Rien de très spécial. Vas-y, jette un oeil.",36,36,1,1,True
35,134,134,134,,,"Merci, à plus tard.","Merci, à plus tard.",37,37,1,1,True
36,135,135,135,,,"Nous avons des tas d'objets pour te rappeler ton passage à la Cathédrale. Ces souvenirs sont assez chers, tu comprends.","Nous avons des tas d'objets pour te rappeler ton passage à la Cathédrale.
 Ces souvenirs sont assez chers, tu comprends.",38,39,1,1,True
37,136,136,136,,,Merci...,Merci...,40,40,1,1,True
38,137,137,137,,,Je t'en prie. Puisses-tu couler des jours paisibles pour le restant de ta vie.,Je t'en prie. Puisses-tu couler des jours paisibles pour le restant de ta vie.,41,41,1,1,True
