occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici Vance.,Voici Vance.,1,1,1,1,True
2,101,101,101,,,Que puis-je pour toi?,Que puis-je pour toi?,2,2,1,1,True
3,102,102,102,,,J'achète des trucs.,J'achète des trucs.,3,3,1,1,True
4,103,103,103,,,Qui es-tu?,Qui es-tu?,4,4,1,1,True
5,104,104,104,,,Que se passe-t-il dans ce bâtiment?,Que se passe-t-il dans ce bâtiment?,5,5,1,1,True
6,105,105,105,,,J'ai entendu dire que tu avais ce dont j'ai besoin. Puis-je en avoir?,J'ai entendu dire que tu avais ce dont j'ai besoin. Puis-je en avoir?,6,6,1,1,True
7,106,106,106,,,Tant pis. Au revoir.,Tant pis. Au revoir.,7,7,1,1,True
8,107,107,107,,,Je m'appelle Vance et c'est tout ce que tu as besoin de savoir. Que puis-je pour toi?,Je m'appelle Vance et c'est tout ce que tu as besoin de savoir. Que puis-je pour toi?,8,8,1,1,True
9,108,108,108,,,Comment le saurais-je si tu ne me dis pas ce que tu vends?,Comment le saurais-je si tu ne me dis pas ce que tu vends?,9,9,1,1,True
10,109,109,109,,,"Ça me fait plaisir de te connaître, Vance. Que vends-tu?","Ça me fait plaisir de te connaître, Vance. Que vends-tu?",10,10,1,1,True
11,110,110,110,,,Vide,Vide,11,11,1,1,True
12,111,111,111,,,Aucune importance. Au revoir.,Aucune importance. Au revoir.,12,12,1,1,True
13,112,112,112,,,"Si tu ne sais pas ce que tu veux, tu ne devrais pas être ici. Va t'en, maintenant.","Si tu ne sais pas ce que tu veux, tu ne devrais pas être ici. Va t'en, maintenant.",13,13,1,1,True
14,113,113,113,,,JE VAIS OU JE VEUX! VA AU DIABLE!,JE VAIS OU JE VEUX! VA AU DIABLE!,14,14,1,1,True
15,114,114,114,,,Ok. Je m'en vais.,Ok. Je m'en vais.,15,15,1,1,True
16,115,115,115,,,"C'est ça, aucune importance! Maintenant, va t'en d'ici!","C'est ça, aucune importance! Maintenant, va t'en d'ici!",16,16,1,1,True
17,116,116,116,,,"Vas-y... si tu en es capable, monstre!","Vas-y... si tu en es capable, monstre!",17,17,1,1,True
