occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Tu reçois 400 points d'expérience pour avoir ramené Tandi.,Tu reçois 400 points d'expérience pour avoir ramené Tandi.,1,1,1,1,True
2,101,101,101,,,"Au sud, tu vois un mur d'adobe encerclant un village apparemment paisible.","Au sud, tu vois un mur d'adobe encerclant un village apparemment paisible.",2,2,1,1,True
3,102,102,102,,,"Il ne reste de cette région qu'une petite cabane. Heureusement, selon tes archives, l'Abri-15 possède une entrée secondaire.","Il ne reste de cette région qu'une petite cabane. Heureusement, selon tes archives, l'Abri-15 possède une entrée secondaire.",3,3,1,1,True
4,103,103,103,,,Voici un petit bâtiment bordé d'une série de tentes. Les habitants semblent sales et pauvres.,Voici un petit bâtiment bordé d'une série de tentes. Les habitants semblent sales et pauvres.,4,4,1,1,True
5,104,104,104,,,Tu tombes sur une ville de taille moyenne. Un mur d'épaves de voitures bloque le passage. Un brouillard de fumée plane sur la ville.,Tu tombes sur une ville de taille moyenne. Un mur d'épaves de voitures bloque le passage. Un brouillard de fumée plane sur la ville.,5,5,1,1,True
6,105,105,105,,,"Au sud, tu vois une grande ville entourée de fermes isolées. Cette oasis située en plein désert semble habitée.","Au sud, tu vois une grande ville entourée de fermes isolées. Cette oasis située en plein désert semble habitée.",6,6,1,1,True
7,106,106,106,,,"Tu approches d'une ville sombre et en ruine, apparemment quasi déserte. Une odeur de mort plane sur la région.","Tu approches d'une ville sombre et en ruine, apparemment quasi déserte. Une odeur de mort plane sur la région.",7,7,1,1,True
8,107,107,107,,,Au nord se trouve un petit bâtiment entouré d'une clôture. Des gardes menaçants en armure lourde patrouillent.,Au nord se trouve un petit bâtiment entouré d'une clôture. Des gardes menaçants en armure lourde patrouillent.,8,8,1,1,True
9,108,108,108,,,Au nord s'étend un grand cratère.,Au nord s'étend un grand cratère.,9,9,1,1,True
10,109,109,109,,,Des gardes mutants peuvent être aperçus au nord-est devant une place forte construite à flanc de montagne.,Des gardes mutants peuvent être aperçus au nord-est devant une place forte construite à flanc de montagne.,10,10,1,1,True
11,110,110,110,,,"Un grand bâtiment décoré se dresse vers le ciel. Une foule de gens déambule, sans but.","Un grand bâtiment décoré se dresse vers le ciel. Une foule de gens déambule, sans but.",11,11,1,1,True
12,111,111,111,,,"Au nord, tu aperçois un entrepôt entouré de bassins remplis d'une substance collante et rayonnante.","Au nord, tu aperçois un entrepôt entouré de bassins remplis d'une substance collante et rayonnante.",12,12,1,1,True
13,112,112,112,,,Une grande usine fortifiée aux murs couverts de graffiti et d'impressionnants orifices à canons se dessine devant toi.,Une grande usine fortifiée aux murs couverts de graffiti et d'impressionnants orifices à canons se dessine devant toi.,13,13,1,1,True
14,113,113,113,,,Ce night-club partiellement reconstruit et ces minuscules postes avancés révèlent la présence de bandes.,Ce night-club partiellement reconstruit et ces minuscules postes avancés révèlent la présence de bandes.,14,14,1,1,True
15,114,114,114,,,"Au coeur de la ville se dresse une grande bibliothèque, fortifiée et restaurée, dont l'aspect menaçant a pourtant quelque chose de gracieux. Tu ressens une sensation de paix.","Au coeur de la ville se dresse une grande bibliothèque, fortifiée et restaurée, dont l'aspect menaçant a pourtant quelque chose de gracieux. Tu ressens une sensation de paix.",15,15,1,1,True
16,115,115,115,,,"Un village clôturé, patrouillé par des gardes, attend avec défi au sud.","Un village clôturé, patrouillé par des gardes, attend avec défi au sud.",16,16,1,1,True
17,116,116,116,,,Tu découvres sur le sol une empreinte de pas géante. Tu cherches mais tu ne trouves aucune autre trace aux alentours.,Tu découvres sur le sol une empreinte de pas géante. Tu cherches mais tu ne trouves aucune autre trace aux alentours.,17,17,1,1,True
18,117,117,117,,,La région est couverte de traces de brûlé et de cendres.,La région est couverte de traces de brûlé et de cendres.,18,18,1,1,True
19,118,118,118,,,Cette région semble avoir été touchée par une bombe à haute pression.,Cette région semble avoir été touchée par une bombe à haute pression.,19,19,1,1,True
