occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Voici Petrox, un bandit du désert.","Voici Petrox, un bandit du désert.",1,1,1,1,True
2,101,101,101,,,"Salut! Je suis Petrox, un des chefs pillards de Garl. Qui es-tu?","Salut! Je suis Petrox, un des chefs pillards de Garl. Qui es-tu?",2,2,1,1,True
3,102,102,102,,,Je m'appelle ,Je m'appelle ,3,3,1,1,True
4,103,103,103,,,". Ça consiste en quoi, ton boulot de pillard?",". Ça consiste en quoi, ton boulot de pillard?",4,4,1,1,True
5,104,104,104,,,Peu importe mon nom. Parle-moi de ton camp.,Peu importe mon nom. Parle-moi de ton camp.,5,5,1,1,True
6,105,105,105,,,Qqqui?,Qqqui?,6,6,1,1,True
7,106,106,106,,,Je voyage beaucoup à travers le désert et j'en profite pour ravitailler le camp.,Je voyage beaucoup à travers le désert et j'en profite pour ravitailler le camp.,7,7,1,1,True
8,107,107,107,,,"Ouais, enfin, tu voles les gens quoi.","Ouais, enfin, tu voles les gens quoi.",8,8,1,1,True
9,108,108,108,,,"Ouais, c'est super! Sûr que Garl doit être content de toi.","Ouais, c'est super! Sûr que Garl doit être content de toi.",9,9,1,1,True
10,109,109,109,,,Où t'es allé?,Où t'es allé?,10,10,1,1,True
11,110,110,110,,,"Eh, c'est bien de croire que ta célébrité te dispense de te nommer. Bon, je vais quand même te parler de nous. On est les durs de ce désert. Personne ne nous résiste. Pas même ces minus des Sables Ombragés ou de Dépôtville.","Eh, c'est bien de croire que ta célébrité te dispense de te nommer. Bon, je vais quand même te parler de nous. On est les durs de ce désert. Personne ne nous résiste. Pas même ces minus des Sables Ombragés ou de Dépôtville.",11,11,1,1,True
12,111,111,111,,,Et les Sables Ombragés?,Et les Sables Ombragés?,12,12,1,1,True
13,112,112,112,,,Et Dépôtville?,Et Dépôtville?,13,13,1,1,True
14,113,113,113,,,"Je regrette, mais j'ai pas de temps à perdre avec des débiles. Salut.","Je regrette, mais j'ai pas de temps à perdre avec des débiles. Salut.",14,14,1,1,True
15,114,114,114,,,On vole jamais. On prend seulement ce que les autres ont en trop pour le redistribuer aux affamés.,On vole jamais. On prend seulement ce que les autres ont en trop pour le redistribuer aux affamés.,15,15,1,1,True
16,115,115,115,,,C'est donc du vol.,C'est donc du vol.,16,16,1,1,True
17,116,116,116,,,Ça m'a l'air d'une idée super.,Ça m'a l'air d'une idée super.,17,17,1,1,True
18,117,117,117,,,"J'ai déjà vu beaucoup d'endroits dans le désert. Les plus proches: les Sables Ombragés et Dépôtville. Sans grand intérêt, mais on y trouve toujours plein d'infos et de ravitaillement.","J'ai déjà vu beaucoup d'endroits dans le désert. Les plus proches: les Sables Ombragés et Dépôtville. Sans grand intérêt, mais on y trouve toujours plein d'infos et de ravitaillement.",18,18,1,1,True
19,118,118,118,,,Parle-moi des Sables Ombragés.,Parle-moi des Sables Ombragés.,19,19,1,1,True
20,119,119,119,,,Parle-moi de Dépôtville.,Parle-moi de Dépôtville.,20,20,1,1,True
21,120,120,120,,,Tu commences à me fatiguer. Je crois que je vais devoir résoudre ce léger problème.,Tu commences à me fatiguer. Je crois que je vais devoir résoudre ce léger problème.,21,21,1,1,True
22,121,121,121,,,"Les Sables Ombragés, une communauté fertile. Ils sont ravis de, euh, partager leurs biens avec nous.","Les Sables Ombragés, une communauté fertile. Ils sont ravis de, euh, partager leurs biens avec nous.",22,22,1,1,True
23,122,122,122,,,Que peux-tu me dire de Dépôtville?,Que peux-tu me dire de Dépôtville?,23,23,1,1,True
24,123,123,123,,,"Dépôtville, juste un peu au sud. Plein de femmes super!","Dépôtville, juste un peu au sud. Plein de femmes super!",24,24,1,1,True
25,124,124,124,,,"Dépôtville, juste un peu au sud. Plein de femmes super! Ah... j'peux t'faire visiter un jour, ça serait une occasion de se connaître... Ça t'dit?","Dépôtville, juste un peu au sud. Plein de femmes super! Ah... j'peux t'faire visiter un jour, ça serait une occasion de se connaître... Ça t'dit?",25,25,1,1,True
26,125,125,125,,,"Non merci, une autre fois peut-être.","Non merci, une autre fois peut-être.",26,26,1,1,True
27,126,126,126,,,"D'accord, un autre jour peut-être.","D'accord, un autre jour peut-être.",27,27,1,1,True
28,127,127,127,,,"Euh, plus tard peut-être.","Euh, plus tard peut-être.",28,28,1,1,True
29,128,128,128,,,"Je t'ai dit tout ce que j'ai droit de dire. Maintenant, décampe.","Je t'ai dit tout ce que j'ai droit de dire. Maintenant, décampe.",29,29,1,1,True
