occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Voici Tolya, un bandit du désert.","Voici Tolya, un bandit du désert.",1,1,1,1,True
2,101,101,101,,,"Bonjour, je m'appelle Tolya. On dirait que tu viens du désert. Qui es-tu?","Bonjour, je m'appelle Tolya. On dirait que tu viens du désert. Qui es-tu?",2,2,1,1,True
3,102,102,102,,,Je m'appelle ,Je m'appelle ,3,3,1,1,True
4,103,103,103,,,. Que fais-tu?,. Que fais-tu?,4,4,1,1,True
5,104,104,104,,,Peux-tu me parler de ton camp?,Peux-tu me parler de ton camp?,5,5,1,1,True
6,105,105,105,,,Hein?,Hein?,6,6,1,1,True
7,106,106,106,,,"En tant que pillard, j'explore ces terres en quête de nouveaux approvisionnements. Certaines villes ont été gratifiées de notre présence.","En tant que pillard, j'explore ces terres en quête de nouveaux approvisionnements. Certaines villes ont été gratifiées de notre présence.",7,7,1,1,True
8,107,107,107,,,"En d'autres termes, tu voles les gens à qui tu rends visite.","En d'autres termes, tu voles les gens à qui tu rends visite.",8,8,1,1,True
9,108,108,108,,,"Hé, c'est sympa de ta part. Il est clair que Garl doit être content de toi.","Hé, c'est sympa de ta part. Il est clair que Garl doit être content de toi.",9,9,1,1,True
10,109,109,109,,,Quels endroits as-tu visité?,Quels endroits as-tu visité?,10,10,1,1,True
11,110,110,110,,,"Garl ne veut pas que je parle aux étrangers, tu sais. Tu devrais au moins me dire ton nom.","Garl ne veut pas que je parle aux étrangers, tu sais. Tu devrais au moins me dire ton nom.",11,11,1,1,True
12,111,111,111,,,Tu as raison. Je m'appelle ,Tu as raison. Je m'appelle ,12,12,1,1,True
13,112,112,112,,,. Vas-tu me dire quelque chose au sujet de ta bande?,. Vas-tu me dire quelque chose au sujet de ta bande?,13,13,1,1,True
14,113,113,113,,,"Pauvre imbécile, je ne suis pas obligé de te dire quoi que ce soit.","Pauvre imbécile, je ne suis pas obligé de te dire quoi que ce soit.",14,14,1,1,True
15,114,114,114,,,"Va t'en, imbécile.","Va t'en, imbécile.",15,15,1,1,True
16,115,115,115,,,Nous ne volons jamais. Nous ne faisons que prendre ce que certains ont en trop pour le redistribuer à ceux qui ont faim.,Nous ne volons jamais. Nous ne faisons que prendre ce que certains ont en trop pour le redistribuer à ceux qui ont faim.,16,16,1,1,True
17,116,116,116,,,Mais cela s'appelle du vol!,Mais cela s'appelle du vol!,17,17,1,1,True
18,117,117,117,,,Cela semble être une très bonne idée!,Cela semble être une très bonne idée!,18,18,1,1,True
19,118,118,118,,,J'ai visité beaucoup d'endroits dans le désert comme les Sables Ombragés ou Dépôtville. Ils aiment qu'on leur rende visite.,J'ai visité beaucoup d'endroits dans le désert comme les Sables Ombragés ou Dépôtville. Ils aiment qu'on leur rende visite.,19,19,1,1,True
20,119,119,119,,,Tu connais les Sables Ombragés?,Tu connais les Sables Ombragés?,20,20,1,1,True
21,120,120,120,,,Où se trouve Dépôtville?,Où se trouve Dépôtville?,21,21,1,1,True
22,121,121,121,,,Tu commences à m'agacer. Je pense que je vais mettre un terme à ce petit problème.,Tu commences à m'agacer. Je pense que je vais mettre un terme à ce petit problème.,22,22,1,1,True
23,122,122,122,,,Nous sommes les Khans et notre chef s'appelle Garl. On nous craint beaucoup dans le désert et à juste titre. Nous prenons ce que nous voulons et ceux qui croisent notre chemin le regrettent amèrement.,Nous sommes les Khans et notre chef s'appelle Garl. On nous craint beaucoup dans le désert et à juste titre. Nous prenons ce que nous voulons et ceux qui croisent notre chemin le regrettent amèrement.,23,23,1,1,True
24,123,123,123,,,"Oui, nous y allons de temps en temps. Cela ajoute un peu de piment à l'existence des personnes concernées.","Oui, nous y allons de temps en temps. Cela ajoute un peu de piment à l'existence des personnes concernées.",24,24,1,1,True
25,124,124,124,,,Et Dépôtville?,Et Dépôtville?,25,25,1,1,True
26,125,125,125,,,Dépôtville se trouve un peu plus au sud d'ici. Parcours quelques kilomètres et tourne à droite après avoir atteint le cactus mourant. Tu peux pas te tromper!,Dépôtville se trouve un peu plus au sud d'ici. Parcours quelques kilomètres et tourne à droite après avoir atteint le cactus mourant. Tu peux pas te tromper!,26,26,1,1,True
27,126,126,126,,,Tu as également dit que tu connaissais les Sables Ombragés.,Tu as également dit que tu connaissais les Sables Ombragés.,27,27,1,1,True
28,127,127,127,,,Ne me dérange pas. Je prépare le prochain pillage.,Ne me dérange pas. Je prépare le prochain pillage.,28,28,1,1,True
