occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Voici Vasquez, le mercenaire hors-la-loi.","Voici Vasquez, le mercenaire hors-la-loi.",1,1,1,1,True
2,101,101,101,,,Voici un bandit à l'apparence misérable.,Voici un bandit à l'apparence misérable.,2,2,1,1,True
3,102,102,102,,,Que veux-tu?,Que veux-tu?,3,3,1,1,True
4,103,103,103,,,Qui es-tu?,Qui es-tu?,4,4,1,1,True
5,104,104,104,,,Euh...,Euh...,5,5,1,1,True
6,105,105,105,,,Je ne travaille pas pour les débiles. Va t'en tout de suite.,Je ne travaille pas pour les débiles. Va t'en tout de suite.,6,6,1,1,True
7,106,106,106,,,"Tu n'as jamais entendu parler de moi? Ca me vexe! Je m'appelle Vasquez Villanova Hernandez Ortega. Je suis un célèbre hors-la-loi, camarade. Et si tu as besoin de moi, je loue mes services.","Tu n'as jamais entendu parler de moi? Ca me vexe! Je m'appelle Vasquez Villanova Hernandez Ortega. Je suis un célèbre hors-la-loi, camarade. Et si tu as besoin de moi, je loue mes services.",7,7,1,1,True
8,107,107,107,,,Vraiment? Quel est ton prix?,Vraiment? Quel est ton prix?,8,8,1,1,True
9,108,108,108,,,"À bientôt, peut-être... bonne chance. Salut.","À bientôt, peut-être... bonne chance. Salut.",9,9,1,1,True
10,109,109,109,,,"Ahh, bien, camarade. Excellent. Je t'aiderai aux environs de la ville pour la modique somme de 500 caps par semaine. Mes services ne sont pas donnés, mais je te le répète, j'en vaux la peine.","Ahh, bien, camarade. Excellent. Je t'aiderai aux environs de la ville pour la modique somme de 500 caps par semaine. Mes services ne sont pas donnés, mais je te le répète, j'en vaux la peine.",10,10,1,1,True
11,110,110,110,,,"Génial, je t'engage. Voilà 500 caps.","Génial, je t'engage. Voilà 500 caps.",11,11,1,1,True
12,111,111,111,,,"Pardon, mais je ne pense pas avoir besoin de tes services.","Pardon, mais je ne pense pas avoir besoin de tes services.",12,12,1,1,True
13,112,112,112,,,Je regrette mais je ne travaille pas pour rien. J'ai besoin d'argent.,Je regrette mais je ne travaille pas pour rien. J'ai besoin d'argent.,13,13,1,1,True
14,113,113,113,,,"Excellent. Je suis à toi. Allons-y, j'en ai assez de cet endroit.","Excellent. Je suis à toi. Allons-y, j'en ai assez de cet endroit.",14,14,1,1,True
15,114,114,114,,,"En avant, j'attends tes ordres!","En avant, j'attends tes ordres!",15,15,1,1,True
16,115,115,115,,,Allons boire un verre!,Allons boire un verre!,16,16,1,1,True
17,116,116,116,,,Où allons-nous?,Où allons-nous?,17,17,1,1,True
18,117,117,117,,,"Tant que tu resteras à Dépôtville, je serai à toi. Mais je n'ai pas envie de quitter cette ville.","Tant que tu resteras à Dépôtville, je serai à toi. Mais je n'ai pas envie de quitter cette ville.",18,18,1,1,True
19,118,118,118,,,Sais-tu que ma tête est mise à prix? Mais la récompense n'est pas énorme.,Sais-tu que ma tête est mise à prix? Mais la récompense n'est pas énorme.,19,19,1,1,True
20,119,119,119,,,"Ah, camarade. C'est bon de te revoir.","Ah, camarade. C'est bon de te revoir.",20,20,1,1,True
21,120,120,120,,,Je voudrais louer tes services pour une semaine.,Je voudrais louer tes services pour une semaine.,21,21,1,1,True
22,121,121,121,,,Ça me fait plaisir de te revoir.,Ça me fait plaisir de te revoir.,22,22,1,1,True
23,122,122,122,,,Grr.,Grr.,23,23,1,1,True
24,123,123,123,,,"Eh bien, finalement, ça ne m'a pas fait si plaisir de te revoir. Bonne journée.","Eh bien, finalement, ça ne m'a pas fait si plaisir de te revoir. Bonne journée.",24,24,1,1,True
25,124,124,124,,,"Bien sûr. Mes honoraires sont dérisoires par rapport à ce que je vaux. 500 caps, s'il te plaît.","Bien sûr. Mes honoraires sont dérisoires par rapport à ce que je vaux. 500 caps, s'il te plaît.",25,25,1,1,True
26,125,125,125,,,Voilà.,Voilà.,26,26,1,1,True
27,126,126,126,,,"Tu n'aurais pas dû faire ça, toi, mon camarade qui ne sera bientôt plus de ce monde.","Tu n'aurais pas dû faire ça, toi, mon camarade qui ne sera bientôt plus de ce monde.",27,27,1,1,True
