occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Fire.,You see Fire.,1,1,1,1,True
2,101,101,101,,,,,2,2,1,1,True
3,102,102,102,,,,,3,3,1,1,True
4,103,103,103,,,You see a member of the Blades.,You see a member of the Blades.,4,4,1,1,True
5,104,104,104,,,You see a member of the Blades.,You see a member of the Blades.,5,5,1,1,True
6,105,105,105,,,You think that might be Books.,You think that might be Books.,6,6,1,1,True
7,106,106,106,,,You think that might be Scars.,You think that might be Scars.,7,7,1,1,True
8,107,107,107,,,You think that might be Gunner.,You think that might be Gunner.,8,8,1,1,True
9,108,108,108,,,You think that might be Twitch.,You think that might be Twitch.,9,9,1,1,True
10,109,109,109,,,You think that might be Hammer.,You think that might be Hammer.,10,10,1,1,True
11,110,110,110,,,You think that might be Razor.,You think that might be Razor.,11,11,1,1,True
12,111,111,111,,,"Whatcha want, loser?","Whatcha want, loser?",12,12,1,1,True
13,112,112,112,,,Err.,Err.,13,13,1,1,True
14,113,113,113,,,I want to become a Blade.,I want to become a Blade.,14,14,1,1,True
15,114,114,114,,,What would it take for me to get peace between you and Adytum?,"What would it take for me to get peace between you and
 Adytum?",15,16,1,1,True
16,115,115,115,,,This! *smack*,This! *smack*,17,17,1,1,True
17,116,116,116,,,Nothing. Sorry I bothered you.,Nothing. Sorry I bothered you.,18,18,1,1,True
18,117,117,117,,,I am just inspecting your place.,I am just inspecting your place.,19,19,1,1,True
19,118,118,118,,,Great. Another stupid one. You have the sound of a Ripper.,Great. Another stupid one. You have the sound of a Ripper.,20,20,1,1,True
20,119,119,119,,,Rrrrr.,Rrrrr.,21,21,1,1,True
21,120,120,120,,,Arrrr.,Arrrr.,22,22,1,1,True
22,121,121,121,,,Arrooo?,Arrooo?,23,23,1,1,True
23,122,122,122,,,Don't like them much either? Maybe we can use you for a little 'work.',"Don't like them much either? Maybe we can use you for a little
 'work.'",24,25,1,1,True
24,123,123,123,,,Urroo.,Urroo.,26,26,1,1,True
25,124,124,124,,,Un nah.,Un nah.,27,27,1,1,True
26,125,125,125,,,"Okay, talk to the head wench. Razor'll set you straight as to what ta do.","Okay, talk to the head wench. Razor'll set you
 straight as to what ta do.",28,29,1,1,True
27,126,126,126,,,Stupid and a chicken. I'll put you out of your misery now.,Stupid and a chicken. I'll put you out of your misery now.,30,30,1,1,True
28,127,127,127,,,"So you are a Ripper! I'd be sorry to hear that, but then I already knew they were stupid. Goodnight!","So you are a Ripper! I'd be sorry to hear that, but then
 I already knew they were stupid. Goodnight!",31,32,1,1,True
29,128,128,128,,,The Rippers. Those inbreds on the other side of town. Never mind. You're too stupid to know anything.,"The Rippers. Those inbreds on the other side of town.
 Never mind. You're too stupid to know anything.",33,34,1,1,True
30,129,129,129,,,"You want to be a Blade? Good luck. But, if you can find Razor, talk to her about that. Maybe she'll let you get jumped in.","You want to be a Blade? Good luck. But, if you can find
 Razor, talk to her about that. Maybe she'll let you get
 jumped in.",35,37,1,1,True
31,130,130,130,,,"Okay, thanks.","Okay, thanks.",38,38,1,1,True
32,131,131,131,,,Then I don't want in!,Then I don't want in!,39,39,1,1,True
33,132,132,132,,,"What do you mean, 'jumped in?'","What do you mean, 'jumped in?'",40,40,1,1,True
34,133,133,133,,,Can't you just make me a Blade?,Can't you just make me a Blade?,41,41,1,1,True
35,134,134,134,,,"Your momma never wanted you, and we don't either.","Your momma never wanted you, and we don't either.",42,42,1,1,True
36,135,135,135,,,Simple. You'll have to kill someone to get in here. She will tell you who you're gonna need to kill.,"Simple. You'll have to kill someone to get in here.
 She will tell you who you're gonna need to kill.",43,44,1,1,True
37,136,136,136,,,"Okay, thanks.","Okay, thanks.",45,45,1,1,True
38,137,137,137,,,Never mind. I don't want to be part of your stupid gang.,Never mind. I don't want to be part of your stupid gang.,46,46,1,1,True
39,138,138,138,,,No. I can't. I don't lead. I just keep Razor going straight.,No. I can't. I don't lead. I just keep Razor going straight.,47,47,1,1,True
40,139,139,139,,,"Simple. Slaughter our enemies, then we will give Adytum a break.","Simple. Slaughter our enemies, then we will give Adytum
 a break.",48,49,1,1,True
41,140,140,140,,,Who are your enemies?,Who are your enemies?,50,50,1,1,True
42,141,141,141,,,Fair enough. Will you give me proof of this?,Fair enough. Will you give me proof of this?,51,51,1,1,True
43,142,142,142,,,Fighting is wrong! I won't do it!,Fighting is wrong! I won't do it!,52,52,1,1,True
44,143,143,143,,,"The Rippers. Those Gun Runners are just a pain, but nothing important. They are a  bunch of soft-sellers, anyway.","The Rippers. Those Gun Runners are just a pain, but nothing
 important. They are a  bunch of soft-sellers, anyway.",53,54,1,1,True
45,144,144,144,,,"Okay, I'll kill the Rippers.","Okay, I'll kill the Rippers.",55,55,1,1,True
46,145,145,145,,,Never mind.,Never mind.,56,56,1,1,True
47,146,146,146,,,"If you plan on doing that, you may want to let Razor know. Otherwise, she will have your head before you get out of here.","If you plan on doing that, you may want to let Razor know.
 Otherwise, she will have your head before you get out of here.",57,58,1,1,True
48,147,147,147,,,Suit yourself. Goodbye.,Suit yourself. Goodbye.,59,59,1,1,True
49,148,148,148,,,I don't make the deals. I only make suggestions. Talk to Razor if you want to deal.,"I don't make the deals. I only make suggestions. Talk to Razor
 if you want to deal.",60,61,1,1,True
50,149,149,149,,,Then killing you now would save you many years of suffering.,Then killing you now would save you many years of suffering.,62,62,1,1,True
51,150,150,150,,,Then inspect this!,Then inspect this!,63,63,1,1,True
52,151,151,151,,,Get lost if you want to live.,Get lost if you want to live.,64,64,1,1,True
