occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Bonjour! Bienvenue dans mon ancien garage privé. Laquelle de ces beautés t'intéresse aujourd'hui?,Bonjour! Bienvenue dans mon ancien garage privé. Laquelle de ces beautés t'intéresse aujourd'hui?,2,2,1,1,True
2,101,101,101,,,J'espère que tu plaisantes. Ces voitures ne sont que des épaves.,J'espère que tu plaisantes. Ces voitures ne sont que des épaves.,3,3,1,1,True
3,102,102,102,,,"Euh, rien, merci.","Euh, rien, merci.",4,4,1,1,True
4,103,103,103,,,Bou!,Bou!,5,5,1,1,True
5,104,104,104,,,"Oh, excuse-moi mais apparemment nos taux de financement ne sont pas à ta portée.","Oh, excuse-moi mais apparemment nos taux de financement ne sont pas à ta portée.",6,6,1,1,True
6,105,105,105,,,"Mais, monsieur, ce sont d'excellents modèles.","Mais, monsieur, ce sont d'excellents modèles.",7,7,1,1,True
7,106,106,106,,,"Madame, ce sont des véhicules de bonne qualité.","Madame, ce sont des véhicules de bonne qualité.",8,8,1,1,True
8,107,107,107,,,Ils ne peuvent pas être en bon état de marche.,Ils ne peuvent pas être en bon état de marche.,9,9,1,1,True
9,108,108,108,,,"Ouais, OK. D'accord. Au revoir.","Ouais, OK. D'accord. Au revoir.",10,10,1,1,True
10,109,109,109,,,Notre service de contrôle a accordé à ces voitures les 100 points réglementaires.,Notre service de contrôle a accordé à ces voitures les 100 points réglementaires.,11,11,1,1,True
11,110,110,110,,,Et où se trouve ce service de contrôle?,Et où se trouve ce service de contrôle?,12,12,1,1,True
12,111,111,111,,,Imbécile.,Imbécile.,13,13,1,1,True
13,112,112,112,,,Au revoir.,Au revoir.,14,14,1,1,True
14,113,113,113,,,"Juste là, monsieur. [Le vendeur tend la main en direction d'un emplacement vide.]","Juste là, monsieur. [Le vendeur tend la main en direction d'un emplacement vide.]",15,15,1,1,True
15,114,114,114,,,"Juste là, madame. [Le vendeur tend la main en direction d'un emplacement vide.]","Juste là, madame. [Le vendeur tend la main en direction d'un emplacement vide.]",16,16,1,1,True
16,115,115,115,,,Où ça? Il n'y a rien là.,Où ça? Il n'y a rien là.,17,17,1,1,True
17,116,116,116,,,"Tocard, va.","Tocard, va.",18,18,1,1,True
18,117,117,117,,,"Comment? Mais ils travaillent sur une nouvelle acquisition, une Corvega '56. Une bonne affaire, je dois dire.","Comment? Mais ils travaillent sur une nouvelle acquisition, une Corvega '56. Une bonne affaire, je dois dire.",19,19,1,1,True
19,118,118,118,,,"OK, comme tu veux.","OK, comme tu veux.",20,20,1,1,True
20,119,119,119,,,Tu es complètement malade.,Tu es complètement malade.,21,21,1,1,True
21,120,120,120,,,Au revoir.,Au revoir.,22,22,1,1,True
22,121,121,121,,,Et nous offrons une excellente garantie. Tu peux aussi nous la ramener pour les vidanges. La première est gratuite. Qu'est-ce que tu en dis?,Et nous offrons une excellente garantie. Tu peux aussi nous la ramener pour les vidanges. La première est gratuite. Qu'est-ce que tu en dis?,23,23,1,1,True
23,122,122,122,,,Fais le plein et c'est d'accord.,Fais le plein et c'est d'accord.,24,24,1,1,True
24,123,123,123,,,Ton cas est désespéré.,Ton cas est désespéré.,25,25,1,1,True
25,124,124,124,,,Je m'en vais.,Je m'en vais.,26,26,1,1,True
26,125,125,125,,,"Excuse-moi, nous n'avons pas d'essence. Peut-être la prochaine fois. Au revoir.","Excuse-moi, nous n'avons pas d'essence. Peut-être la prochaine fois. Au revoir.",27,27,1,1,True
27,126,126,126,,,Tu m'insultes. Je n'ai pas à accepter ça de la part d'un client. Bonne journée.,Tu m'insultes. Je n'ai pas à accepter ça de la part d'un client. Bonne journée.,28,28,1,1,True
28,127,127,127,,,"C'est ma pause café, reviens plus tard.","C'est ma pause café, reviens plus tard.",29,29,1,1,True
29,128,128,128,,,"Allez, tu devrais en essayer une.","Allez, tu devrais en essayer une.",30,30,1,1,True
30,129,129,129,,,Tu devrais prendre un enduit antirouille avec ça.,Tu devrais prendre un enduit antirouille avec ça.,31,31,1,1,True
31,130,130,130,,,Puis-je te proposer une alarme?,Puis-je te proposer une alarme?,32,32,1,1,True
32,131,131,131,,,Bonjour! Je m'appelle Bob.,Bonjour! Je m'appelle Bob.,33,33,1,1,True
