occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Dragon.,You see Dragon.,1,1,1,1,True
2,101,101,101,,,,,2,2,1,1,True
3,102,102,102,,,,,3,3,1,1,True
4,103,103,103,,,You see a member of the Blades.,You see a member of the Blades.,4,4,1,1,True
5,104,104,104,,,You see a member of the Blades.,You see a member of the Blades.,5,5,1,1,True
6,105,105,105,,,You think that might be Books.,You think that might be Books.,6,6,1,1,True
7,106,106,106,,,You think that might be Scars.,You think that might be Scars.,7,7,1,1,True
8,107,107,107,,,You think that might be Gunner.,You think that might be Gunner.,8,8,1,1,True
9,108,108,108,,,You think that might be Twitch.,You think that might be Twitch.,9,9,1,1,True
10,109,109,109,,,You think that might be Hammer.,You think that might be Hammer.,10,10,1,1,True
11,110,110,110,,,You think that might be Razor.,You think that might be Razor.,11,11,1,1,True
12,111,111,111,,,Get lost! Can't you tell I'm trying to get some rest!,Get lost! Can't you tell I'm trying to get some rest!,12,12,1,1,True
13,112,112,112,,,What are ya doing roaming around out here?,What are ya doing roaming around out here?,13,13,1,1,True
14,113,113,113,,,Just looking at the stars.,Just looking at the stars.,14,14,1,1,True
15,114,114,114,,,Out looking for you.,Out looking for you.,15,15,1,1,True
16,115,115,115,,,Hunting.,Hunting.,16,16,1,1,True
17,116,116,116,,,"Your looking's cost you dearly. What's the story? Tell me the truth, and you may live.","Your looking's cost you dearly. What's the story?
 Tell me the truth, and you may live.",17,18,1,1,True
18,117,117,117,,,I'm really here to kill you.,I'm really here to kill you.,19,19,1,1,True
19,118,118,118,,,I want to end the gang wars.,I want to end the gang wars.,20,20,1,1,True
20,119,119,119,,,Just looking for home. It's right there. The moon.,Just looking for home. It's right there. The moon.,21,21,1,1,True
21,120,120,120,,,"I think I'd be sorry about that, but I don't pay heed to dead people.","I think I'd be sorry about that, but I don't pay heed to
 dead people.",22,23,1,1,True
22,121,121,121,,,"Fat chance. Now, get out of here before I send the night guard after you.","Fat chance. Now, get out of here before I send the night
 guard after you.",24,25,1,1,True
23,122,122,122,,,"My, you don't enjoy life much. I'll help you end it.","My, you don't enjoy life much. I'll help you end it.",26,26,1,1,True
24,123,123,123,,,"You found me. Now, walk or die!","You found me. Now, walk or die!",27,27,1,1,True
25,124,124,124,,,I think I'll walk.,I think I'll walk.,28,28,1,1,True
26,125,125,125,,,I'd rather live.,I'd rather live.,29,29,1,1,True
27,126,126,126,,,What's the word on the Rippers?,What's the word on the Rippers?,30,30,1,1,True
28,127,127,127,,,They're gonna kill ya!,They're gonna kill ya!,31,31,1,1,True
29,128,128,128,,,They're dead. See?,They're dead. See?,32,32,1,1,True
30,129,129,129,,,Nothing yet.,Nothing yet.,33,33,1,1,True
31,130,130,130,,,Great. Go take it to Razor.,Great. Go take it to Razor.,34,34,1,1,True
32,131,131,131,,,Don't lie to me. Get out!,Don't lie to me. Get out!,35,35,1,1,True
33,132,132,132,,,Then get your butt out of here and can the bastard!,Then get your butt out of here and can the bastard!,36,36,1,1,True
34,133,133,133,,,"Yo, homie! Nice job you did on the Rippers!","Yo, homie! Nice job you did on the Rippers!",37,37,1,1,True
