occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici Razlo.,Voici Razlo.,1,1,1,1,True
2,101,101,101,,,Je regrette mais je peux pas t'aider.,Je regrette mais je peux pas t'aider.,2,2,1,1,True
3,102,102,102,,,Tu peux ou tu veux pas?,Tu peux ou tu veux pas?,3,3,1,1,True
4,103,103,103,,,"Razlo te dévisage, puis se détourne.","Razlo te dévisage, puis se détourne.",4,4,1,1,True
5,104,104,104,,,T'as l'air paniqué. T'as besoin d'aide?,T'as l'air paniqué. T'as besoin d'aide?,5,5,1,1,True
6,105,105,105,,,Tandi a été kidnappée.,Tandi a été kidnappée.,6,6,1,1,True
7,106,106,106,,,"Euh, Tanny patie!","Euh, Tanny patie!",7,7,1,1,True
8,107,107,107,,,Tandi est partie? C'est affreux. J'espère qu'on va la retrouver.,Tandi est partie? C'est affreux. J'espère qu'on va la retrouver.,8,8,1,1,True
9,108,108,108,,,"Hum, Tandi est partie? Difficile à croire, à moins qu'elle ne se soit enfuie avec Seth. Je sais qu'ils arrêtaient pas de se regarder depuis quelque temps. Aradesh a toujours été un peu vieux jeu, peut-être qu'elle en a eu marre.","Hum, Tandi est partie? Difficile à croire, à moins qu'elle ne se soit enfuie avec Seth. Je sais qu'ils arrêtaient pas de se regarder depuis quelque temps. Aradesh a toujours été un peu vieux jeu, peut-être qu'elle en a eu marre.",9,9,1,1,True
10,109,109,109,,,"Hum, j'avais pas penser à ça.","Hum, j'avais pas penser à ça.",10,10,1,1,True
11,110,110,110,,,"Je crois pas. A mon avis, elle s'est fait kidnapper.","Je crois pas. A mon avis, elle s'est fait kidnapper.",11,11,1,1,True
12,111,111,111,,,Possible... Je vais parler à d'autres gens.,Possible... Je vais parler à d'autres gens.,12,12,1,1,True
13,112,112,112,,,"Oh, mon dieu! Si c'est vrai, j'espère qu'on ne lui a pas fait de mal. Qui est à sa recherche?","Oh, mon dieu! Si c'est vrai, j'espère qu'on ne lui a pas fait de mal. Qui est à sa recherche?",13,13,1,1,True
14,113,113,113,,,Presque tout le monde.,Presque tout le monde.,14,14,1,1,True
15,114,114,114,,,"Beaucoup de gens, dont moi.","Beaucoup de gens, dont moi.",15,15,1,1,True
16,115,115,115,,,J'espère qu'on va la retrouver avant qu'il ne soit trop tard.,J'espère qu'on va la retrouver avant qu'il ne soit trop tard.,16,16,1,1,True
17,116,116,116,,,"Si elle est blessée, ça peut être mauvais signe. Tiens, prends ça... J'espère que t'en n'auras pas besoin.","Si elle est blessée, ça peut être mauvais signe. Tiens, prends ça... J'espère que t'en n'auras pas besoin.",17,17,1,1,True
18,117,117,117,,,J'espère que Tandi va vite rentrer. Aradesh doit être aux cent coups.,J'espère que Tandi va vite rentrer. Aradesh doit être aux cent coups.,18,18,1,1,True
