occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici le Lieutenant de l'armée du Maître.,Voici le Lieutenant de l'armée du Maître.,1,1,1,1,True
2,101,101,101,LIEUT1,LIEUT1,"Bon, que se passe-t-il? Tu aurais des informations de la plus haute importance à me confier. J'espère que c'est vrai.","Bon, que se passe-t-il? Tu aurais des informations de la plus haute importance à me confier. J'espère que c'est vrai.",2,2,1,1,True
3,102,102,102,,,"Euh, ouais.","Euh, ouais.",3,3,1,1,True
4,103,103,103,,,Pas à un affreux comme toi.,Pas à un affreux comme toi.,4,4,1,1,True
5,104,104,104,,,A une condition.,A une condition.,5,5,1,1,True
6,105,105,105,,,Ben!,Ben!,6,6,1,1,True
7,106,106,106,LIEUT1A,LIEUT1A,"Des insultes. Hilarant! Bon, si tu comprends pas, cherche pas. Venons-en à tes deux alternatives: soit tu me dis gentiment ce que je veux savoir, soit tu le craches... à ma manière.","Des insultes. Hilarant! Bon, si tu comprends pas, cherche pas. Venons-en à tes deux alternatives: soit tu me dis gentiment ce que je veux savoir, soit tu le craches... à ma manière.",7,7,1,1,True
8,107,107,107,,,C'est ni l'un ni l'autre.,C'est ni l'un ni l'autre.,8,8,1,1,True
9,108,108,108,,,"Ok, mais à une condition.","Ok, mais à une condition.",9,9,1,1,True
10,109,109,109,,,"D'accord, je parle. C'est de l'autre côté des montagnes, loin vers le nord. Tu le trouveras près d'un rocher bizarre, en forme de dôme... Alors, ma récompense?","D'accord, je parle. C'est de l'autre côté des montagnes, loin vers le nord. Tu le trouveras près d'un rocher bizarre, en forme de dôme... Alors, ma récompense?",10,10,1,1,True
11,110,110,110,LIEUT1B,LIEUT1B,J'avais promis quelque chose? Je te remercie pour m'avoir dit où est ton Abri. Je suis sûr que le Maître saura... apprécier.,J'avais promis quelque chose? Je te remercie pour m'avoir dit où est ton Abri. Je suis sûr que le Maître saura... apprécier.,11,11,1,1,True
12,111,111,111,LIEUT2,LIEUT2,"Comme ça, on est content tous les deux. Bon, suffit... l'emplacement de ton Abri.","Comme ça, on est content tous les deux. Bon, suffit... l'emplacement de ton Abri.",12,12,1,1,True
13,112,112,112,,,"C'est, euh... c'est, euh...","C'est, euh... c'est, euh...",13,13,1,1,True
14,113,113,113,,,"A une condition, mon pote.","A une condition, mon pote.",14,14,1,1,True
15,114,114,114,,,"Je t'ai bien eu, hein? Tu sauras jamais!","Je t'ai bien eu, hein? Tu sauras jamais!",15,15,1,1,True
16,115,115,115,,,"Ok, ok! Mais me tue pas! Je te dirai tout ce que je sais!","Ok, ok! Mais me tue pas! Je te dirai tout ce que je sais!",16,16,1,1,True
17,116,116,116,LIEUT3,LIEUT3,"Des conditions? Charmant. Vas-y, amuse-moi encore avec tes... conditions.","Des conditions? Charmant. Vas-y, amuse-moi encore avec tes... conditions.",17,17,1,1,True
18,117,117,117,,,Je veux partir librement.,Je veux partir librement.,18,18,1,1,True
19,118,118,118,,,Fous-toi un sac sur la tête pour que je supporte ta binette.,Fous-toi un sac sur la tête pour que je supporte ta binette.,19,19,1,1,True
20,119,119,119,,,"D'abord, je veux pouvoir te poser quelques questions.","D'abord, je veux pouvoir te poser quelques questions.",20,20,1,1,True
21,120,120,120,LIEUT4,LIEUT4,"Quel sens de l'humour! Dommage que je n'en aie pas. Alors... ton Abri se trouve où, je te prie.","Quel sens de l'humour! Dommage que je n'en aie pas. Alors... ton Abri se trouve où, je te prie.",21,21,1,1,True
22,121,121,121,,,"D'accord, mais je peux d'abord te poser quelques questions?","D'accord, mais je peux d'abord te poser quelques questions?",22,22,1,1,True
23,122,122,122,,,Je te dirai pas et tu pourras pas me forcer.,Je te dirai pas et tu pourras pas me forcer.,23,23,1,1,True
24,123,123,123,,,"C'est, euh... C'est, euh...","C'est, euh... C'est, euh...",24,24,1,1,True
25,124,124,124,LIEUT5,LIEUT5,"Mais certainement, chère petite chose humaine. Je suis curieux de voir ce que tu vas demander.","Mais certainement, chère petite chose humaine. Je suis curieux de voir ce que tu vas demander.",25,25,1,1,True
26,125,125,125,,,C'est quoi que tu fais ici?,C'est quoi que tu fais ici?,26,26,1,1,True
27,126,126,126,,,Pour qui tu travailles?,Pour qui tu travailles?,27,27,1,1,True
28,127,127,127,,,Qu'est-ce que tu veux de moi?,Qu'est-ce que tu veux de moi?,28,28,1,1,True
29,128,128,128,,,Et si je partais maintenant?!,Et si je partais maintenant?!,29,29,1,1,True
30,129,129,129,LIEUT7,LIEUT7,"Chère petite chose humaine, c'est le grand procréateur! Ici, nous perpétuons la race des maîtres et nous assurerons l'unité. Rien que des desseins sublimes, je t'assure.","Chère petite chose humaine, c'est le grand procréateur! Ici, nous perpétuons la race des maîtres et nous assurerons l'unité. Rien que des desseins sublimes, je t'assure.",30,30,1,1,True
31,130,130,130,,,Parle-moi de l'Unité.,Parle-moi de l'Unité.,31,31,1,1,True
32,131,131,131,,,"On dirait. Pourquoi vous avez besoin de tout ça pour, euh, procréer?","On dirait. Pourquoi vous avez besoin de tout ça pour, euh, procréer?",32,32,1,1,True
33,132,132,132,,,"Mais alors, qui commande?","Mais alors, qui commande?",33,33,1,1,True
34,133,133,133,LIEUT8,LIEUT8,"Pour l'instant, il y a un léger... problème dans le processus de reproduction. Mais, on s'en occupe. En attendant, on a recours aux Cuves pour changer les humains en Super-Mutants. Toi-même, tu vas vivre cette expérience sublime.","Pour l'instant, il y a un léger... problème dans le processus de reproduction. Mais, on s'en occupe. En attendant, on a recours aux Cuves pour changer les humains en Super-Mutants. Toi-même, tu vas vivre cette expérience sublime.",34,34,1,1,True
35,134,134,134,,,"Oh, chouette. Encore quelques questions avant que je ne... m'embrase?","Oh, chouette. Encore quelques questions avant que je ne... m'embrase?",35,35,1,1,True
36,135,135,135,lieut8a,lieut8a,Comment refuser une demande si gentiment formulée?,Comment refuser une demande si gentiment formulée?,36,36,1,1,True
37,136,136,136,LIEUT9,LIEUT9,Certainement. Nous avons tout le temps... Crois-moi.,Certainement. Nous avons tout le temps... Crois-moi.,37,37,1,1,True
38,137,137,137,LIEUT10,LIEUT10,"L'Unité est notre but. Tu vois, c'est simple. Même toi, tu as dû remarqué cette pente savonneuse que suit la civilisation?","L'Unité est notre but. Tu vois, c'est simple. Même toi, tu as dû remarqué cette pente savonneuse que suit la civilisation?",38,38,1,1,True
39,138,138,138,,,"Euh, ouais, mais...","Euh, ouais, mais...",39,39,1,1,True
40,139,139,139,LIEUT11,LIEUT11,"Le Super-Mutant est le prochain progrès dans l'évolution humaine. Pour sauver le monde, nous convertirons les individus de valeur. Simple, efficace, sublime.","Le Super-Mutant est le prochain progrès dans l'évolution humaine. Pour sauver le monde, nous convertirons les individus de valeur. Simple, efficace, sublime.",40,40,1,1,True
41,140,140,140,,,"Alors comme ça, vous transformez tous les gens en affreux mutants verts pour sauver le monde?","Alors comme ça, vous transformez tous les gens en affreux mutants verts pour sauver le monde?",41,41,1,1,True
42,141,141,141,,,"Où il est, votre progrès?","Où il est, votre progrès?",42,42,1,1,True
43,142,142,142,,,"Mais, le choix dans tout ça?","Mais, le choix dans tout ça?",43,43,1,1,True
44,143,143,143,LIEUT12,LIEUT12,"Ton esprit humain ne peut saisir tout cela, donc, pour l'heure, contente-toi d'un simple ""oui"". Bientôt, le monde entier sera converti, et la paix régnera.","Ton esprit humain ne peut saisir tout cela, donc, pour l'heure, contente-toi d'un simple ""oui"". Bientôt, le monde entier sera converti, et la paix régnera.",44,44,1,1,True
45,144,144,144,,,"Mais, et le libre arbitre?","Mais, et le libre arbitre?",45,45,1,1,True
46,145,145,145,,,Tu me dis qu'il n'y aura pas de guerre?,Tu me dis qu'il n'y aura pas de guerre?,46,46,1,1,True
47,146,146,146,LIEUT13,LIEUT13,"As-tu choisi de naître dans ce monde en cendres? Nous, les Super-Mutants, sommes les mieux armés pour le monde à venir. Qu'est-ce que le libre arbitre, comparé à la vie?","As-tu choisi de naître dans ce monde en cendres? Nous, les Super-Mutants, sommes les mieux armés pour le monde à venir. Qu'est-ce que le libre arbitre, comparé à la vie?",47,47,1,1,True
