occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un routier.,Voici un routier.,1,1,1,1,True
2,101,101,101,,,La journée sera longue!,La journée sera longue!,2,2,1,1,True
3,102,102,102,,,Je n'ai vraiment pas envie de travailler aujourd'hui.,Je n'ai vraiment pas envie de travailler aujourd'hui.,3,3,1,1,True
4,103,103,103,,,J'espère qu'on ne va pas être pillés... ou pire.,J'espère qu'on ne va pas être pillés... ou pire.,4,4,1,1,True
5,104,104,104,,,Je regrette mais on n'a pas besoin d'autres gardes... Je pense.,Je regrette mais on n'a pas besoin d'autres gardes... Je pense.,5,5,1,1,True
6,105,105,105,,,"Impossible, on est au complet.","Impossible, on est au complet.",6,6,1,1,True
7,106,106,106,,,"Pour du boulot, tu devrais aller voir au Grand Marché.","Pour du boulot, tu devrais aller voir au Grand Marché.",7,7,1,1,True
8,107,107,107,,,J'espère qu'on arrivera à tout vendre.,J'espère qu'on arrivera à tout vendre.,8,8,1,1,True
9,108,108,108,,,Vivement qu'on ait terminé.,Vivement qu'on ait terminé.,9,9,1,1,True
10,109,109,109,,,Prêt pour la baston.,Prêt pour la baston.,10,10,1,1,True
11,110,110,110,,,On met les voiles!,On met les voiles!,11,11,1,1,True
12,111,111,111,,,"Chaude journée, non?","Chaude journée, non?",12,12,1,1,True
13,112,112,112,,,Bon sang que j'ai soif!,Bon sang que j'ai soif!,13,13,1,1,True
14,113,113,113,,,On est quel jour?,On est quel jour?,14,14,1,1,True
15,114,114,114,,,"Dès que j'ai terminé, je vais au Faucon!","Dès que j'ai terminé, je vais au Faucon!",15,15,1,1,True
16,115,115,115,,,Désolé mais on revient juste d'une tournée.,Désolé mais on revient juste d'une tournée.,16,16,1,1,True
17,116,116,116,,,"Pour un boulot, tu devrais aller te renseigner au Grand Marché.","Pour un boulot, tu devrais aller te renseigner au Grand Marché.",17,17,1,1,True
18,117,117,117,,,"Aujourd'hui, c'est le jour de la paye!","Aujourd'hui, c'est le jour de la paye!",18,18,1,1,True
19,118,118,118,,,Je vais directement chez Bob!,Je vais directement chez Bob!,19,19,1,1,True
20,119,119,119,,,Il faut que je rembourse le prêt aujourd'hui!,Il faut que je rembourse le prêt aujourd'hui!,20,20,1,1,True
21,120,120,120,,,J'en peux plus.,J'en peux plus.,21,21,1,1,True
22,121,121,121,,,Quel long voyage!,Quel long voyage!,22,22,1,1,True
