occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Voici Trish, une serveuse du Skum Pitt.","Voici Trish, une serveuse du Skum Pitt.",1,1,1,1,True
2,101,101,101,,,"Bon sang, mais que fais-tu dans ma chambre?","Bon sang, mais que fais-tu dans ma chambre?",2,2,1,1,True
3,102,102,102,,,Grr!,Grr!,3,3,1,1,True
4,103,103,103,,,Excuse-moi. Je croyais que c'était ma chambre.,Excuse-moi. Je croyais que c'était ma chambre.,4,4,1,1,True
5,104,104,104,,,Excuse-moi. Au revoir.,Excuse-moi. Au revoir.,5,5,1,1,True
6,105,105,105,,,"Pas question! Je ne fais pas ça! Adresse-toi à Cynthia dans le hall. Elle sera peut-être disponible, mais j'en doute.","Pas question! Je ne fais pas ça! Adresse-toi à Cynthia dans le hall. Elle sera peut-être disponible, mais j'en doute.",6,6,1,1,True
7,106,106,106,,,"Ouais, d'accord. Qu'importe. C'est ma chambre. Fiche le camp.","Ouais, d'accord. Qu'importe. C'est ma chambre. Fiche le camp.",7,7,1,1,True
8,107,107,107,,,"Bon sang, mais que fais-tu dans ma chambre?","Bon sang, mais que fais-tu dans ma chambre?",8,8,1,1,True
9,108,108,108,,,Gra!,Gra!,9,9,1,1,True
10,109,109,109,,,Excuse-moi. Je croyais que c'était ma chambre.,Excuse-moi. Je croyais que c'était ma chambre.,10,10,1,1,True
11,110,110,110,,,Connais-tu un type appelé Saul?,Connais-tu un type appelé Saul?,11,11,1,1,True
12,111,111,111,,,"Je le pensais. Mais maintenant, j'en doute.","Je le pensais. Mais maintenant, j'en doute.",12,12,1,1,True
13,112,112,112,,,Il se préoccupe vraiment de toi.,Il se préoccupe vraiment de toi.,13,13,1,1,True
14,113,113,113,,,Je pense que tu devrais te débarrasser de lui.,Je pense que tu devrais te débarrasser de lui.,14,14,1,1,True
15,114,114,114,,,"C'est ce qu'il dit. Si c'est le cas, il ne ferait pas ce qu'il fait.","C'est ce qu'il dit. Si c'est le cas, il ne ferait pas ce qu'il fait.",15,15,1,1,True
16,115,115,115,,,Quoi?,Quoi?,16,16,1,1,True
17,116,116,116,,,"Sa manière de boxer, pas vrai?","Sa manière de boxer, pas vrai?",17,17,1,1,True
18,117,117,117,,,"Tu veux prendre sa place, c'est ça?","Tu veux prendre sa place, c'est ça?",18,18,1,1,True
19,118,118,118,,,Non. Impossible.,Non. Impossible.,19,19,1,1,True
20,119,119,119,,,Certainement.,Certainement.,20,20,1,1,True
21,120,120,120,,,Laisse-moi tranquille.,Laisse-moi tranquille.,21,21,1,1,True
22,121,121,121,,,Tu as peut-être raison. Je devrais peut-être comprendre ce qu'il fait et en rester là.,Tu as peut-être raison. Je devrais peut-être comprendre ce qu'il fait et en rester là.,22,22,1,1,True
23,122,122,122,,,"Sa manière de se battre, bien sûr. Je ne comprends pas.","Sa manière de se battre, bien sûr. Je ne comprends pas.",23,23,1,1,True
24,123,123,123,,,C'est une affaire d'hommes.,C'est une affaire d'hommes.,24,24,1,1,True
25,124,124,124,,,Mais bien sûr.,Mais bien sûr.,25,25,1,1,True
26,125,125,125,,,"Bien sûr, sa manière de boxer. C'est un type sympa mais il devrait arrêter avant qu'il ne soit trop tard.","Bien sûr, sa manière de boxer. C'est un type sympa mais il devrait arrêter avant qu'il ne soit trop tard.",26,26,1,1,True
27,126,126,126,,,C'est peut-être ce qu'il veut faire.,C'est peut-être ce qu'il veut faire.,27,27,1,1,True
28,127,127,127,,,"Eh, on s'est vus au Skum Pitt. Bon sang, mais que fais-tu dans ma chambre?","Eh, on s'est vus au Skum Pitt. Bon sang, mais que fais-tu dans ma chambre?",28,28,1,1,True
29,128,128,128,,,Platon,Platon,29,29,1,1,True
30,129,129,129,,,Je voulais te voir de plus près.,Je voulais te voir de plus près.,30,30,1,1,True
31,130,130,130,,,"Je voulais que tu me donnes quelques renseignements, mais je ne voulais pas que tu le fasses devant le tenancier.","Je voulais que tu me donnes quelques renseignements, mais je ne voulais pas que tu le fasses devant le tenancier.",31,31,1,1,True
32,131,131,131,,,"Bon sang, mais tu vas me laisser tranquille! Cynthia est peut-être ton type de femme, mais moi, certainement pas.","Bon sang, mais tu vas me laisser tranquille! Cynthia est peut-être ton type de femme, mais moi, certainement pas.",32,32,1,1,True
33,132,132,132,,,Tu devrais me laisser tranquille. Je ne veux vraiment pas te parler.,Tu devrais me laisser tranquille. Je ne veux vraiment pas te parler.,33,33,1,1,True
34,133,133,133,,,Excuse-moi de te déranger.,Excuse-moi de te déranger.,34,34,1,1,True
35,134,134,134,,,Sors de ma chambre!,Sors de ma chambre!,35,35,1,1,True
36,135,135,135,,,"Je vais aller chercher Marcelles et crois-moi, tu vas le regretter.","Je vais aller chercher Marcelles et crois-moi, tu vas le regretter.",36,36,1,1,True
37,136,136,136,,,Mon petit ami pourrait te faire ta fête.,Mon petit ami pourrait te faire ta fête.,37,37,1,1,True
38,137,137,137,,,"C'est ma chambre ici, alors va t'en!","C'est ma chambre ici, alors va t'en!",38,38,1,1,True
39,138,138,138,,,Merci de ton aide pour Saul. C'est vraiment un gars bien.,Merci de ton aide pour Saul. C'est vraiment un gars bien.,39,39,1,1,True
40,139,139,139,,,"Tu as fait tuer mon petit ami. Je devrais te haïr, mais je savais que cela arriverait tôt ou tard. S'il te plaît, laisse-moi tranquille.","Tu as fait tuer mon petit ami. Je devrais te haïr, mais je savais que cela arriverait tôt ou tard. S'il te plaît, laisse-moi tranquille.",40,40,1,1,True
41,140,140,140,,,"Dis, merci de ton aide lorsque ces Skulz m'ont sauté dessus. Peu de gens sont capables de tels actes de nos jours.","Dis, merci de ton aide lorsque ces Skulz m'ont sauté dessus. Peu de gens sont capables de tels actes de nos jours.",41,41,1,1,True
42,141,141,141,,,Hnnn.,Hnnn.,42,42,1,1,True
43,142,142,142,,,Il n'y a pas de quoi. A plus tard.,Il n'y a pas de quoi. A plus tard.,43,43,1,1,True
44,143,143,143,,,Il n'y a pas de quoi. Puis-je te poser quelques questions?,Il n'y a pas de quoi. Puis-je te poser quelques questions?,44,44,1,1,True
45,144,144,144,,,Je pense.,Je pense.,45,45,1,1,True
46,145,145,145,,,Qui tient ce bar?,Qui tient ce bar?,46,46,1,1,True
47,146,146,146,,,Qui est Gizmo?,Qui est Gizmo?,47,47,1,1,True
48,147,147,147,,,Pourquoi as-tu crié à propos de Saul?,Pourquoi as-tu crié à propos de Saul?,48,48,1,1,True
49,148,148,148,,,"Merci, au revoir.","Merci, au revoir.",49,49,1,1,True
50,149,149,149,,,"Neal tient le bar. C'est un type bien et il m'a toujours bien traitée. Nous nous sommes un peu fréquentés, mais il était un peu trop sérieux à mon goût. Je ne veux pas être veuve.","Neal tient le bar. C'est un type bien et il m'a toujours bien traitée. Nous nous sommes un peu fréquentés, mais il était un peu trop sérieux à mon goût. Je ne veux pas être veuve.",50,50,1,1,True
51,150,150,150,,,"Oh! Saul, où es-tu?!?","Oh! Saul, où es-tu?!?",51,51,1,1,True
52,151,151,151,,,Zzzz,Zzzz,52,52,1,1,True
53,152,152,152,,,"Excuse-moi, mais nous sommes fermés. Reviens plus tard.","Excuse-moi, mais nous sommes fermés. Reviens plus tard.",53,53,1,1,True
54,153,153,153,,,"Rien, merci.","Rien, merci.",54,54,1,1,True
55,154,154,154,,,"Gizmo tient le casino. Il aimerait acheter le bar de Neal, mais Neal ne veut pas vendre.","Gizmo tient le casino. Il aimerait acheter le bar de Neal, mais Neal ne veut pas vendre.",55,55,1,1,True
56,155,155,155,,,Killian et Gizmo ne s'apprécient guère. L'un d'entre eux devra quitter la ville avant que les choses tournent mal.,Killian et Gizmo ne s'apprécient guère. L'un d'entre eux devra quitter la ville avant que les choses tournent mal.,56,56,1,1,True
57,156,156,156,,,Bienvenue au Skum Pitt. Qu'est-ce que tu veux boire boire?,Bienvenue au Skum Pitt. Qu'est-ce que tu veux boire boire?,57,57,1,1,True
58,157,157,157,,,"Oui, qu'est-ce que tu as?","Oui, qu'est-ce que tu as?",58,58,1,1,True
59,158,158,158,,,Saul est mon ami. Il est très gentil avec moi.,Saul est mon ami. Il est très gentil avec moi.,59,59,1,1,True
60,159,159,159,,,"Eh bien, puis-je te poser quelques questions?","Eh bien, puis-je te poser quelques questions?",60,60,1,1,True
61,160,160,160,,,"Non, en fait tu ne peux pas. Si tu ne veux rien boire, tu n'es pas au bon endroit.","Non, en fait tu ne peux pas. Si tu ne veux rien boire, tu n'es pas au bon endroit.",61,61,1,1,True
62,161,161,161,,,Que veux-tu?,Que veux-tu?,62,62,1,1,True
63,162,162,162,,,"Gizmo, eh bien, Gizmo a l'intention d'acheter le bar. Et si Neal ne veut pas vendre, j'ai bien peur que les choses dégénèrent.","Gizmo, eh bien, Gizmo a l'intention d'acheter le bar. Et si Neal ne veut pas vendre, j'ai bien peur que les choses dégénèrent.",63,63,1,1,True
64,163,163,163,,,"Un de ces quatre, une crapule tuera Neal pour un verre d'eau ou autre chose. Si tu ne l'as pas encore remarqué, ce n'est pas facile de tenir un bar de nos jours.","Un de ces quatre, une crapule tuera Neal pour un verre d'eau ou autre chose. Si tu ne l'as pas encore remarqué, ce n'est pas facile de tenir un bar de nos jours.",64,64,1,1,True
65,164,164,164,,,"Nuka-cola, 3 caps.","Nuka-cola, 3 caps.",65,65,1,1,True
66,165,165,165,,,"Bière, 5 caps.","Bière, 5 caps.",66,66,1,1,True
67,166,166,166,,,"Une boisson forte, 20 caps.","Une boisson forte, 20 caps.",67,67,1,1,True
68,167,167,167,,,Voici la serveuse.,Voici la serveuse.,68,68,1,1,True
69,168,168,168,,,Il finira par y laisser sa peau à force de travailler pour Gizmo.,Il finira par y laisser sa peau à force de travailler pour Gizmo.,69,69,1,1,True
70,169,169,169,,,"Non, mais tu ne peux pas le changer et il ne peut pas te changer. Si tu n'apprécies pas ce qu'il fait, va voir ailleurs.","Non, mais tu ne peux pas le changer et il ne peut pas te changer. Si tu n'apprécies pas ce qu'il fait, va voir ailleurs.",70,70,1,1,True
71,170,170,170,,,Hrrr! Rrrr!,Hrrr! Rrrr!,71,71,1,1,True
72,171,171,171,,,"Excuse-moi, mais on dirait que tu t'en vas déjà...","Excuse-moi, mais on dirait que tu t'en vas déjà...",72,72,1,1,True
73,172,172,172,,,Tu reçois 300 points d'expérience pour avoir participé à la défaite des Skulz lors de la bataille du bar.,Tu reçois 300 points d'expérience pour avoir participé à la défaite des Skulz lors de la bataille du bar.,73,73,1,1,True
74,173,173,173,,,Tu reçois 250 points d'expérience pour avoir sauvé l'amitié entre Saul et Trish.,Tu reçois 250 points d'expérience pour avoir sauvé l'amitié entre Saul et Trish.,74,74,1,1,True
75,174,174,174,,,Allons-y et amuse-toi bien.,Allons-y et amuse-toi bien.,75,75,1,1,True
