occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici Rae.,Voici Rae.,1,1,1,1,True
2,101,101,101,,,Voici un super mutant.,Voici un super mutant.,2,2,1,1,True
3,102,102,102,,,Tu n'as rien à faire ici.,Tu n'as rien à faire ici.,3,3,1,1,True
4,103,103,103,,,"(air embarrassé et triste) Je pense que si, mais... que fais-tu là?","(air embarrassé et triste) Je pense que si, mais... que fais-tu là?",4,4,1,1,True
5,104,104,104,,,Toi non plus.,Toi non plus.,5,5,1,1,True
6,105,105,105,,,"Euh, si. Le maître m'envoie secrètement en reconnaissance pour vérifier la sécurité.","Euh, si. Le maître m'envoie secrètement en reconnaissance pour vérifier la sécurité.",6,6,1,1,True
7,106,106,106,,,Si. Je suis là pour te tuer.,Si. Je suis là pour te tuer.,7,7,1,1,True
8,107,107,107,,,"D'accord, je m'en vais.","D'accord, je m'en vais.",8,8,1,1,True
9,108,108,108,,,Euh.,Euh.,9,9,1,1,True
10,109,109,109,,,(soupir) Que veux-tu encore?,(soupir) Que veux-tu encore?,10,10,1,1,True
11,110,110,110,,,J'ai perdu mon chemin... Tu peux me dire comment me rendre auprès du maître? Faut que je le tue.,J'ai perdu mon chemin... Tu peux me dire comment me rendre auprès du maître? Faut que je le tue.,11,11,1,1,True
12,111,111,111,,,Rien. Salut.,Rien. Salut.,12,12,1,1,True
13,112,112,112,,,"Voir à quoi tu ressembleras quand je t'aurai fait la peau, saleté de mutant.","Voir à quoi tu ressembleras quand je t'aurai fait la peau, saleté de mutant.",13,13,1,1,True
14,113,113,113,,,Qu'est-ce t'as?,Qu'est-ce t'as?,14,14,1,1,True
15,114,114,114,,,grand ougly mougly.,grand ougly mougly.,15,15,1,1,True
16,115,115,115,,,Je viens... contempler l'unicité du maître.,Je viens... contempler l'unicité du maître.,16,16,1,1,True
17,116,116,116,,,Bien sûr. L'unité apporte la paix. Puis-je te demander d'où tu es?,Bien sûr. L'unité apporte la paix. Puis-je te demander d'où tu es?,17,17,1,1,True
18,117,117,117,,,Moi aussi. J'ai fait le pèlerinage de loin pour voir le maître de mes propres yeux.,Moi aussi. J'ai fait le pèlerinage de loin pour voir le maître de mes propres yeux.,18,18,1,1,True
19,118,118,118,,,J'ai beaucoup à apprendre. Comment obtenir une audience avec le maître?,J'ai beaucoup à apprendre. Comment obtenir une audience avec le maître?,19,19,1,1,True
20,119,119,119,,,"C'est ce que j'ai fait hier. Aujourd'hui, j'essaie de m'imaginer la gueule du maître si je le faisais rôtir tout cru avec de la guimauve par-dessus.","C'est ce que j'ai fait hier. Aujourd'hui, j'essaie de m'imaginer la gueule du maître si je le faisais rôtir tout cru avec de la guimauve par-dessus.",20,20,1,1,True
21,120,120,120,,,Je crois que le maître est fou.,Je crois que le maître est fou.,21,21,1,1,True
22,121,121,121,,,Je suis de... d'ailleurs.,Je suis de... d'ailleurs.,22,22,1,1,True
23,122,122,122,,,Quelle coïncidence! Moi aussi.,Quelle coïncidence! Moi aussi.,23,23,1,1,True
24,123,123,123,,,D'où?,D'où?,24,24,1,1,True
25,124,124,124,,,Je viens d'un Abri... Je suis un être humain pur jus.,Je viens d'un Abri... Je suis un être humain pur jus.,25,25,1,1,True
26,125,125,125,,,"Quoi, t'es une de ces andouilles?","Quoi, t'es une de ces andouilles?",26,26,1,1,True
27,126,126,126,,,D'où viens-tu?,D'où viens-tu?,27,27,1,1,True
28,127,127,127,,,(à voix basse) Je viens d'un Abri... Je suis un être humain pur jus.,(à voix basse) Je viens d'un Abri... Je suis un être humain pur jus.,28,28,1,1,True
29,128,128,128,,,Je préfère pas le dire. Salut.,Je préfère pas le dire. Salut.,29,29,1,1,True
30,129,129,129,,,D'un petit village au nord d'ici.,D'un petit village au nord d'ici.,30,30,1,1,True
31,130,130,130,,,"Pourquoi je te le dirais, hein? T'es qu'un larbin.","Pourquoi je te le dirais, hein? T'es qu'un larbin.",31,31,1,1,True
32,131,131,131,,,Pourquoi me dire ça? Je devrais te traîner devant le maître...,Pourquoi me dire ça? Je devrais te traîner devant le maître...,32,32,1,1,True
33,132,132,132,,,Mais tu le feras pas!,Mais tu le feras pas!,33,33,1,1,True
34,133,133,133,,,Essaie toujours!,Essaie toujours!,34,34,1,1,True
35,134,134,134,,,"Ah, je devrais te pointer mon fusil sous le nez et tirer!","Ah, je devrais te pointer mon fusil sous le nez et tirer!",35,35,1,1,True
36,135,135,135,,,"Non, s'il te plaît!","Non, s'il te plaît!",36,36,1,1,True
37,136,136,136,,,Je sais pourquoi tu souffres.,Je sais pourquoi tu souffres.,37,37,1,1,True
38,137,137,137,,,"Bon, faut que j'y aille.","Bon, faut que j'y aille.",38,38,1,1,True
39,138,138,138,,,C'est vrai... si seulement je pouvais me vider la tête. Y a quelque chose...,C'est vrai... si seulement je pouvais me vider la tête. Y a quelque chose...,39,39,1,1,True
40,139,139,139,,,Je sais pourquoi tu peux pas te vider la tête.,Je sais pourquoi tu peux pas te vider la tête.,40,40,1,1,True
41,140,140,140,,,Le maître t'empêche de penser clairement. La réflexion dérange l'unité.,Le maître t'empêche de penser clairement. La réflexion dérange l'unité.,41,41,1,1,True
42,141,141,141,,,"Le maître, voilà la raison de ta souffrance.","Le maître, voilà la raison de ta souffrance.",42,42,1,1,True
43,142,142,142,,,"Eh, j'ai une idée... Si on découpait le maître pour voir ce qu'il y a dedans!!!","Eh, j'ai une idée... Si on découpait le maître pour voir ce qu'il y a dedans!!!",43,43,1,1,True
44,143,143,143,,,Dis-moi! S'il te plaît!!,Dis-moi! S'il te plaît!!,44,44,1,1,True
45,144,144,144,,,"Toi aussi, tu faisais partie de la race humaine. Mais le maître t'a plongé dans le virus FEV pour te faire muter.","Toi aussi, tu faisais partie de la race humaine. Mais le maître t'a plongé dans le virus FEV pour te faire muter.",45,45,1,1,True
46,145,145,145,,,"Je regrette, je peux pas.","Je regrette, je peux pas.",46,46,1,1,True
47,146,146,146,,,Seul le maître peut tout te dire.,Seul le maître peut tout te dire.,47,47,1,1,True
48,147,147,147,,,Seul le maître peut tout te dire. Mais fais vite si t'as à lui causer parce que je vais de ce pas le trucider.,Seul le maître peut tout te dire. Mais fais vite si t'as à lui causer parce que je vais de ce pas le trucider.,48,48,1,1,True
49,148,148,148,,,"Mes excuses, faut que j'y aille.","Mes excuses, faut que j'y aille.",49,49,1,1,True
50,149,149,149,,,Je devrais te tuer pour oser me railler!,Je devrais te tuer pour oser me railler!,50,50,1,1,True
51,150,150,150,,,J'ai une meilleure idée... Si tu m'aidais à détruire le maître pour t'avoir fait ça.,J'ai une meilleure idée... Si tu m'aidais à détruire le maître pour t'avoir fait ça.,51,51,1,1,True
52,151,151,151,,,"Non, tu devrais tuer le maître pour t'avoir fait ça. Justement, j'y vais de ce pas... tu m'accompagnes?","Non, tu devrais tuer le maître pour t'avoir fait ça. Justement, j'y vais de ce pas... tu m'accompagnes?",52,52,1,1,True
