occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici Flipper.,Voici Flipper.,1,1,1,1,True
2,101,101,101,,,Voici un énorme mutant.,Voici un énorme mutant.,2,2,1,1,True
3,102,102,102,,,"Arrrghhh! Meurs, infidèle!","Arrrghhh! Meurs, infidèle!",3,3,1,1,True
4,103,103,103,,,Tu devrais être dans la salle de contrôle. T'attarde pas.,Tu devrais être dans la salle de contrôle. T'attarde pas.,4,4,1,1,True
5,104,104,104,,,"Un humain, tiens, tiens! Très intéressant. Tu me suis chez le Lieutenant ou tu péris sur le champ.","Un humain, tiens, tiens! Très intéressant. Tu me suis chez le Lieutenant ou tu péris sur le champ.",5,5,1,1,True
6,105,105,105,,,Jamais!,Jamais!,6,6,1,1,True
7,106,106,106,,,"D'accord, je me rends. Allons-y.","D'accord, je me rends. Allons-y.",7,7,1,1,True
8,107,107,107,,,Bof!,Bof!,8,8,1,1,True
9,108,108,108,,,Excellent. Suis-moi si tu tiens à la vie.,Excellent. Suis-moi si tu tiens à la vie.,9,9,1,1,True
10,109,109,109,,,D'accord. Allons-y.,D'accord. Allons-y.,10,10,1,1,True
11,110,110,110,,,Après toi.,Après toi.,11,11,1,1,True
12,111,111,111,,,"Tu me prends pour un débile, comme beaucoup des miens. Mais, tu te trompes. C'est un problème de terminal, je crois.","Tu me prends pour un débile, comme beaucoup des miens. Mais, tu te trompes. C'est un problème de terminal, je crois.",12,12,1,1,True
13,112,112,112,,,"Alors, te re-voilà. Cette fois, tu ne m'échapperas pas.","Alors, te re-voilà. Cette fois, tu ne m'échapperas pas.",13,13,1,1,True
14,113,113,113,,,"Si tu t'approches de moi, je te tue!","Si tu t'approches de moi, je te tue!",14,14,1,1,True
15,114,114,114,,,"Flipper, quand vais-je sortir d'ici?","Flipper, quand vais-je sortir d'ici?",15,15,1,1,True
16,115,115,115,,,Bientôt. Très bientôt. Ton heure approche.,Bientôt. Très bientôt. Ton heure approche.,16,16,1,1,True
17,116,116,116,,,J'ai hâte de nous voir enfin réunis.,J'ai hâte de nous voir enfin réunis.,17,17,1,1,True
18,117,117,117,,,Tu ne regretteras pas ta décision. L'immersion est douloureuse...,Tu ne regretteras pas ta décision. L'immersion est douloureuse...,18,18,1,1,True
19,118,118,118,,,"Pas trop, j'espère.","Pas trop, j'espère.",19,19,1,1,True
20,119,119,119,,,"Le FEV est très douloureux, mais tu survivras.","Le FEV est très douloureux, mais tu survivras.",20,20,1,1,True
21,120,120,120,,,Et tu seras des nôtres. Corps et âme.,Et tu seras des nôtres. Corps et âme.,21,21,1,1,True
22,121,121,121,,,Serons-nous de nouveau réunis?,Serons-nous de nouveau réunis?,22,22,1,1,True
23,122,122,122,,,"Oui, je te le promets.","Oui, je te le promets.",23,23,1,1,True
24,123,123,123,,,Je t'aime.,Je t'aime.,24,24,1,1,True
25,124,124,124,,,Moi aussi.,Moi aussi.,25,25,1,1,True
