occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Voici Miles, le chimiste du Sanctuaire.","Voici Miles, le chimiste du Sanctuaire.",1,1,1,1,True
2,101,101,101,,,Voici un homme mince en blouse blanche.,Voici un homme mince en blouse blanche.,2,2,1,1,True
3,102,102,102,,,Je n'arrive pas à croire qu'on se soit rencontré. Je m'appelle Miles. Que puis-je pour toi?,Je n'arrive pas à croire qu'on se soit rencontré. Je m'appelle Miles. Que puis-je pour toi?,3,3,1,1,True
4,103,103,103,,,"Je fais juste un tour, merci.","Je fais juste un tour, merci.",4,4,1,1,True
5,104,104,104,,,"Avec cette blouse, tu ressembles à un scientifique. Qu'est-ce que tu étudies?","Avec cette blouse, tu ressembles à un scientifique. Qu'est-ce que tu étudies?",5,5,1,1,True
6,105,105,105,,,Hein?,Hein?,6,6,1,1,True
7,106,106,106,,,"Eh bien, bon séjour dans notre petite ville.","Eh bien, bon séjour dans notre petite ville.",7,7,1,1,True
8,107,107,107,,,Je suis chimiste. Je fabrique surtout des amorces et de la poudre pour réutiliser les cylindres en laiton des balles usagées. Mais je travaille aussi avec d'autres produits chimiques.,Je suis chimiste. Je fabrique surtout des amorces et de la poudre pour réutiliser les cylindres en laiton des balles usagées. Mais je travaille aussi avec d'autres produits chimiques.,8,8,1,1,True
9,108,108,108,,,"Alors, tu fabriques des munitions pour le Sanctuaire?","Alors, tu fabriques des munitions pour le Sanctuaire?",9,9,1,1,True
10,109,109,109,,,"Où trouves-tu le souffre, le nitrate de potassium et les autres produits chimiques?","Où trouves-tu le souffre, le nitrate de potassium et les autres produits chimiques?",10,10,1,1,True
11,110,110,110,,,Avec quels autres produits chimiques travailles-tu?,Avec quels autres produits chimiques travailles-tu?,11,11,1,1,True
12,111,111,111,,,Merci du renseignement.,Merci du renseignement.,12,12,1,1,True
13,112,112,112,,,"Oui, mais c'est La Forge qui moule les balles. Je me contente de remplir les cylindres en laiton.","Oui, mais c'est La Forge qui moule les balles. Je me contente de remplir les cylindres en laiton.",13,13,1,1,True
14,113,113,113,,,Mais les marchands du Centre font du profit sur ton compte et sur celui de la ville.,Mais les marchands du Centre font du profit sur ton compte et sur celui de la ville.,14,14,1,1,True
15,114,114,114,,,"C'est rare de rencontrer quelqu'un qui s'intéresse à la chimie! Mais pour répondre à ta question, nous achetons certains matériaux aux marchands du Centre, j'en fabrique certains ou parfois j'en trouve dans la région. Par exemple, la bouse de Brahmine est un matériau intéressant, tout comme certaines variétés de champignons que je cultive.","C'est rare de rencontrer quelqu'un qui s'intéresse à la chimie! Mais pour répondre à ta question, nous achetons certains matériaux aux marchands du Centre, j'en fabrique certains ou parfois j'en trouve dans la région. Par exemple, la bouse de Brahmine est un matériau intéressant, tout comme certaines variétés de champignons que je cultive.",15,15,1,1,True
16,115,115,115,,,"Eh bien, j'essaie de trouver des acides forts que La Forge peut ensuite utiliser pour les balles. J'essaie aussi de fabriquer des colorants permanents et des encres. Mais sans encres naturelles, c'est difficile.","Eh bien, j'essaie de trouver des acides forts que La Forge peut ensuite utiliser pour les balles. J'essaie aussi de fabriquer des colorants permanents et des encres. Mais sans encres naturelles, c'est difficile.",16,16,1,1,True
17,116,116,116,,,Quand tu voudras.,Quand tu voudras.,17,17,1,1,True
18,117,117,117,,,Oh mon dieu. J'ai bien peur de ne rien pouvoir pour toi.,Oh mon dieu. J'ai bien peur de ne rien pouvoir pour toi.,18,18,1,1,True
19,118,118,118,,,Rebonjour. Puis-je t'aider?,Rebonjour. Puis-je t'aider?,19,19,1,1,True
20,119,119,119,,,"Oui, eh bien, nous devons trouver un moyen de survie. Etant donné que les fermes hydroponiques ne fonctionnent pas, nous devons acheter notre nourriture aux marchands, et à part les balles, nous n'avons rien à vendre.","Oui, eh bien, nous devons trouver un moyen de survie. Etant donné que les fermes hydroponiques ne fonctionnent pas, nous devons acheter notre nourriture aux marchands, et à part les balles, nous n'avons rien à vendre.",20,20,1,1,True
21,120,120,120,,,Je pourrais essayer de trouver les pièces pour remettre les fermes hydroponiques en état.,Je pourrais essayer de trouver les pièces pour remettre les fermes hydroponiques en état.,21,21,1,1,True
22,121,121,121,,,"Oh. Eh bien, c'est dommage.","Oh. Eh bien, c'est dommage.",22,22,1,1,True
23,122,122,122,,,"Vraiment? Ce serait merveilleux! Il ne nous manque que quelques pièces, mais je suis sûr que si tu trouvais celles qu'il nous faut, nous pourrions être autosuffisants! Sammael devrait pouvoir t'aider.","Vraiment? Ce serait merveilleux! Il ne nous manque que quelques pièces, mais je suis sûr que si tu trouvais celles qu'il nous faut, nous pourrions être autosuffisants! Sammael devrait pouvoir t'aider.",23,23,1,1,True
24,123,123,123,,,As-tu trouvé les pièces?,As-tu trouvé les pièces?,24,24,1,1,True
25,124,124,124,,,"Oui, les voilà.","Oui, les voilà.",25,25,1,1,True
26,125,125,125,,,"Pas encore, à qui m'as-tu dit de m'adresser?","Pas encore, à qui m'as-tu dit de m'adresser?",26,26,1,1,True
27,126,126,126,,,"Tu dois t'adresser à Sammael. Dans la journée, il se trouve généralement dans une tente près des fermes.","Tu dois t'adresser à Sammael. Dans la journée, il se trouve généralement dans une tente près des fermes.",27,27,1,1,True
28,127,127,127,,,[Miles examine les pièces] C'est exactement ce qu'il nous fallait. Mais La Forge va devoir les réparer. Peux-tu les lui apporter?,[Miles examine les pièces] C'est exactement ce qu'il nous fallait. Mais La Forge va devoir les réparer. Peux-tu les lui apporter?,28,28,1,1,True
29,128,128,128,,,J'ai autre chose à faire. Peux-tu le faire toi-même?,J'ai autre chose à faire. Peux-tu le faire toi-même?,29,29,1,1,True
30,129,129,129,,,"Oui, je reviens dès qu'il les aura réparées.","Oui, je reviens dès qu'il les aura réparées.",30,30,1,1,True
31,130,130,130,,,"Biensûr, j'apprécie ce que tu as fait pour nous.","Biensûr, j'apprécie ce que tu as fait pour nous.",31,31,1,1,True
32,131,131,131,,,Et...,Et...,32,32,1,1,True
33,132,132,132,,,Pas de problème.,Pas de problème.,33,33,1,1,True
34,133,133,133,,,"Oh. J'allais oublier. Tiens, c'est pour toi, pour le dérangement. [Miles te donne des caps et des stimpacks.]","Oh. J'allais oublier. Tiens, c'est pour toi, pour le dérangement. [Miles te donne des caps et des stimpacks.]",34,34,1,1,True
35,134,134,134,,,As-tu apporté les pièces à La Forge?,As-tu apporté les pièces à La Forge?,35,35,1,1,True
36,135,135,135,,,"[Miles te prend les pièces réparées] Je crois que La Forge a fait du bon travail sur ces pièces. Merci de ton aide. Tiens, prends-ça, pour le dérangement.","[Miles te prend les pièces réparées] Je crois que La Forge a fait du bon travail sur ces pièces. Merci de ton aide. Tiens, prends-ça, pour le dérangement.",36,36,1,1,True
37,136,136,136,,,[Miles te donne des caps et des stimpacks.],[Miles te donne des caps et des stimpacks.],37,37,1,1,True
38,137,137,137,,,"Si tu repasses dans le coin, rends-nous visite, à moi et La Forge. On pourra peut-être te rendre service en réglant ton matériel. La Forge peut faire des merveilles sur certaines armes et je peux quant à moi renforcer certaines armures.","Si tu repasses dans le coin, rends-nous visite, à moi et La Forge. On pourra peut-être te rendre service en réglant ton matériel. La Forge peut faire des merveilles sur certaines armes et je peux quant à moi renforcer certaines armures.",38,38,1,1,True
39,138,138,138,,,"On dirait que tu as trouvé une SuperArmure. J'ai entendu parler d'un procédé chimique que je pourrais utiliser pour renforcer la surface du blindage. Cependant, il me manque certaines informations sur la formule et les réactifs nécessaires. J'ai entendu dire que la Bibliothécaire du Centre, Madame Stapleton, avait des journaux et des livres qui pourraient m'être utiles. Si tu pouvais me les rapporter, je pourrais peut-être tester le procédé sur ton armure.","On dirait que tu as trouvé une SuperArmure. J'ai entendu parler d'un procédé chimique que je pourrais utiliser pour renforcer la surface du blindage. Cependant, il me manque certaines informations sur la formule et les réactifs nécessaires. J'ai entendu dire que la Bibliothécaire du Centre, Madame Stapleton, avait des journaux et des livres qui pourraient m'être utiles. Si tu pouvais me les rapporter, je pourrais peut-être tester le procédé sur ton armure.",39,39,1,1,True
40,139,139,139,,,Intéressant. Je vais parler à Madame Stapleton.,Intéressant. Je vais parler à Madame Stapleton.,40,40,1,1,True
41,140,140,140,,,J'ai mieux à faire que d'aller chercher ça pour toi.,J'ai mieux à faire que d'aller chercher ça pour toi.,41,41,1,1,True
42,141,141,141,,,"Eh bien, si tu changes d'avis, va voir Madame Stapleton et reviens ici.","Eh bien, si tu changes d'avis, va voir Madame Stapleton et reviens ici.",42,42,1,1,True
43,142,142,142,,,As-tu rendu visite à Madame Stapleton au Centre?,As-tu rendu visite à Madame Stapleton au Centre?,43,43,1,1,True
44,143,143,143,,,"Ouais, voilà les livres.","Ouais, voilà les livres.",44,44,1,1,True
45,144,144,144,,,Pas encore.,Pas encore.,45,45,1,1,True
