occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Eh!,Eh!,1,1,1,1,True
2,101,101,101,,,Pas d'armes ici!,Pas d'armes ici!,2,2,1,1,True
3,102,102,102,,,Attention!,Attention!,3,3,1,1,True
4,103,103,103,,,Attrape-les!,Attrape-les!,4,4,1,1,True
5,104,104,104,,,Arrête de fouiner par ici!,Arrête de fouiner par ici!,5,5,1,1,True
6,105,105,105,,,Pas question de fouiner dans le coin!,Pas question de fouiner dans le coin!,6,6,1,1,True
7,106,106,106,,,"Eh, toi! Soit t'arrête de jouer à cache-cache, soit tu te tires!","Eh, toi! Soit t'arrête de jouer à cache-cache, soit tu te tires!",7,7,1,1,True
8,107,107,107,,,Quoi?,Quoi?,8,8,1,1,True
9,108,108,108,,,"Eh, je peux te poser quelques questions?","Eh, je peux te poser quelques questions?",9,9,1,1,True
10,109,109,109,,,T'as pas quelques caps?,T'as pas quelques caps?,10,10,1,1,True
11,110,110,110,,,"Eh, non, pardon, rien.","Eh, non, pardon, rien.",11,11,1,1,True
12,111,111,111,,,Euh?,Euh?,12,12,1,1,True
13,112,112,112,,,Je suis de service. Fais vite.,Je suis de service. Fais vite.,13,13,1,1,True
14,113,113,113,,,Non. Fous le camp.,Non. Fous le camp.,14,14,1,1,True
15,114,114,114,,,Tu peux me parler de ton patron?,Tu peux me parler de ton patron?,15,15,1,1,True
16,115,115,115,,,Y a autre chose dans le coin?,Y a autre chose dans le coin?,16,16,1,1,True
17,116,116,116,,,"T'es débile, ou quoi? Tire-toi.","T'es débile, ou quoi? Tire-toi.",17,17,1,1,True
18,117,117,117,,,Non. Va faire la manche ailleurs.,Non. Va faire la manche ailleurs.,18,18,1,1,True
19,118,118,118,,,Casse-toi.,Casse-toi.,19,19,1,1,True
20,119,119,119,,,On veut pas de miteux comme toi ici.,On veut pas de miteux comme toi ici.,20,20,1,1,True
21,120,120,120,,,"Gizmo, un type correct. Une bonne paie, du boulot facile. Viens pas chercher la merde et tout ira bien.","Gizmo, un type correct. Une bonne paie, du boulot facile. Viens pas chercher la merde et tout ira bien.",21,21,1,1,True
22,121,121,121,,,"Va boire quelques coups au Skum Pit. De la bonne gnôle. Ça ouvre à quatre heures. Maintenant, fous-moi la paix.","Va boire quelques coups au Skum Pit. De la bonne gnôle. Ça ouvre à quatre heures. Maintenant, fous-moi la paix.",22,22,1,1,True
23,122,122,122,,,"Pourquoi tu vas pas chez Killian? Son magasin est au sud-est. Maintenant, tire-toi.","Pourquoi tu vas pas chez Killian? Son magasin est au sud-est. Maintenant, tire-toi.",23,23,1,1,True
24,123,123,123,,,Adresse-toi aux joueurs.,Adresse-toi aux joueurs.,24,24,1,1,True
25,124,124,124,,,"Eh, si tu veux passer du bon temps, arrête-toi à la Pieuterie et demande Cynthia. Elle vaut le coup.","Eh, si tu veux passer du bon temps, arrête-toi à la Pieuterie et demande Cynthia. Elle vaut le coup.",25,25,1,1,True
26,125,125,125,,,Pas question de tricher.,Pas question de tricher.,26,26,1,1,True
27,126,126,126,,,Les débiteurs seront butés.,Les débiteurs seront butés.,27,27,1,1,True
28,127,127,127,,,"Bon dieu, j'ai le torticolis.","Bon dieu, j'ai le torticolis.",28,28,1,1,True
29,128,128,128,,,Ce boulot c'est pas une sinécure.,Ce boulot c'est pas une sinécure.,29,29,1,1,True
30,129,129,129,,,J'adore cet endroit.,J'adore cet endroit.,30,30,1,1,True
31,130,130,130,,,Je vais peut-être aller voir Cynthia ce soir.,Je vais peut-être aller voir Cynthia ce soir.,31,31,1,1,True
32,131,131,131,,,"Casse-toi, débile.","Casse-toi, débile.",32,32,1,1,True
33,132,132,132,,,Pas d'armes ici!,Pas d'armes ici!,33,33,1,1,True
34,133,133,133,,,Eh! Toi! Range ça!,Eh! Toi! Range ça!,34,34,1,1,True
