occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Surveille tes manières chez le docteur, si tu veux pas que je t'arrange le portrait.","Surveille tes manières chez le docteur, si tu veux pas que je t'arrange le portrait.",1,1,1,1,True
2,101,101,101,,,C'est fermé. Reviens plus tard.,C'est fermé. Reviens plus tard.,2,2,1,1,True
3,102,102,102,,,Faut que j'vois l'toubib.,Faut que j'vois l'toubib.,3,3,1,1,True
4,103,103,103,,,D'accord.,D'accord.,4,4,1,1,True
5,104,104,104,,,Il faut absolument que je vois le médecin.,Il faut absolument que je vois le médecin.,5,5,1,1,True
6,105,105,105,,,Humm.,Humm.,6,6,1,1,True
7,106,106,106,,,"Beau temps, hein?","Beau temps, hein?",7,7,1,1,True
8,107,107,107,,,"Tant pis pour toi. Dehors, et ne reviens pas avant demain matin. Le cabinet n'ouvre pas le soir.","Tant pis pour toi. Dehors, et ne reviens pas avant demain matin. Le cabinet n'ouvre pas le soir.",8,8,1,1,True
9,108,108,108,,,"Attends, faut que j'vois le toubib.","Attends, faut que j'vois le toubib.",9,9,1,1,True
10,109,109,109,,,Qu'est-ce tu veux?,Qu'est-ce tu veux?,10,10,1,1,True
11,110,110,110,,,Faut que j'vois l'toubib.,Faut que j'vois l'toubib.,11,11,1,1,True
12,111,111,111,,,Le docteur reçoit-il?,Le docteur reçoit-il?,12,12,1,1,True
13,112,112,112,,,Hum!,Hum!,13,13,1,1,True
14,113,113,113,,,Pas question. Le docteur dort. Reviens plus tard.,Pas question. Le docteur dort. Reviens plus tard.,14,14,1,1,True
15,114,114,114,,,"Je sais pas, pourquoi tu lui parles pas toi-même.","Je sais pas, pourquoi tu lui parles pas toi-même.",15,15,1,1,True
16,115,115,115,,,"Oui oui c'est ça. Allez, dehors!","Oui oui c'est ça. Allez, dehors!",16,16,1,1,True
17,116,116,116,,,"Eh, c'est propriété privée ici. Tu ferais mieux de sortir.","Eh, c'est propriété privée ici. Tu ferais mieux de sortir.",17,17,1,1,True
18,117,117,117,,,Mon cul!,Mon cul!,18,18,1,1,True
19,118,118,118,,,"Si tu te tires pas de mon chemin, t'auras d'autres raisons de voir le médecin.","Si tu te tires pas de mon chemin, t'auras d'autres raisons de voir le médecin.",19,19,1,1,True
20,119,119,119,,,Tu sais donc pas que les femmes sont le sexe faible?,Tu sais donc pas que les femmes sont le sexe faible?,20,20,1,1,True
21,120,120,120,,,Tu me prends pour une mauviette? Vise un peu ça...,Tu me prends pour une mauviette? Vise un peu ça...,21,21,1,1,True
22,121,121,121,,,Je m'en vais.,Je m'en vais.,22,22,1,1,True
23,122,122,122,,,"Ravale tes menaces de débile et rentre chez maman. Tu parles à un homme, un vrai.","Ravale tes menaces de débile et rentre chez maman. Tu parles à un homme, un vrai.",23,23,1,1,True
24,123,123,123,,,Tu me prends pour une mauviette? Vise un peu ça... ,Tu me prends pour une mauviette? Vise un peu ça... ,24,24,1,1,True
25,124,124,124,,,Je m'en vais.,Je m'en vais.,25,25,1,1,True
26,125,125,125,,,"Ah, si tu tiens vraiment à le voir, c'est tout droit.","Ah, si tu tiens vraiment à le voir, c'est tout droit.",26,26,1,1,True
27,126,126,126,,,"Euh, quand le docteur est-il là?","Euh, quand le docteur est-il là?",27,27,1,1,True
28,127,127,127,,,"Le docteur consulte de 8 à 5. Maintenant, sors.","Le docteur consulte de 8 à 5. Maintenant, sors.",28,28,1,1,True
29,128,128,128,,,Quand le docteur est-il là?,Quand le docteur est-il là?,29,29,1,1,True
