occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Ne t'approche pas de moi! Laisse-moi tranquille!,Ne t'approche pas de moi! Laisse-moi tranquille!,1,1,1,1,True
2,101,101,101,,,Bonjour. Tu ne devrais pas être ici. Seule la mort règne en ces lieux!,Bonjour. Tu ne devrais pas être ici. Seule la mort règne en ces lieux!,2,2,1,1,True
3,102,102,102,,,Saurais-tu quelque chose au sujet des caravanes disparues?,Saurais-tu quelque chose au sujet des caravanes disparues?,3,3,1,1,True
4,103,103,103,,,Qui es-tu?,Qui es-tu?,4,4,1,1,True
5,104,104,104,,,Quel genre de mort?,Quel genre de mort?,5,5,1,1,True
6,105,105,105,,,J'ai besoin de provisions. Donne-moi ça!,J'ai besoin de provisions. Donne-moi ça!,6,6,1,1,True
7,106,106,106,,,Je recherche une puce d'eau. Peux-tu m'aider?,Je recherche une puce d'eau. Peux-tu m'aider?,7,7,1,1,True
8,107,107,107,,,Je me demandais ce que tu savais sur le Griffemort.,Je me demandais ce que tu savais sur le Griffemort.,8,8,1,1,True
9,108,108,108,,,Hein? Sniff?,Hein? Sniff?,9,9,1,1,True
10,109,109,109,,,Que me veux-tu! Laisse-moi tranquille!,Que me veux-tu! Laisse-moi tranquille!,10,10,1,1,True
11,110,110,110,,,Grr.,Grr.,11,11,1,1,True
12,111,111,111,,,Enorme! Enorme! La taille de trois hommes! Des griffes aussi longues que mon avant-bras! Eventré! Eventré!,Enorme! Enorme! La taille de trois hommes! Des griffes aussi longues que mon avant-bras! Eventré! Eventré!,12,12,1,1,True
13,112,112,112,,,Oui. Quoi d'autre?,Oui. Quoi d'autre?,13,13,1,1,True
14,113,113,113,,,Calme-toi. Tu es en sécurité à présent.,Calme-toi. Tu es en sécurité à présent.,14,14,1,1,True
15,114,114,114,,,"Eh bien, cela ressemble à une terrible saloperie!","Eh bien, cela ressemble à une terrible saloperie!",15,15,1,1,True
16,115,115,115,,,L'as-tu tué?,L'as-tu tué?,16,16,1,1,True
17,116,116,116,,,Je m'appelle Trent. Je suis un des gardes des Marchands d'Eau. Un monstre a attaqué notre caravane! C'était horrible. Il a avalé Joe et a pris plusieurs balles sans même broncher! Quel cauchemar!,Je m'appelle Trent. Je suis un des gardes des Marchands d'Eau. Un monstre a attaqué notre caravane! C'était horrible. Il a avalé Joe et a pris plusieurs balles sans même broncher! Quel cauchemar!,17,17,1,1,True
18,117,117,117,,,Qu'est-ce qui vous a attaqués?,Qu'est-ce qui vous a attaqués?,18,18,1,1,True
19,118,118,118,,,On aurait dit une sorte de mutant.,On aurait dit une sorte de mutant.,19,19,1,1,True
20,119,119,119,,,On dirait qu'il s'agit du Griffemort!,On dirait qu'il s'agit du Griffemort!,20,20,1,1,True
21,120,120,120,,,"Eh bien, tu auras de bonnes raisons d'augmenter tes prix!","Eh bien, tu auras de bonnes raisons d'augmenter tes prix!",21,21,1,1,True
22,121,121,121,,,Très bien. Ce n'est pas comme si je n'en avais plus besoin.,Très bien. Ce n'est pas comme si je n'en avais plus besoin.,22,22,1,1,True
23,122,122,122,,,"Une puce d'eau! Je suis garde, pas technicien! Adresse-toi aux Marchands d'Eau du Centre, ils devraient pouvoir te renseigner!","Une puce d'eau! Je suis garde, pas technicien! Adresse-toi aux Marchands d'Eau du Centre, ils devraient pouvoir te renseigner!",23,23,1,1,True
24,123,123,123,,,Griffemort!,Griffemort!,24,24,1,1,True
25,124,124,124,,,Que fais-tu? Laisse-moi tranquille!,Que fais-tu? Laisse-moi tranquille!,25,25,1,1,True
26,125,125,125,,,"Je... Je ne sais pas. Je n'ai pas dormi depuis si longtemps. J'ai faim, j'ai soif et je suis à bout de forces. Je veux rentrer chez moi.","Je... Je ne sais pas. Je n'ai pas dormi depuis si longtemps. J'ai faim, j'ai soif et je suis à bout de forces. Je veux rentrer chez moi.",26,26,1,1,True
27,126,126,126,,,,,27,27,1,1,True
28,127,127,127,,,"D'immenses cornes, une peau rougeâtre, un démon sorti des pires cauchemars, et il a avalé Joe...","D'immenses cornes, une peau rougeâtre, un démon sorti des pires cauchemars, et il a avalé Joe...",28,28,1,1,True
29,128,128,128,,,"Personne n'est en sécurité! Personne n'est en sécurité, plus personne n'est en sécurité et je vais...","Personne n'est en sécurité! Personne n'est en sécurité, plus personne n'est en sécurité et je vais...",29,29,1,1,True
30,129,129,129,,,Tu es dingue! Je lui ai tiré trois balles de mon Aigle du Désert et il n'a même pas bronché!,Tu es dingue! Je lui ai tiré trois balles de mon Aigle du Désert et il n'a même pas bronché!,30,30,1,1,True
31,130,130,130,,,"Peu importe qu'il s'agisse d'un mutant, d'un extraterrestre ou d'un démon, je ne veux plus jamais voir une telle créature aussi longtemps que je vivrai!","Peu importe qu'il s'agisse d'un mutant, d'un extraterrestre ou d'un démon, je ne veux plus jamais voir une telle créature aussi longtemps que je vivrai!",31,31,1,1,True
32,131,131,131,,,"Bon sang, je ne suis que garde! Ne m'en veux pas! En plus, ils me paient bien! Je n'ai pas de problèmes avec eux!","Bon sang, je ne suis que garde! Ne m'en veux pas! En plus, ils me paient bien! Je n'ai pas de problèmes avec eux!",32,32,1,1,True
33,132,132,132,,,Que puis-je faire pour toi?,Que puis-je faire pour toi?,33,33,1,1,True
34,133,133,133,,,"Des Griffemorts les ont eus. Je ne croyais pas à tout cela, mais tu ne peux pas t'imaginer comme ils sont grands et rapides! D'abord, nous les avons sentis, ils ont traversé la crête et ont lancé l'attaque. Nous avons tous couru et j'ai réussi à m'enfuir.","Des Griffemorts les ont eus. Je ne croyais pas à tout cela, mais tu ne peux pas t'imaginer comme ils sont grands et rapides! D'abord, nous les avons sentis, ils ont traversé la crête et ont lancé l'attaque. Nous avons tous couru et j'ai réussi à m'enfuir.",34,34,1,1,True
