occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Voici Set, le chef de Nécropolis.","Voici Set, le chef de Nécropolis.",1,1,1,1,True
2,101,101,101,Set00,Set00,"T'as intérêt d'avoir une super bonne raison de venir t'frotter à mon ombre. ""Et au suivant"", ça t'dit quequ' chose... norm?","T'as intérêt d'avoir une super bonne raison de venir t'frotter à mon ombre. ""Et au suivant"", ça t'dit quequ' chose... norm?",2,2,1,1,True
3,102,102,102,,,"Oh, une super bonne raison, pour sûr. Apparemment, j'ai frappé à la bonne porte.","Oh, une super bonne raison, pour sûr. Apparemment, j'ai frappé à la bonne porte.",3,3,1,1,True
4,103,103,103,,,"Waouh, qu'est-ce t'as pris dans la tronche?","Waouh, qu'est-ce t'as pris dans la tronche?",4,4,1,1,True
5,104,104,104,,,"Waouh, t'es sacrément dégourdi pour un goule.","Waouh, t'es sacrément dégourdi pour un goule.",5,5,1,1,True
6,105,105,105,,,Ah ouais?,Ah ouais?,6,6,1,1,True
7,106,106,106,Set01,Set01,C'est simple. Moi c'est Set. C'est moi l'chef. Tu piges?,C'est simple. Moi c'est Set. C'est moi l'chef. Tu piges?,7,7,1,1,True
8,107,107,107,,,"D'après ce que je sais, t'es juste un sous-fifre.","D'après ce que je sais, t'es juste un sous-fifre.",8,8,1,1,True
9,108,108,108,,,Pigé.,Pigé.,9,9,1,1,True
10,109,109,109,,,T'as aut'chose à m'dire?,T'as aut'chose à m'dire?,10,10,1,1,True
11,110,110,110,Set01a,Set01a,Bien.,Bien.,11,11,1,1,True
12,111,111,111,,,J'peux faire quequ' chose pour toi?,J'peux faire quequ' chose pour toi?,12,12,1,1,True
13,112,112,112,Set02,Set02,"Qu'est-ce que c'est que ça? On fait de la lèche? Ecoute, mon vieux, les normaux, c'est pas mon truc, alors si tu crois que c'est en me soufflant d'la fumée dans les bronches que tu vas te faire une place ici, tu t'goures!","Qu'est-ce que c'est que ça? On fait de la lèche? Ecoute, mon vieux, les normaux, c'est pas mon truc, alors si tu crois que c'est en me soufflant d'la fumée dans les bronches que tu vas te faire une place ici, tu t'goures!",13,13,1,1,True
14,113,113,113,,,"La fumée, elle aura plein de trous par où passer quand j'aurai fini!","La fumée, elle aura plein de trous par où passer quand j'aurai fini!",14,14,1,1,True
15,114,114,114,,,Toutes mes excuses. Je voulais juste faire bonne impression.,Toutes mes excuses. Je voulais juste faire bonne impression.,15,15,1,1,True
16,115,115,115,,,"Non, ce que j'en disais moi...","Non, ce que j'en disais moi...",16,16,1,1,True
17,116,116,116,Set03,Set03,"[Grogne] Ah, Ah! J'vais t'bouffer et après, j'chanterai ""Merci Petit Jésus, j'ai la peau du ventre bien tendue...""","[Grogne] Ah, Ah! J'vais t'bouffer et après, j'chanterai ""Merci Petit Jésus, j'ai la peau du ventre bien tendue...""",17,17,1,1,True
18,117,117,117,Set04,Set04,"Bon, parlons franc. Ça va m'faire ben plaisir de te trucider.","Bon, parlons franc. Ça va m'faire ben plaisir de te trucider.",18,18,1,1,True
19,118,118,118,,,"J'espère pour toi qu'y en a un peu plus dans ton étui à revolver que dans ta p'tite gueule... Mais, j'en doute.","J'espère pour toi qu'y en a un peu plus dans ton étui à revolver que dans ta p'tite gueule... Mais, j'en doute.",19,19,1,1,True
20,119,119,119,,,Trucider ce...,Trucider ce...,20,20,1,1,True
21,120,120,120,,,Ah ouais?,Ah ouais?,21,21,1,1,True
22,121,121,121,Set05,Set05,"Bon. Y'a p't-êt' de quoi faire... hum... j'ai des p'tits camarades de jeu pour toi, norm. Va au réservoir d'eau me punir les mutants. Ouais, tu peux faire ça... Hein? Ouais!","Bon. Y'a p't-êt' de quoi faire... hum... j'ai des p'tits camarades de jeu pour toi, norm. Va au réservoir d'eau me punir les mutants. Ouais, tu peux faire ça... Hein? Ouais!",22,22,1,1,True
23,122,122,122,,,"Ok, ça marche.","Ok, ça marche.",23,23,1,1,True
24,123,123,123,,,"Ben, euh nan...","Ben, euh nan...",24,24,1,1,True
25,124,124,124,Set06,Set06,"Excellent. Tu donnes à ces mutants leur dernière leçon et tu r'viens... Hm. Si je dis à mes goules de te fout' la paix, les mutants risquent de l'apprendre. Bon, j'te fais une fleur. Je dis rien. Compris?","Excellent. Tu donnes à ces mutants leur dernière leçon et tu r'viens... Hm. Si je dis à mes goules de te fout' la paix, les mutants risquent de l'apprendre. Bon, j'te fais une fleur. Je dis rien. Compris?",25,25,1,1,True
26,125,125,125,,,Compris.,Compris.,26,26,1,1,True
27,126,126,126,,,Et les goules?,Et les goules?,27,27,1,1,True
28,127,127,127,,,"Ok, ça marche!","Ok, ça marche!",28,28,1,1,True
29,128,128,128,,,"Ah, bon?","Ah, bon?",29,29,1,1,True
30,129,129,129,Set07,Set07,"Evite mes goules si tu tiens à ta peau. Chez moi, celui qui sait pas arrêter un norm est bon pour le dernier sommeil. Vas-y, fais ce que t'as à faire.","Evite mes goules si tu tiens à ta peau. Chez moi, celui qui sait pas arrêter un norm est bon pour le dernier sommeil. Vas-y, fais ce que t'as à faire.",30,30,1,1,True
31,130,130,130,Set08,Set08,"Tu me bouffes mon temps! Bon, tu t'arranges comme tu veux, mais tu disparais!","Tu me bouffes mon temps! Bon, tu t'arranges comme tu veux, mais tu disparais!",31,31,1,1,True
32,131,131,131,Set09,Set09,Tu sais pas à quelle ombre tu t'adresses.,Tu sais pas à quelle ombre tu t'adresses.,32,32,1,1,True
33,132,132,132,,,Un sous-fifre. Je connais ton chef. Pas content.,Un sous-fifre. Je connais ton chef. Pas content.,33,33,1,1,True
34,133,133,133,,,Toi non plus.,Toi non plus.,34,34,1,1,True
