occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Voici Loxley, le chef de la Guilde des Voleurs.","Voici Loxley, le chef de la Guilde des Voleurs.",1,1,1,1,True
2,101,101,101,LOX_0,LOX_0,"C'est un p'tit cadeau d'mes vieux. En fait, ça r'monte à quèqu' générations. Ça t'plaît?","C'est un p'tit cadeau d'mes vieux. En fait, ça r'monte à quèqu' générations. Ça t'plaît?",2,2,1,1,True
3,102,102,102,,,Ça te va bien.,Ça te va bien.,3,3,1,1,True
4,103,103,103,,,"Non, ça me fait mal aux oreilles.","Non, ça me fait mal aux oreilles.",4,4,1,1,True
5,104,104,104,LOX_0A,LOX_0A,"Ah, merci. Tu sais, il a fallu que j'travaille dur pour le garder aussi pur. Mais, passons. Je m'appelle Loxley. Et toi?","Ah, merci. Tu sais, il a fallu que j'travaille dur pour le garder aussi pur. Mais, passons. Je m'appelle Loxley. Et toi?",5,5,1,1,True
6,105,105,105,,,Je m'appelle ,Je m'appelle ,6,6,1,1,True
7,106,106,106,,,.,.,7,7,1,1,True
8,107,107,107,,,Ça te regarde?,Ça te regarde?,8,8,1,1,True
9,108,108,108,,,C'est quoi cet endroit?,C'est quoi cet endroit?,9,9,1,1,True
10,110,110,110,LOX_1F,LOX_1F,"Dis donc, t'as pas froid aux yeux, franchir les défenses comme ça! C'est quoi ton nom, ma biche?","Dis donc, t'as pas froid aux yeux, franchir les défenses comme ça! C'est quoi ton nom, ma biche?",10,10,1,1,True
11,109,109,109,LOX_1M,LOX_1M,"Rudement beau boulot, collègue, arriver à franchir mes lignes comme ça! J'en r'viens pas. C'est quoi ton matricule!","Rudement beau boulot, collègue, arriver à franchir mes lignes comme ça! J'en r'viens pas. C'est quoi ton matricule!",11,11,1,1,True
12,111,111,111,,,Je m'appelle ,Je m'appelle ,12,12,1,1,True
13,112,112,112,,,.,.,13,13,1,1,True
14,113,113,113,,,Ça te regarde?,Ça te regarde?,14,14,1,1,True
15,114,114,114,,,C'est quoi cet endroit?,C'est quoi cet endroit?,15,15,1,1,True
16,115,115,115,,,"Dis-donc, t'as vraiment un accent intéressant.","Dis-donc, t'as vraiment un accent intéressant.",16,16,1,1,True
17,116,116,116,,,Tu parles comme un débile.,Tu parles comme un débile.,17,17,1,1,True
18,117,117,117,,,Ben...,Ben...,18,18,1,1,True
19,118,118,118,LOX_2F,LOX_2F,"Vraiment enchanté de faire ta connaissance... pour l'instant. Bon, si on entamait le reste des politesses, d'accord? Cré vingt dieux, c'est quoi qu'tu fous dans l'secteur?!!","Vraiment enchanté de faire ta connaissance... pour l'instant. Bon, si on entamait le reste des politesses, d'accord? Cré vingt dieux, c'est quoi qu'tu fous dans l'secteur?!!",19,19,1,1,True
20,119,119,119,,,Je veux faire partie du Cercle.,Je veux faire partie du Cercle.,20,20,1,1,True
21,120,120,120,,,J'ai deux ou trois choses à te demander.,J'ai deux ou trois choses à te demander.,21,21,1,1,True
22,121,121,121,,,Je viens te mettre en cabane.,Je viens te mettre en cabane.,22,22,1,1,True
23,122,122,122,LOX_3,LOX_3,"Oh, comme c'est charmant. Une recrue. Bon, t'as pris d'la peine, t'as l'droit d'jeter un il. Mais pour être des nôtres, faut qu'tu passes un S'cond Test.","Oh, comme c'est charmant. Une recrue. Bon, t'as pris d'la peine, t'as l'droit d'jeter un il. Mais pour être des nôtres, faut qu'tu passes un S'cond Test.",23,23,1,1,True
24,123,123,123,,,C'est quoi?,C'est quoi?,24,24,1,1,True
25,124,124,124,,,Ça m'a l'air effrayant... Et si je te disais que je passe mon tour?,Ça m'a l'air effrayant... Et si je te disais que je passe mon tour?,25,25,1,1,True
26,125,125,125,,,"Hm... C'était quoi, le premier test?","Hm... C'était quoi, le premier test?",26,26,1,1,True
27,126,126,126,LOX_4,LOX_4,"Simple comme bonjour. Prouver qu'tu sais voler. Tu réussis, et le monde t'appartient! Sinon, plus jamais t'entends causer d'nous. Sauf si tu viens nous chercher. Et ça, des fois qu'tu comprendrais pas, c'est une menace.","Simple comme bonjour. Prouver qu'tu sais voler. Tu réussis, et le monde t'appartient! Sinon, plus jamais t'entends causer d'nous. Sauf si tu viens nous chercher. Et ça, des fois qu'tu comprendrais pas, c'est une menace.",27,27,1,1,True
28,127,127,127,,,"C'est quoi, le test?","C'est quoi, le test?",28,28,1,1,True
29,128,128,128,,,"Tu veux dire que si j'réussis pas, vous mettez les bouts ou vous essayez de m'tuer?","Tu veux dire que si j'réussis pas, vous mettez les bouts ou vous essayez de m'tuer?",29,29,1,1,True
30,129,129,129,,,C'est une menace?,C'est une menace?,30,30,1,1,True
31,130,130,130,LOX_5,LOX_5,"Un jeu d'enfant. Dans les Hauteurs, tu trouveras la maison de Daren Hightower, bien mûre pour la vendange. T'es prêt à risquer ta peau? Tu r'lèves le défi?","Un jeu d'enfant. Dans les Hauteurs, tu trouveras la maison de Daren Hightower, bien mûre pour la vendange. T'es prêt à risquer ta peau? Tu r'lèves le défi?",31,31,1,1,True
32,131,131,131,,,Pas de problème!,Pas de problème!,32,32,1,1,True
33,132,132,132,,,Pas question!,Pas question!,33,33,1,1,True
34,134,134,134,LOX_6F,LOX_6F,"V'là une réponse qui me plaît, ma biche!","V'là une réponse qui me plaît, ma biche!",34,34,1,1,True
35,133,133,133,LOX_6M,LOX_6M,"V'là une réponse qui me plaît, collègue!","V'là une réponse qui me plaît, collègue!",35,35,1,1,True
36,135,135,135,LOX_6B,LOX_6B,"Va dans la pièce à côté. Jasmine te filera les détails, un plan et des p'tites friandises pour la route. Mais oublie pas, si tu fais mine d'nous balancer aux flics, on sera plus qu'un souvenir avant même qu'ils rappliquent. Mais, trêve de condoléances. Allez, bon vent!","Va dans la pièce à côté. Jasmine te filera les détails, un plan et des p'tites friandises pour la route. Mais oublie pas, si tu fais mine d'nous balancer aux flics, on sera plus qu'un souvenir avant même qu'ils rappliquent. Mais, trêve de condoléances. Allez, bon vent!",36,36,1,1,True
37,136,136,136,LOX_7,LOX_7,"Eh bien, c'est quoi qui t'attire dans les parages? L'paysage? L'voisinage? Mon doux visage?","Eh bien, c'est quoi qui t'attire dans les parages? L'paysage? L'voisinage? Mon doux visage?",37,37,1,1,True
