occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici le chef de la caravane.,Voici le chef de la caravane.,1,1,1,1,True
2,101,101,101,,,"Ça y est, nous y sommes. Voilà ton paiement: ","Ça y est, nous y sommes. Voilà ton paiement: ",2,2,1,1,True
3,102,102,102,,, caps. [Il sort une vieille bourse et te donne l'argent.] Tu recevras encore , caps. [Il sort une vieille bourse et te donne l'argent.] Tu recevras encore ,3,3,1,1,True
4,103,103,103,,," caps si tu nous accompagnes au Centre. Nous allons nous reposer ici un moment, mais ne t'éloigne pas si tu ne veux pas que la caravane parte sans toi."," caps si tu nous accompagnes au Centre. Nous allons nous reposer ici un moment, mais ne t'éloigne pas si tu ne veux pas que la caravane parte sans toi.",4,4,1,1,True
5,104,104,104,,,Aaa... Ok.,Aaa... Ok.,5,5,1,1,True
6,105,105,105,,,Quand est prévu le départ de la caravane?,Quand est prévu le départ de la caravane?,6,6,1,1,True
7,106,106,106,,,Que peux-tu me dire sur Dépôtville?,Que peux-tu me dire sur Dépôtville?,7,7,1,1,True
8,107,107,107,,,Que peux-tu me dire sur le Cimetière?,Que peux-tu me dire sur le Cimetière?,8,8,1,1,True
9,108,108,108,,,Que peux-tu me dire sur la Confrérie de l'Acier?,Que peux-tu me dire sur la Confrérie de l'Acier?,9,9,1,1,True
10,109,109,109,,,"Je ne sais pas si tu vas comprendre, mais nous partons dans deux heures ou dès que tu seras prêt.","Je ne sais pas si tu vas comprendre, mais nous partons dans deux heures ou dès que tu seras prêt.",10,10,1,1,True
11,110,110,110,,,Hum...,Hum...,11,11,1,1,True
12,111,111,111,,,Hein?,Hein?,12,12,1,1,True
13,112,112,112,,,Al..Allez!,Al..Allez!,13,13,1,1,True
14,113,113,113,,,"Hé, on emploie des débiles maintenant.","Hé, on emploie des débiles maintenant.",14,14,1,1,True
15,114,114,114,,,"Nous partons généralement deux heures après notre arrivée. Nous avons tout vu ici, alors, si tu veux partir plus tôt, nous sommes prêts.","Nous partons généralement deux heures après notre arrivée. Nous avons tout vu ici,
 alors, si tu veux partir plus tôt, nous sommes prêts.",15,16,1,1,True
16,115,115,115,,,J'aimerais visiter un peu le coin avant de partir. A tout à l'heure.,J'aimerais visiter un peu le coin avant de partir. A tout à l'heure.,17,17,1,1,True
17,116,116,116,,,OK. Rejoignons le Centre. Je n'ai rien à voir ici.,OK. Rejoignons le Centre. Je n'ai rien à voir ici.,18,18,1,1,True
18,117,117,117,,,Que peux-tu me dire sur Dépôtville?,Que peux-tu me dire sur Dépôtville?,19,19,1,1,True
19,118,118,118,,,Que peux-tu me dire sur le Cimetière?,Que peux-tu me dire sur le Cimetière?,20,20,1,1,True
20,119,119,119,,,Que peux-tu me dire sur la Confrérie de l'Acier?,Que peux-tu me dire sur la Confrérie de l'Acier?,21,21,1,1,True
