occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un Paladin.,Voici un Paladin.,1,1,1,1,True
2,101,101,101,,,"Excuse-moi, on est en alerte. Je ne peux pas te parler maintenant.","Excuse-moi, on est en alerte. Je ne peux pas te parler maintenant.",2,2,1,1,True
3,102,102,102,,,Est-ce que tu vois quelque chose.,Est-ce que tu vois quelque chose.,3,3,1,1,True
4,103,103,103,,,Ces mutants vont devoir payer pour ce qu'ils ont fait.,Ces mutants vont devoir payer pour ce qu'ils ont fait.,4,4,1,1,True
5,104,104,104,,,Ne t'inquiète pas. On a la situation en main.,Ne t'inquiète pas. On a la situation en main.,5,5,1,1,True
6,105,105,105,,,"A ta place, Initié, je ne resterais pas ici. On dirait que ça va encore saigner.","A ta place, Initié, je ne resterais pas ici. On dirait que ça va encore saigner.",6,6,1,1,True
7,106,106,106,,,"Fais gaffe à nous, Initié.","Fais gaffe à nous, Initié.",7,7,1,1,True
8,107,107,107,,,"A ta place étranger, je ne resterais pas ici. On dirait que ça va encore saigner.","A ta place étranger, je ne resterais pas ici. On dirait que ça va encore saigner.",8,8,1,1,True
9,108,108,108,,,Fais gaffe. Ça va chauffer.,Fais gaffe. Ça va chauffer.,9,9,1,1,True
10,109,109,109,,,Décampe.,Décampe.,10,10,1,1,True
11,110,110,110,,,Ne me déconcentre pas. On est en alerte.,Ne me déconcentre pas. On est en alerte.,11,11,1,1,True
12,111,111,111,,,Tais-toi.,Tais-toi.,12,12,1,1,True
13,112,112,112,,,"Je n'ai pas de temps à perdre, Initié.","Je n'ai pas de temps à perdre, Initié.",13,13,1,1,True
14,113,113,113,,,"Boucle-la, l'étranger.","Boucle-la, l'étranger.",14,14,1,1,True
15,114,114,114,,,"Va-t-en, étranger, avant que ça se mette encore à saigner.","Va-t-en, étranger, avant que ça se mette encore à saigner.",15,15,1,1,True
16,115,115,115,,,Il faudrait débarrasser ce monde de cette vermine.,Il faudrait débarrasser ce monde de cette vermine.,16,16,1,1,True
17,116,116,116,,,Qu'est-ce que c'était?,Qu'est-ce que c'était?,17,17,1,1,True
18,117,117,117,,,J'ai mal aux pieds.,J'ai mal aux pieds.,18,18,1,1,True
19,118,118,118,,,Ils vont le payer...,Ils vont le payer...,19,19,1,1,True
20,119,119,119,,,Qu'ils essayent encore une fois.,Qu'ils essayent encore une fois.,20,20,1,1,True
21,120,120,120,,,"Sacré nom de... Oh, c'est rien.","Sacré nom de... Oh, c'est rien.",21,21,1,1,True
22,121,121,121,,,Il faut rester vigilant!,Il faut rester vigilant!,22,22,1,1,True
23,200,200,200,,,"Bob, quelle est la situation?","Bob, quelle est la situation?",23,23,1,1,True
24,201,201,201,,,Tout va bien.,Tout va bien.,24,24,1,1,True
25,202,202,202,,,Ça m'étonnerait qu'ils reviennent.,Ça m'étonnerait qu'ils reviennent.,25,25,1,1,True
26,203,203,203,,,Ne compte pas là-dessus.,Ne compte pas là-dessus.,26,26,1,1,True
27,204,204,204,,,Est-ce qu'on a reçu des nouvelles des éclaireurs?,Est-ce qu'on a reçu des nouvelles des éclaireurs?,27,27,1,1,True
28,205,205,205,,,Pas encore.,Pas encore.,28,28,1,1,True
29,206,206,206,,,Le rapport des éclaireurs dit que la voie est libre.,Le rapport des éclaireurs dit que la voie est libre.,29,29,1,1,True
30,207,207,207,,,Bien.,Bien.,30,30,1,1,True
31,208,208,208,,,"Alors Ray, à quoi travaillais-tu ce matin?","Alors Ray, à quoi travaillais-tu ce matin?",31,31,1,1,True
32,209,209,209,,,J'essayais juste d'allonger la portée du fusil à plasma.,J'essayais juste d'allonger la portée du fusil à plasma.,32,32,1,1,True
33,210,210,210,,,Est-ce que tu as vérifié le laser Gatling?,Est-ce que tu as vérifié le laser Gatling?,33,33,1,1,True
34,211,211,211,,,"Ouais, j'ai essayé le premier prototype.","Ouais, j'ai essayé le premier prototype.",34,34,1,1,True
35,212,212,212,,,La ferme!,La ferme!,35,35,1,1,True
36,213,213,213,,,"Oui, chef. On s'excuse, chef.","Oui, chef. On s'excuse, chef.",36,36,1,1,True
