occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici Irwin.,Voici Irwin.,1,1,1,1,True
2,101,101,101,,,"Nom d'un chien, tu ne peux pas me laisser tranquille? J'ai assez de problèmes comme ça.","Nom d'un chien, tu ne peux pas me laisser tranquille? J'ai assez de problèmes comme ça.",2,2,1,1,True
3,102,102,102,,,Des problèmes? Je peux peut-être t'aider.,Des problèmes? Je peux peut-être t'aider.,3,3,1,1,True
4,103,103,103,,,Comme si tu étais le seul à avoir des problèmes!,Comme si tu étais le seul à avoir des problèmes!,4,4,1,1,True
5,104,104,104,,,C'est bon. Pas la peine de hurler.,C'est bon. Pas la peine de hurler.,5,5,1,1,True
6,105,105,105,,,"Hmm... Je ne sais pas. T'as pas vraiment la carrure. Ecoute, pourquoi est-ce que tu ne repasserais pas quand tu auras un peu plus roulé ta bosse?","Hmm... Je ne sais pas. T'as pas vraiment la carrure. Ecoute, pourquoi est-ce que tu ne repasserais pas quand tu auras un peu plus roulé ta bosse?",6,6,1,1,True
7,106,106,106,,,"C'est une tragédie, crois-moi. Rien n'est plus comme avant. J'ai une petite ferme en-dehors de la ville et il y a quelques jours, une bande de Pillards a débarqué de nulle part pour installer son campement chez moi. Ils ont tué mon âne Camus et m'ont menacé de mort si j'osais revenir.","C'est une tragédie, crois-moi. Rien n'est plus comme avant. J'ai une petite ferme en-dehors de la ville et il y a quelques jours, une bande de Pillards a débarqué de nulle part pour installer son campement chez moi. Ils ont tué mon âne Camus et m'ont menacé de mort si j'osais revenir.",7,7,1,1,True
8,107,107,107,,,Dis-moi où ça se trouve et je me charge du reste.,Dis-moi où ça se trouve et je me charge du reste.,8,8,1,1,True
9,108,108,108,,,Malheureusement Irwin j'ai des choses plus importantes à faire.,Malheureusement Irwin j'ai des choses plus importantes à faire.,9,9,1,1,True
10,109,109,109,,,"Vraiment, tu le ferais? Tu sais, j'ose plus y remettre les pieds. S'il te plaît, reviens me dire quand je pourrai retourner sans risque chez moi?","Vraiment, tu le ferais? Tu sais, j'ose plus y remettre les pieds. S'il te plaît, reviens me dire quand je pourrai retourner sans risque chez moi?",10,10,1,1,True
11,110,110,110,,,"Ecoute, je crois t'avoir déjà demandé de me laisser tranquille. Débarrasse le plancher!","Ecoute, je crois t'avoir déjà demandé de me laisser tranquille. Débarrasse le plancher!",11,11,1,1,True
12,111,111,111,,,Je savais bien que tu te dégonflerais. C'est toujours la même chose dès qu'il s'agit des Pillards.,Je savais bien que tu te dégonflerais. C'est toujours la même chose dès qu'il s'agit des Pillards.,12,12,1,1,True
13,112,112,112,,,"Alors, tu as pu donner une bonne leçon à ces Pillards? Ma maison est à nouveau sûre?","Alors, tu as pu donner une bonne leçon à ces Pillards? Ma maison est à nouveau sûre?",13,13,1,1,True
14,113,113,113,,,Y'a plus de danger.,Y'a plus de danger.,14,14,1,1,True
15,114,114,114,,,Je n'ai pas encore eu le temps de m'en occuper.,Je n'ai pas encore eu le temps de m'en occuper.,15,15,1,1,True
16,115,115,115,,,"Oh, je ne sais pas comment te remercier. Je n'ai pas grand chose à t'offrir mais tiens, prends ce fusil pour te remercier d'avoir sauvé ma maison.","Oh, je ne sais pas comment te remercier. Je n'ai pas grand chose à t'offrir mais tiens, prends ce fusil pour te remercier d'avoir sauvé ma maison.",16,16,1,1,True
17,116,116,116,,,"Tu joues avec mes nerfs ou quoi? Allez, ne joue pas à ça. Reviens me dire quand je pourrai retourner chez moi sans risque. Te le feras, dis?","Tu joues avec mes nerfs ou quoi? Allez, ne joue pas à ça. Reviens me dire quand je pourrai retourner chez moi sans risque. Te le feras, dis?",17,17,1,1,True
18,117,117,117,,,Merci. Merci de m'avoir aidé.,Merci. Merci de m'avoir aidé.,18,18,1,1,True
19,118,118,118,,,Grunk?,Grunk?,19,19,1,1,True
20,119,119,119,,,"Ecoute, je n'ai pas de temps à perdre avec des tocards comme toi. Repasse me voir quand tu auras les idées plus claires.","Ecoute, je n'ai pas de temps à perdre avec des tocards comme toi. Repasse me voir quand tu auras les idées plus claires.",20,20,1,1,True
21,120,120,120,,,"Euh Heuh, Euh Heuh, Euh Heuh. Moi fait.","Euh Heuh, Euh Heuh, Euh Heuh. Moi fait.",21,21,1,1,True
22,121,121,121,,,Moi pas réparé encore.,Moi pas réparé encore.,22,22,1,1,True
23,300,300,300,,,Crève!,Crève!,23,23,1,1,True
24,301,301,301,,,Attrapez-le... mort!,Attrapez-le... mort!,24,24,1,1,True
25,302,302,302,,,Dis adieu à la vie!,Dis adieu à la vie!,25,25,1,1,True
26,303,303,303,,,Je vais te trouer comme du gruyère!,Je vais te trouer comme du gruyère!,26,26,1,1,True
