occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Voici Gidéon, un humain ordinaire. Il porte une couronne.","Voici Gidéon, un humain ordinaire. Il porte une couronne.",1,1,1,1,True
2,101,101,101,,,Jason est un dieu vivant! Seuls les annulés peuvent passer!,Jason est un dieu vivant! Seuls les annulés peuvent passer!,2,2,1,1,True
3,102,102,102,,,Annulés? Ce serait pas ces machins que tu portes qui limitent tes capacités psychiques?,Annulés? Ce serait pas ces machins que tu portes qui limitent tes capacités psychiques?,3,3,1,1,True
4,103,103,103,,,Qui est Jason?,Qui est Jason?,4,4,1,1,True
5,104,104,104,,,"Qu'est-ce que tu veux dire par ""annulés""?","Qu'est-ce que tu veux dire par ""annulés""?",5,5,1,1,True
6,105,105,105,,,"Je viens de le tuer, alors ça doit être un dieu mort maintenant. Tu veux le rejoindre?","Je viens de le tuer, alors ça doit être un dieu mort maintenant. Tu veux le rejoindre?",6,6,1,1,True
7,106,106,106,,,Hein?,Hein?,7,7,1,1,True
8,107,107,107,,,Les murs aussi ont des esprits... Je t'ai vu... demain?,Les murs aussi ont des esprits... Je t'ai vu... demain?,8,8,1,1,True
9,108,108,108,,,Y en a d'autres comme toi dans le mur?,Y en a d'autres comme toi dans le mur?,9,9,1,1,True
10,109,109,109,,,Laisse tomber.,Laisse tomber.,10,10,1,1,True
11,110,110,110,,,J'aimerais bien te tuer maintenant. Tu pourrais ouvrir ce champ gravitationnel?,J'aimerais bien te tuer maintenant. Tu pourrais ouvrir ce champ gravitationnel?,11,11,1,1,True
12,111,111,111,,,Ouvre ce champ gravitationnel et je te laisse partir.,Ouvre ce champ gravitationnel et je te laisse partir.,12,12,1,1,True
13,112,112,112,,,"Euh, ouais. Je cherche une 'expérience'... c'est peut-être toi?","Euh, ouais. Je cherche une 'expérience'... c'est peut-être toi?",13,13,1,1,True
14,113,113,113,,,Jason? Qui est Jason?,Jason? Qui est Jason?,14,14,1,1,True
15,114,114,114,,,"Mais, tu viens de dire... non, rien.","Mais, tu viens de dire... non, rien.",15,15,1,1,True
16,115,115,115,,,Arrête.,Arrête.,16,16,1,1,True
17,116,116,116,,,"Oui, les murs portent ceux qui les ont habités.","Oui, les murs portent ceux qui les ont habités.",17,17,1,1,True
18,117,117,117,,,Qu'est-ce qu'il leur est arrivé?,Qu'est-ce qu'il leur est arrivé?,18,18,1,1,True
19,118,118,118,,,"Euh, faut que j'y aille.","Euh, faut que j'y aille.",19,19,1,1,True
