occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un citoyen de l'Abri 13.,Voici un citoyen de l'Abri 13.,1,1,1,1,True
2,101,101,101,,,Nous pensions que tu ne reviendrais pas. Ta chambre est jolie et nous étions un peu à l'étroit chez ses parents. J'espère que ça ne te dérange pas.,Nous pensions que tu ne reviendrais pas. Ta chambre est jolie et nous étions un peu à l'étroit chez ses parents. J'espère que ça ne te dérange pas.,2,2,1,1,True
3,102,102,102,,,"Si, ça me dérange. Sortez de ma chambre!","Si, ça me dérange. Sortez de ma chambre!",3,3,1,1,True
4,103,103,103,,,"Non, ça ne me dérange pas. Mettez-vous à l'aise.","Non, ça ne me dérange pas. Mettez-vous à l'aise.",4,4,1,1,True
5,104,104,104,,,Ça me rassurerait de retrouver ma chambre. Je vous demande de trouver une autre habitation.,Ça me rassurerait de retrouver ma chambre. Je vous demande de trouver une autre habitation.,5,5,1,1,True
6,105,105,105,,,Grr.,Grr.,6,6,1,1,True
7,106,106,106,,,"Ecoute, je ne veux pas me disputer avec toi, mais il est évident que tu ne mérites plus cette chambre. Va t'en, s'il te plaît.","Ecoute, je ne veux pas me disputer avec toi, mais il est évident que tu ne mérites plus cette chambre. Va t'en, s'il te plaît.",7,7,1,1,True
8,107,107,107,,,"Ecoute, nous pourrions utiliser cet espace. J'espère que tu changeras d'avis.","Ecoute, nous pourrions utiliser cet espace. J'espère que tu changeras d'avis.",8,8,1,1,True
9,108,108,108,,,"Eh bien, laisse-moi y réfléchir un peu. Hmmm... Non. Dehors!","Eh bien, laisse-moi y réfléchir un peu. Hmmm... Non. Dehors!",9,9,1,1,True
10,109,109,109,,,"Eh bien, c'est d'accord. Vous en avez plus besoin que moi.","Eh bien, c'est d'accord. Vous en avez plus besoin que moi.",10,10,1,1,True
11,110,110,110,,,Merci! Nous apprécions ton geste. Nous allons mettre tes affaires de côté.,Merci! Nous apprécions ton geste. Nous allons mettre tes affaires de côté.,11,11,1,1,True
12,111,111,111,,,"Eh bien, je ne sais pas. Il me semble que tu n'y es pas très souvent et nous pourrions utiliser l'espace.","Eh bien, je ne sais pas. Il me semble que tu n'y es pas très souvent et nous pourrions utiliser l'espace.",12,12,1,1,True
13,112,112,112,,,Bien. Prenez-la.,Bien. Prenez-la.,13,13,1,1,True
14,113,113,113,,,"J'ai besoin de cette chambre pour retrouver mes racines. Et en plus, c'est un endroit idéal pour se reposer.","J'ai besoin de cette chambre pour retrouver mes racines. Et en plus, c'est un endroit idéal pour se reposer.",14,14,1,1,True
15,114,114,114,,,"Ça alors, je ne pensais pas que tu voudrais encore de cette chambre après tout ce que j'ai entendu. Bonne journée. Nous allons retourner chez sa mère.","Ça alors, je ne pensais pas que tu voudrais encore de cette chambre après tout ce que j'ai entendu. Bonne journée. Nous allons retourner chez sa mère.",15,15,1,1,True
16,115,115,115,,,Nous aimons beaucoup cette chambre.,Nous aimons beaucoup cette chambre.,16,16,1,1,True
17,116,116,116,,,Tu dois partir. Ce n'est plus ta chambre.,Tu dois partir. Ce n'est plus ta chambre.,17,17,1,1,True
