occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Voici Cabbot, un Initié de la Confrérie de l'Acier.","Voici Cabbot, un Initié de la Confrérie de l'Acier.",1,1,1,1,True
2,101,101,101,Cab_1,Cab_1,Bonjour et bienvenue à la Confrérie de l'Acier. Puis-je te demander ce que tu viens faire ici?,Bonjour et bienvenue à la Confrérie de l'Acier. Puis-je te demander ce que tu viens faire ici?,2,2,1,1,True
3,102,102,102,,,Qui es-tu?,Qui es-tu?,3,3,1,1,True
4,103,103,103,,,Je peux te poser quelques questions?,Je peux te poser quelques questions?,4,4,1,1,True
5,104,104,104,,,Hein?,Hein?,5,5,1,1,True
6,105,105,105,,,J'aimerais m'engager.,J'aimerais m'engager.,6,6,1,1,True
7,106,106,106,,,Qu'est-ce que tu fais?,Qu'est-ce que tu fais?,7,7,1,1,True
8,107,107,107,,,"Oh rien, merci.","Oh rien, merci.",8,8,1,1,True
9,108,108,108,Cab_2,Cab_2,"Je m'appelle Cabbot, mais euh... tu m'as pas répondu. Que puis-je faire pour toi?","Je m'appelle Cabbot, mais euh... tu m'as pas répondu. Que puis-je faire pour toi?",9,9,1,1,True
10,109,109,109,,,Je peux te poser quelques questions?,Je peux te poser quelques questions?,10,10,1,1,True
11,110,110,110,,,"Ah ouais, comme si ça t'intéressait!","Ah ouais, comme si ça t'intéressait!",11,11,1,1,True
12,111,111,111,,,J'aimerais m'engager.,J'aimerais m'engager.,12,12,1,1,True
13,112,112,112,,,Qu'est-ce que tu fais?,Qu'est-ce que tu fais?,13,13,1,1,True
14,113,113,113,,,"Oh rien, merci.","Oh rien, merci.",14,14,1,1,True
15,114,114,114,Cab_4,Cab_4,"Super! Bon, attends ici deux secondes, que je vois ce que tu dois faire!","Super! Bon, attends ici deux secondes, que je vois ce que tu dois faire!",15,15,1,1,True
