occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un coffre-fort verrouillé.,Voici un coffre-fort verrouillé.,1,1,1,1,True
2,101,101,101,,,Voici un coffre-fort déverrouillé.,Voici un coffre-fort déverrouillé.,2,2,1,1,True
3,102,102,102,,,Le coffre-fort est verrouillé.,Le coffre-fort est verrouillé.,3,3,1,1,True
4,103,103,103,,,"En ouvrant le coffre-fort, tu as découvert et désarmé un piège.","En ouvrant le coffre-fort, tu as découvert et désarmé un piège.",4,4,1,1,True
5,104,104,104,,,"En ouvrant le coffre-fort, tu as découvert un piège mais tu l'as déclenché accidentellement.","En ouvrant le coffre-fort, tu as découvert un piège mais tu l'as déclenché accidentellement.",5,5,1,1,True
6,105,105,105,,,"En ouvrant le coffre-fort, tu as découvert un piège mais tu n'as pas réussi à le désarmer.","En ouvrant le coffre-fort, tu as découvert un piège mais tu n'as pas réussi à le désarmer.",6,6,1,1,True
7,106,106,106,,,Le coffre-fort a déjà été déverrouillé.,Le coffre-fort a déjà été déverrouillé.,7,7,1,1,True
8,107,107,107,,,Tu as réussi à déverrouiller le coffre-fort.,Tu as réussi à déverrouiller le coffre-fort.,8,8,1,1,True
9,108,108,108,,,"A force d'essayer de déverrouiller le coffre-fort, tu as déclenché un piège.","A force d'essayer de déverrouiller le coffre-fort, tu as déclenché un piège.",9,9,1,1,True
10,109,109,109,,,Tu n'as pas été capable de déverrouiller le coffre-fort et le verrou est maintenant faussé.,Tu n'as pas été capable de déverrouiller le coffre-fort et le verrou est maintenant faussé.,10,10,1,1,True
11,110,110,110,,,Tu n'as pas été capable de déverrouiller le coffre-fort.,Tu n'as pas été capable de déverrouiller le coffre-fort.,11,11,1,1,True
12,111,111,111,,,Tu découvres un piège posé sur le coffre-fort et tu réussis à le désarmer.,Tu découvres un piège posé sur le coffre-fort et tu réussis à le désarmer.,12,12,1,1,True
13,112,112,112,,,Tu découvres un piège posé sur le coffre-fort.,Tu découvres un piège posé sur le coffre-fort.,13,13,1,1,True
14,113,113,113,,,"En recherchant la présence éventuelle de pièges sur le coffre-fort, tu en as déclenché un.","En recherchant la présence éventuelle de pièges sur le coffre-fort, tu en as déclenché un.",14,14,1,1,True
15,114,114,114,,,Tu n'as trouvé aucun piège en inspectant le coffre-fort.,Tu n'as trouvé aucun piège en inspectant le coffre-fort.,15,15,1,1,True
16,115,115,115,,,Tu as réussi à désarmer le piège.,Tu as réussi à désarmer le piège.,16,16,1,1,True
17,116,116,116,,,Tu as accidentellement déclenché le piège.,Tu as accidentellement déclenché le piège.,17,17,1,1,True
18,117,117,117,,,Tu n'as pas réussi à désarmer le piège.,Tu n'as pas réussi à désarmer le piège.,18,18,1,1,True
