occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,T'as foutu Gary en rogne!,T'as foutu Gary en rogne!,1,1,1,1,True
2,101,101,101,,,Voici Gary.,Voici Gary.,2,2,1,1,True
3,102,102,102,,,Eh! Y a que les Goules qu'ont droit à une ration d'eau.,Eh! Y a que les Goules qu'ont droit à une ration d'eau.,3,3,1,1,True
4,103,103,103,,,La ferme!,La ferme!,4,4,1,1,True
5,104,104,104,,,Le mutant t'ignore.,Le mutant t'ignore.,5,5,1,1,True
6,1000,1000,1000,,,Eau,Eau,6,6,1,1,True
7,1001,1001,1001,,,Nécropolis,Nécropolis,7,7,1,1,True
8,1002,1002,1002,,,Set,Set,8,8,1,1,True
9,1003,1003,1003,,,Réservoir,Réservoir,9,9,1,1,True
10,1004,1004,1004,,,Hall,Hall,10,10,1,1,True
11,1005,1005,1005,,,Lou,Lou,11,11,1,1,True
12,1006,1006,1006,,,Goules,Goules,12,12,1,1,True
13,1007,1007,1007,,,Normaux,Normaux,13,13,1,1,True
14,1008,1008,1008,,,puce,puce,14,14,1,1,True
15,1100,1100,1100,,,J'sais pas.,J'sais pas.,15,15,1,1,True
16,1101,1101,1101,,,Tu es en plein dedans.,Tu es en plein dedans.,16,16,1,1,True
17,1102,1102,1102,,,"Une lavette. On devrait juste les éliminer, lui et ses Goules.","Une lavette. On devrait juste les éliminer, lui et ses Goules.",17,17,1,1,True
18,1103,1103,1103,,,C'est ici.,C'est ici.,18,18,1,1,True
19,1104,1104,1104,,,J'sais pas.,J'sais pas.,19,19,1,1,True
20,1105,1105,1105,,,Le patron de Harry.,Le patron de Harry.,20,20,1,1,True
21,1106,1106,1106,,,Des débiles.,Des débiles.,21,21,1,1,True
22,1107,1107,1107,,,Plus débiles que des Goules.,Plus débiles que des Goules.,22,22,1,1,True
23,1108,1108,1108,,,J'sais pas.,J'sais pas.,23,23,1,1,True
