occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici Victor.,Voici Victor.,1,1,1,1,True
2,101,101,101,,,Voici le membre d'une bande.,Voici le membre d'une bande.,2,2,1,1,True
3,102,102,102,,,Aaaahhh...,Aaaahhh...,3,3,1,1,True
4,103,103,103,,,"Du sang frais. Hé. Hé, hé.","Du sang frais. Hé. Hé, hé.",4,4,1,1,True
5,104,104,104,,,"Hmm, ouais. Euh, je crois que je vais m'en aller.","Hmm, ouais. Euh, je crois que je vais m'en aller.",5,5,1,1,True
6,105,105,105,,,"Tu n'es pas une personne très heureuse, n'est-ce pas?","Tu n'es pas une personne très heureuse, n'est-ce pas?",6,6,1,1,True
7,106,106,106,,,Euh... Euh...,Euh... Euh...,7,7,1,1,True
8,107,107,107,,,"En fait, je crois que je vais te garder un peu avec moi.","En fait, je crois que je vais te garder un peu avec moi.",8,8,1,1,True
9,108,108,108,,,"Pourquoi dis-tu ça? Je suis quelqu'un de très heureux. Oui, parce que ça saigne, et j'aime le sang.","Pourquoi dis-tu ça? Je suis quelqu'un de très heureux. Oui, parce que ça saigne, et j'aime le sang.",9,9,1,1,True
10,109,109,109,,,Tu sais que tu es complètement malade?,Tu sais que tu es complètement malade?,10,10,1,1,True
11,110,110,110,,,"Hum, ouais. Au revoir.","Hum, ouais. Au revoir.",11,11,1,1,True
12,111,111,111,,,"Ah, oui, c'est une appréciation artistique. Euh, je peux le comprendre. Je crois.","Ah, oui, c'est une appréciation artistique. Euh, je peux le comprendre. Je crois.",12,12,1,1,True
13,112,112,112,,,"Ne dis pas ça! Ma mère disait ça tout le temps! Je vais te le faire payer! Je suis un gars bien, hein maman?","Ne dis pas ça! Ma mère disait ça tout le temps! Je vais te le faire payer! Je suis un gars bien, hein maman?",13,13,1,1,True
14,113,113,113,,,Quelqu'un qui me comprend! Enfin!,Quelqu'un qui me comprend! Enfin!,14,14,1,1,True
15,114,114,114,,,"Rebonjour, camarade artiste.","Rebonjour, camarade artiste.",15,15,1,1,True
16,115,115,115,,,Ha! Ha! Hé hé hé! Hi ha ha!,Ha! Ha! Hé hé hé! Hi ha ha!,16,16,1,1,True
17,116,116,116,,,Zzzzz,Zzzzz,17,17,1,1,True
18,117,117,117,,,"Victor, t'ai-je déjà dit que tu étais complètement malade?","Victor, t'ai-je déjà dit que tu étais complètement malade?",18,18,1,1,True
19,118,118,118,,,"Euh, salut.","Euh, salut.",19,19,1,1,True
