occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un pêcheur fatigué.,Voici un pêcheur fatigué.,1,1,1,1,True
2,101,101,101,,,"Monsieur, j'ai entendu parler de vous et je vous saurai gré de nous laisser en paix, moi et mon fils.","Monsieur, j'ai entendu parler de vous et je vous saurai gré de nous laisser en paix, moi et mon fils.",2,2,1,1,True
3,102,102,102,,,"Madame, j'ai entendu parler de vous et je vous saurai gré de nous laisser en paix, moi et mon fils.","Madame, j'ai entendu parler de vous et je vous saurai gré de nous laisser en paix, moi et mon fils.",3,3,1,1,True
4,103,103,103,,,"Bien le bonjour, m'sieur. Je vois pas souvent d'étrangers dans le coin. Y a quelque chose que je peux faire pour vous?","Bien le bonjour, m'sieur. Je vois pas souvent d'étrangers dans le coin. Y a quelque chose que je peux faire pour vous?",4,4,1,1,True
5,104,104,104,,,"Bien le bonjour, m'dame. Je vois pas souvent d'étrangers dans le coin. Y a quelque chose que je peux faire pour vous?","Bien le bonjour, m'dame. Je vois pas souvent d'étrangers dans le coin. Y a quelque chose que je peux faire pour vous?",5,5,1,1,True
6,105,105,105,,,"Tu saurais pas où je peux trouver une puce d'eau, par hasard?","Tu saurais pas où je peux trouver une puce d'eau, par hasard?",6,6,1,1,True
7,106,106,106,,,"Tu saurais rien sur les armées de mutants, par hasard?","Tu saurais rien sur les armées de mutants, par hasard?",7,7,1,1,True
8,107,107,107,,,D'où tu viens?,D'où tu viens?,8,8,1,1,True
9,108,108,108,,,"Alors, ça mord par ici?","Alors, ça mord par ici?",9,9,1,1,True
10,109,109,109,,,Donne-moi tout c'que t'as ou j'te descends!,Donne-moi tout c'que t'as ou j'te descends!,10,10,1,1,True
11,110,110,110,,,Bouh!,Bouh!,11,11,1,1,True
12,111,111,111,,,"Attendez, c'est vous le type qui parcourt le désert pour massacrer les monstres? Je peux vous aider?","Attendez, c'est vous le type qui parcourt le désert pour massacrer les monstres? Je peux vous aider?",12,12,1,1,True
13,112,112,112,,,"Attendez, vous êtes pas la nana qui parcourt le désert pour massacrer les monstres? Je peux vous aider?","Attendez, vous êtes pas la nana qui parcourt le désert pour massacrer les monstres? Je peux vous aider?",13,13,1,1,True
14,113,113,113,,,Je commence à être un peu à cours de provisions...,Je commence à être un peu à cours de provisions...,14,14,1,1,True
15,114,114,114,,,"J'ai pas une réputation d'ours mal léché et je dirai pas comment les femmes me nomment, mais j'essaie de pêcher et, pour que ça morde, il me faut le calme complet. Alors s'il vous plaît, la paix.","J'ai pas une réputation d'ours mal léché et je dirai pas comment les femmes me nomment, mais j'essaie de pêcher et, pour que ça morde, il me faut le calme complet. Alors s'il vous plaît, la paix.",15,15,1,1,True
16,115,115,115,,,Personne t'a jamais dit que tu radotais?,Personne t'a jamais dit que tu radotais?,16,16,1,1,True
17,116,116,116,,,OK.,OK.,17,17,1,1,True
18,117,117,117,,,Je cherche des informations.,Je cherche des informations.,18,18,1,1,True
19,118,118,118,,,"Est-ce que j'ai une tête de fouineur? Si c'est le cas, c'est à cause de tout ce temps passé dans le désert pour faire de mon fils un pêcheur et un homme.","Est-ce que j'ai une tête de fouineur? Si c'est le cas, c'est à cause de tout ce temps passé dans le désert pour faire de mon fils un pêcheur et un homme.",19,19,1,1,True
20,119,119,119,,,Ça fait six ans que je ne fouine plus. Trop de radscorpions. Tu te ferais descendre avec toute cette vermine à rôder dans le coin.,Ça fait six ans que je ne fouine plus. Trop de radscorpions. Tu te ferais descendre avec toute cette vermine à rôder dans le coin.,20,20,1,1,True
21,120,120,120,,,"Il y a une huitaine d'années, j'ai vendu des puces à Dépôtville. Ce que c'était au juste, aucune idée. Il y avait peut-être une puce d'eau dans le tas, mais j'en jurerais pas.","Il y a une huitaine d'années, j'ai vendu des puces à Dépôtville. Ce que c'était au juste, aucune idée. Il y avait peut-être une puce d'eau dans le tas, mais j'en jurerais pas.",21,21,1,1,True
22,121,121,121,,,"En tout cas, j'ai besoin de calme pour pêcher, alors merci de me laisser tranquille, que je reprenne mon boulot avant que moi et mon fils, on crève de faim.","En tout cas, j'ai besoin de calme pour pêcher, alors merci de me laisser tranquille, que je reprenne mon boulot avant que moi et mon fils, on crève de faim.",22,22,1,1,True
23,122,122,122,,,"Des armées de mutants? Pas par ici. Des armées normales, ça serait déjà la galère, alors...","Des armées de mutants? Pas par ici. Des armées normales, ça serait déjà la galère, alors...",23,23,1,1,True
24,123,123,123,,,"Ah, il y a trop de politique dans le monde. Je dis toujours à mon fils: les politiciens, ils attendent que de pouvoir tout faire péter. Alors, je vis de la terre pour les éviter! Le seul moyen de s'en tirer.","Ah, il y a trop de politique dans le monde. Je dis toujours à mon fils: les politiciens, ils attendent que de pouvoir tout faire péter. Alors, je vis de la terre pour les éviter! Le seul moyen de s'en tirer.",24,24,1,1,True
25,124,124,124,,,"Ah ça, c'est plutôt indiscret. J'ai tué des gens moins curieux, t'as qu'à demander à mon fils. Mais, tu m'as l'air honnête, alors je te laisse filer pour cette fois.","Ah ça, c'est plutôt indiscret. J'ai tué des gens moins curieux, t'as qu'à demander à mon fils. Mais, tu m'as l'air honnête, alors je te laisse filer pour cette fois.",25,25,1,1,True
26,125,125,125,,,"Ah, ça fait cinq ans que je pêche ici et ça va de mal en pis. Je crois que c'est Skunk, le poisson-chat géant à trois yeux, qui les fait tous fuir de mon coin.","Ah, ça fait cinq ans que je pêche ici et ça va de mal en pis. Je crois que c'est Skunk, le poisson-chat géant à trois yeux, qui les fait tous fuir de mon coin.",26,26,1,1,True
27,126,126,126,,,"Mais, je l'aurai ce poisson! J'en fais une affaire personnelle: ce sera lui ou moi, je te le dis! Je prends ça au sérieux, moi, pas comme la Confrérie de l'Acier.","Mais, je l'aurai ce poisson! J'en fais une affaire personnelle: ce sera lui ou moi, je te le dis! Je prends ça au sérieux, moi, pas comme la Confrérie de l'Acier.",27,27,1,1,True
28,127,127,127,,,"Bon, tu vas sans doute me tuer, mais si je ne te tiens pas tête, je vais donner un mauvais exemple au fils. Tu vois mon dilemme? Alors, si tu passais tout simplement ton chemin, ça nous faciliterait la vie à tous les deux!","Bon, tu vas sans doute me tuer, mais si je ne te tiens pas tête, je vais donner un mauvais exemple au fils. Tu vois mon dilemme? Alors, si tu passais tout simplement ton chemin, ça nous faciliterait la vie à tous les deux!",28,28,1,1,True
29,128,128,128,,,"Pas question que je file, et toi, tu fileras un mauvais coton si tu fais pas ce je dis.","Pas question que je file, et toi, tu fileras un mauvais coton si tu fais pas ce je dis.",29,29,1,1,True
30,129,129,129,,,Ferme-la et crève!,Ferme-la et crève!,30,30,1,1,True
31,130,130,130,,,D'accord. Je te laisse tranquille.,D'accord. Je te laisse tranquille.,31,31,1,1,True
32,131,131,131,,,"Mon gars, ça fait peut-être un peu trop longtemps que tu parcours le désert.","Mon gars, ça fait peut-être un peu trop longtemps que tu parcours le désert.",32,32,1,1,True
33,132,132,132,,,"Ma cocotte, ça fait peut-être un peu trop longtemps que tu parcours le désert.","Ma cocotte, ça fait peut-être un peu trop longtemps que tu parcours le désert.",33,33,1,1,True
34,133,133,133,,,Essaie un peu ça.,Essaie un peu ça.,34,34,1,1,True
35,134,134,134,,,"Essaie un peu... oh, bon dieu, où je l'ai foutu...","Essaie un peu... oh, bon dieu, où je l'ai foutu...",35,35,1,1,True
36,135,135,135,,,"Ben, j'ai entendu parler d'un grand Abri vers l'est, et d'un Abri secret quelque part au sud. Et y a peut-être des puces à Dépôtville et au Centre. Si ça peut t'être utile.","Ben, j'ai entendu parler d'un grand Abri vers l'est, et d'un Abri secret quelque part au sud. Et y a peut-être des puces à Dépôtville et au Centre. Si ça peut t'être utile.",36,36,1,1,True
37,136,136,136,,,"J'ai horreur d'être désobligeant, mais il me faut du calme pour pêcher, alors merci de me laisser tranquille, que je reprenne mon travail avant que moi et mon fils, on crève de faim. Et bonne chance pour tuer toute cette vermine.","J'ai horreur d'être désobligeant, mais il me faut du calme pour pêcher, alors merci de me laisser tranquille, que je reprenne mon travail avant que moi et mon fils, on crève de faim. Et bonne chance pour tuer toute cette vermine.",37,37,1,1,True
