occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Voici Mme Stapleton, la bibliothécaire.","Voici Mme Stapleton, la bibliothécaire.",1,1,1,1,True
2,101,101,101,,,Voici une femme d'un certain âge.,Voici une femme d'un certain âge.,2,2,1,1,True
3,102,102,102,,,Bonjour. Bienvenue à la Bibliothèque. Il me semble que c'est la première fois que je te vois ici. Que cherches-tu pour approfondir tes connaissances?,Bonjour. Bienvenue à la Bibliothèque. Il me semble que c'est la première fois que je te vois ici. Que cherches-tu pour approfondir tes connaissances?,3,3,1,1,True
4,103,103,103,,,Ça me fait plaisir de te revoir. Que cherches-tu aujourd'hui?,Ça me fait plaisir de te revoir. Que cherches-tu aujourd'hui?,4,4,1,1,True
5,104,104,104,,,Qu'as-tu comme livres à me proposer?,Qu'as-tu comme livres à me proposer?,5,5,1,1,True
6,105,105,105,,,Je cherche une puce d'eau.,Je cherche une puce d'eau.,6,6,1,1,True
7,106,106,106,,,"Rien, merci.","Rien, merci.",7,7,1,1,True
8,107,107,107,,,"Eh bien, laisse-moi te présenter ma sélection.","Eh bien, laisse-moi te présenter ma sélection.",8,8,1,1,True
9,108,108,108,,,"Eh bien, au cours de mes recherches, j'ai déjà trouvé des références à ce sujet. En fait, je dispose d'un Holo-disque contenant des informations qui pourraient t'être utiles.","Eh bien, au cours de mes recherches, j'ai déjà trouvé des références à ce sujet. En fait, je dispose d'un Holo-disque contenant des informations qui pourraient t'être utiles.",9,9,1,1,True
10,109,109,109,,,"Un Holo-disque, qu'est-ce que c'est?","Un Holo-disque, qu'est-ce que c'est?",10,10,1,1,True
11,110,110,110,,,Puis-je voir cet Holo-disque?,Puis-je voir cet Holo-disque?,11,11,1,1,True
12,111,111,111,,,"Un Holo-disque contient des informations qui ne peuvent être lues que par certains appareils électroniques. Je vois que tu as un PIP-Boy. Tu peux l'utiliser pour décoder, lire et stocker les informations contenues sur les Holo-disques.","Un Holo-disque contient des informations qui ne peuvent être lues que par certains appareils électroniques. Je vois que tu as un PIP-Boy. Tu peux l'utiliser pour décoder, lire et stocker les informations contenues sur les Holo-disques.",12,12,1,1,True
13,112,112,112,,,Génial! Puis-je avoir cet Holo-disque?,Génial! Puis-je avoir cet Holo-disque?,13,13,1,1,True
14,113,113,113,,,Les informations sont difficiles à obtenir de nos jours. Je dois te demander 750 pièces en échange de ce disque.,Les informations sont difficiles à obtenir de nos jours. Je dois te demander 750 pièces en échange de ce disque.,14,14,1,1,True
15,114,114,114,,,Très bien. Voilà l'argent.,Très bien. Voilà l'argent.,15,15,1,1,True
16,115,115,115,,,Cet Holo-disque ne me semble pas en très bon état. Je t'en offre 500.,Cet Holo-disque ne me semble pas en très bon état. Je t'en offre 500.,16,16,1,1,True
17,116,116,116,,,"Que penserais-tu plutôt d'un bon coup de chalumeau dans la bibliothèque! Hein, ma petite dame?!","Que penserais-tu plutôt d'un bon coup de chalumeau dans la bibliothèque! Hein, ma petite dame?!",17,17,1,1,True
18,117,117,117,,,Je regrette mais je n'ai pas d'argent.,Je regrette mais je n'ai pas d'argent.,18,18,1,1,True
19,118,118,118,,,Désolée mais je ne peux pas brader cet Holo-disque. Reviens quand tu auras la somme que je te demande.,Désolée mais je ne peux pas brader cet Holo-disque. Reviens quand tu auras la somme que je te demande.,19,19,1,1,True
20,119,119,119,,,Désolée mais tu ferais mieux d'oublier tes tendances pyromanes. Je te prie de sortir.,Désolée mais tu ferais mieux d'oublier tes tendances pyromanes. Je te prie de sortir.,20,20,1,1,True
21,120,120,120,,,[Mme Stapleton prend ton argent.],[Mme Stapleton prend ton argent.],21,21,1,1,True
22,121,121,121,,,"Tu as raison, le disque n'est pas en très bon état. Les choses étant ce qu'elles sont, c'est d'accord pour 500. [Mme Stapleton prend ton argent.]","Tu as raison, le disque n'est pas en très bon état. Les choses étant ce qu'elles sont, c'est d'accord pour 500. [Mme Stapleton prend ton argent.]",22,22,1,1,True
23,122,122,122,,,"Normalement, je ne cède pas à ce genre de menaces, mais pour protéger ma collection, je préfère te donner le disque. En échange, je te demanderai de ne jamais revenir ici.","Normalement, je ne cède pas à ce genre de menaces, mais pour protéger ma collection, je préfère te donner le disque. En échange, je te demanderai de ne jamais revenir ici.",23,23,1,1,True
24,123,123,123,,,"Comme je te l'ai déjà expliqué, pour accéder aux informations, tu devras utiliser ton PIP-Boy. [Mme Stapleton te tend le Holo-disque]","Comme je te l'ai déjà expliqué, pour accéder aux informations, tu devras utiliser ton PIP-Boy. [Mme Stapleton te tend le Holo-disque]",24,24,1,1,True
25,124,124,124,,,Désolée mais j'ai des recherches à faire.,Désolée mais j'ai des recherches à faire.,25,25,1,1,True
26,125,125,125,,,Ben?,Ben?,26,26,1,1,True
27,126,126,126,,,"Pardon, je ne te comprends pas. Je dois avoir quelque part un Holo-disque pour apprendre le français, si ça t'intéresse.","Pardon, je ne te comprends pas. Je dois avoir quelque part un Holo-disque pour apprendre le français, si ça t'intéresse.",27,27,1,1,True
28,127,127,127,,,Au revoir.,Au revoir.,28,28,1,1,True
29,128,128,128,,,Merci.,Merci.,29,29,1,1,True
30,129,129,129,,,Euh...,Euh...,30,30,1,1,True
31,130,130,130,,,"As-tu des exemplaires des Journaux de la Chimie? Miles, du Sanctuaire, m'a dit que tu devais en avoir.","As-tu des exemplaires des Journaux de la Chimie? Miles, du Sanctuaire, m'a dit que tu devais en avoir.",31,31,1,1,True
32,131,131,131,,,"Oui, j'ai entendu parler de Miles et j'ai ce qu'il lui faut. Cela te coûtera 750 pièces.","Oui, j'ai entendu parler de Miles et j'ai ce qu'il lui faut. Cela te coûtera 750 pièces.",32,32,1,1,True
33,132,132,132,,,Voilà. Dis bonjour à Miles de ma part.,Voilà. Dis bonjour à Miles de ma part.,33,33,1,1,True
34,133,133,133,,,"Malheureusement, tu n'as pas assez d'argent. Reviens quand tu auras de quoi payer.","Malheureusement, tu n'as pas assez d'argent. Reviens quand tu auras de quoi payer.",34,34,1,1,True
