occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici le savant Theslin des Enfants de la Cathédrale.,Voici le savant Theslin des Enfants de la Cathédrale.,1,1,1,1,True
2,101,101,101,,,Voici le savant Slater des Enfants de la Cathédrale.,Voici le savant Slater des Enfants de la Cathédrale.,2,2,1,1,True
3,102,102,102,,,Voici le savant Aunanut des Enfants de la Cathédrale.,Voici le savant Aunanut des Enfants de la Cathédrale.,3,3,1,1,True
4,103,103,103,,,Voici le savant Eikenkoff des Enfants de la Cathédrale.,Voici le savant Eikenkoff des Enfants de la Cathédrale.,4,4,1,1,True
5,104,104,104,,,Voici le savant Spikavar des Enfants de la Cathédrale.,Voici le savant Spikavar des Enfants de la Cathédrale.,5,5,1,1,True
6,105,105,105,,,Voici le savant Varalone des Enfants de la Cathédrale.,Voici le savant Varalone des Enfants de la Cathédrale.,6,6,1,1,True
7,106,106,106,,,Voici le savant Quinonos des Enfants de la Cathédrale.,Voici le savant Quinonos des Enfants de la Cathédrale.,7,7,1,1,True
8,107,107,107,,,Voici le savant Ziegliff des Enfants de la Cathédrale.,Voici le savant Ziegliff des Enfants de la Cathédrale.,8,8,1,1,True
9,108,108,108,,,Voici le savant Jones des Enfants de la Cathédrale.,Voici le savant Jones des Enfants de la Cathédrale.,9,9,1,1,True
10,109,109,109,,,Voici le savant Smithe des Enfants de la Cathédrale.,Voici le savant Smithe des Enfants de la Cathédrale.,10,10,1,1,True
11,110,110,110,,,Les plans des Disciples se trouvent quelque part par là.,Les plans des Disciples se trouvent quelque part par là.,11,11,1,1,True
12,111,111,111,,,Je pense que les Disciples avaient une liste de tous leurs alliés.,Je pense que les Disciples avaient une liste de tous leurs alliés.,12,12,1,1,True
13,112,112,112,,,Ces imbéciles auraient dû savoir qu'il ne fallait pas jouer avec notre dieu!,Ces imbéciles auraient dû savoir qu'il ne fallait pas jouer avec notre dieu!,13,13,1,1,True
14,113,113,113,,,"Va-t-en, à moins que tu ne veuilles finir comme ces stupides Disciples.","Va-t-en, à moins que tu ne veuilles finir comme ces stupides Disciples.",14,14,1,1,True
15,114,114,114,,,Personne ne doit gêner le nettoyage du désert.,Personne ne doit gêner le nettoyage du désert.,15,15,1,1,True
16,115,115,115,,,Nous leur avons proposé la paix. Ils ont préféré la guerre.,Nous leur avons proposé la paix. Ils ont préféré la guerre.,16,16,1,1,True
17,116,116,116,,,D'où vient ce Goule?,D'où vient ce Goule?,17,17,1,1,True
18,117,117,117,,,La liste de tous les Disciples doit être cachée quelque part.,La liste de tous les Disciples doit être cachée quelque part.,18,18,1,1,True
19,118,118,118,,,"Malheureusement, nous ne pouvons pas fouiller cet endroit de nuit.","Malheureusement, nous ne pouvons pas fouiller cet endroit de nuit.",19,19,1,1,True
20,119,119,119,,,Nous devons nous méfier des Ténébreux car ils fouillent pendant la nuit.,Nous devons nous méfier des Ténébreux car ils fouillent pendant la nuit.,20,20,1,1,True
21,120,120,120,,,Puisses-tu vivre en des temps intéressants!,Puisses-tu vivre en des temps intéressants!,21,21,1,1,True
