occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un jeune initié à l'air sévère qui tient un livre.,Voici un jeune initié à l'air sévère qui tient un livre.,1,1,1,1,True
2,101,101,101,,,Voici l'Initié Brenden.,Voici l'Initié Brenden.,2,2,1,1,True
3,102,102,102,,,Bonjour. Je peux t'aider?,Bonjour. Je peux t'aider?,3,3,1,1,True
4,103,103,103,,,Je cherche le Grand Scribe Vree.,Je cherche le Grand Scribe Vree.,4,4,1,1,True
5,104,104,104,,,Je cherche le Général Maxson.,Je cherche le Général Maxson.,5,5,1,1,True
6,105,105,105,,,Je cherche le Paladin Rhombus.,Je cherche le Paladin Rhombus.,6,6,1,1,True
7,106,106,106,,,Qu'est-ce que tu lis?,Qu'est-ce que tu lis?,7,7,1,1,True
8,107,107,107,,,Bouhh.,Bouhh.,8,8,1,1,True
9,108,108,108,,,"Hmm. Apparemment, je ne peux t'être d'aucune aide.","Hmm. Apparemment, je ne peux t'être d'aucune aide.",9,9,1,1,True
10,109,109,109,,,"Le Grand Scribe Vree est au troisième, dans le labo informatique.","Le Grand Scribe Vree est au troisième, dans le labo informatique.",10,10,1,1,True
11,110,110,110,,,"Le Général Maxson se trouve habituellement au quatrième, dans les chambres du conseil.","Le Général Maxson se trouve habituellement au quatrième, dans les chambres du conseil.",11,11,1,1,True
12,111,111,111,,,"Le Paladin Rhombus passe la majeure partie de son temps au premier, dans la pièce réservée au matériel.","Le Paladin Rhombus passe la majeure partie de son temps au premier, dans la pièce réservée au matériel.",12,12,1,1,True
13,112,112,112,,,Je peux t'être utile à autre chose?,Je peux t'être utile à autre chose?,13,13,1,1,True
14,113,113,113,,,Merci. Bonne journée.,Merci. Bonne journée.,14,14,1,1,True
15,114,114,114,,,"En fait, je tiens un journal. Je travaille à un traité sur la dynamique sociale de la Confrérie.","En fait, je tiens un journal. Je travaille à un traité sur la dynamique sociale de la Confrérie.",15,15,1,1,True
16,115,115,115,,,Hmm. Ça paraît intéressant.,Hmm. Ça paraît intéressant.,16,16,1,1,True
17,116,116,116,,,Pour quoi faire?,Pour quoi faire?,17,17,1,1,True
18,117,117,117,,,"En effet. J'effectue des recherches sur nos prédécesseurs d'avant la guerre et sur les sociétés du monde extérieur. Je pense que la Confrérie a beaucoup de similitudes avec l'ordre des Templiers du prétendu ""Age Noir"".","En effet. J'effectue des recherches sur nos prédécesseurs d'avant la guerre et sur les sociétés du monde extérieur. Je pense que la Confrérie a beaucoup de similitudes avec l'ordre des Templiers du prétendu ""Age Noir"".",18,18,1,1,True
19,118,118,118,,,Pourquoi as-tu décidé d'étudier cela?,Pourquoi as-tu décidé d'étudier cela?,19,19,1,1,True
20,119,119,119,,,Les Templiers?,Les Templiers?,20,20,1,1,True
21,120,120,120,,,"Bien que la Confrérie mette davantage l'accent sur les sciences appliquées, peu de choses ont été réalisées en matière de sciences humaines, telles que la psychologie et la sociologie. Pour une éducation harmonieuse, nous devons nous efforcer de toujours appliquer une pensée scientifique à toute chose.","Bien que la Confrérie mette davantage l'accent sur les sciences appliquées, peu de choses ont été réalisées en matière de sciences humaines, telles que la psychologie et la sociologie. Pour une éducation harmonieuse, nous devons nous efforcer de toujours appliquer une pensée scientifique à toute chose.",21,21,1,1,True
22,121,121,121,,,"Et alors, qu'est-ce que t'as découvert?","Et alors, qu'est-ce que t'as découvert?",22,22,1,1,True
23,122,122,122,,,"Je suis parvenu à la conclusion que la Confrérie fonctionne avant tout comme une organisation pseudo religieuse. On est en présence d'une forte hiérarchie militaire, associée à des codes d'honneur transmis de génération en génération. Compte tenu de notre savoir-faire technologique, je pense qu'on peut envisager deux orientations possibles en ce qui concerne la Confrérie: une dictature techno-religieuse ou une société de recherche bénévole.","Je suis parvenu à la conclusion que la Confrérie fonctionne avant tout comme une organisation pseudo religieuse. On est en présence d'une forte hiérarchie militaire, associée à des codes d'honneur transmis de génération en génération. Compte tenu de notre savoir-faire technologique, je pense qu'on peut envisager deux orientations possibles en ce qui concerne la Confrérie: une dictature techno-religieuse ou une société de recherche bénévole.",23,23,1,1,True
24,123,123,123,,,Qu'est-ce qui pourrait influencer le développement de la Confrérie?,Qu'est-ce qui pourrait influencer le développement de la Confrérie?,24,24,1,1,True
