occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Voici Gwen, un bandit du désert.","Voici Gwen, un bandit du désert.",1,1,1,1,True
2,101,101,101,,,Je m'appelle Gwen. Je suis un des conseillers de Garl. Qui es-tu?,Je m'appelle Gwen. Je suis un des conseillers de Garl. Qui es-tu?,2,2,1,1,True
3,102,102,102,,,Je m'appelle ,Je m'appelle ,3,3,1,1,True
4,103,103,103,,,. Qu'est-ce que tu fais dans le coin?,. Qu'est-ce que tu fais dans le coin?,4,4,1,1,True
5,104,104,104,,,Personne en particulier. Tu peux me parler de ton camp?,Personne en particulier. Tu peux me parler de ton camp?,5,5,1,1,True
6,105,105,105,,,Qqqui?,Qqqui?,6,6,1,1,True
7,106,106,106,,,"Celui qui va te déchirer le coeur, ma poule.","Celui qui va te déchirer le coeur, ma poule.",7,7,1,1,True
8,107,107,107,,,"En tant que conseiller, je veille à ce qu'aucune crapule ne cause d'ennuis à Garl.","En tant que conseiller, je veille à ce qu'aucune crapule ne cause d'ennuis à Garl.",8,8,1,1,True
9,108,108,108,,,Et comment tu t'y prends?,Et comment tu t'y prends?,9,9,1,1,True
10,109,109,109,,,Toi et quelle armée?,Toi et quelle armée?,10,10,1,1,True
11,110,110,110,,,Je doute que t'aies les moyens d'arrêter qui que ce soit.,Je doute que t'aies les moyens d'arrêter qui que ce soit.,11,11,1,1,True
12,111,111,111,,,Il semble que toutes les crapules vivent ici.,Il semble que toutes les crapules vivent ici.,12,12,1,1,True
13,112,112,112,,,"Hum. Si t'es personne en particulier, je vois pas pourquoi je perdrais mon temps en causeries avec toi. Fiche le camp.","Hum. Si t'es personne en particulier, je vois pas pourquoi je perdrais mon temps en causeries avec toi. Fiche le camp.",13,13,1,1,True
14,113,113,113,,,J'empêche les imbéciles comme toi d'embêter Garl. Tire-toi!,J'empêche les imbéciles comme toi d'embêter Garl. Tire-toi!,14,14,1,1,True
15,114,114,114,,,J'ai les moyens de faire disparaître certains indésirables.,J'ai les moyens de faire disparaître certains indésirables.,15,15,1,1,True
16,115,115,115,,,Je reconnais que j'ai eu tort. Tu fais sans doute bien ton boulot. Salut.,Je reconnais que j'ai eu tort. Tu fais sans doute bien ton boulot. Salut.,16,16,1,1,True
17,116,116,116,,,Prouve-le!,Prouve-le!,17,17,1,1,True
18,117,117,117,,,Crève!,Crève!,18,18,1,1,True
19,118,118,118,,,Ça fait un bail que j'ai pas eu une bonne petite castagne. Dommage pour toi. Tu vas faire les frais de mes talents!,Ça fait un bail que j'ai pas eu une bonne petite castagne. Dommage pour toi. Tu vas faire les frais de mes talents!,19,19,1,1,True
20,119,119,119,,,Tu vas regretter tes paroles. Ce seront tes dernières!,Tu vas regretter tes paroles. Ce seront tes dernières!,20,20,1,1,True
21,120,120,120,,,"Si c'est tout ce que tu sais faire, alors personne pleurera ta perte.","Si c'est tout ce que tu sais faire, alors personne pleurera ta perte.",21,21,1,1,True
22,121,121,121,,,Moi et cette armée!,Moi et cette armée!,22,22,1,1,True
23,122,122,122,,,Tu m'agaces. Barre-toi avant que je me fâche pour de bon.,Tu m'agaces. Barre-toi avant que je me fâche pour de bon.,23,23,1,1,True
