occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un garde des Marchands d'Eau.,Voici un garde des Marchands d'Eau.,1,1,1,1,True
2,101,101,101,,,Arrête-toi. Seuls les marchands sont autorisés à s'approcher du château d'eau et des pompes.,Arrête-toi. Seuls les marchands sont autorisés à s'approcher du château d'eau et des pompes.,2,2,1,1,True
3,102,102,102,,,"Tu n'as pas le droit d'être ici, va t'en!","Tu n'as pas le droit d'être ici, va t'en!",3,3,1,1,True
4,103,103,103,,,L'accès à cette zone est restreint! Eloigne-toi des pompes.,L'accès à cette zone est restreint! Eloigne-toi des pompes.,4,4,1,1,True
5,104,104,104,,,Va t'en si tu ne veux pas d'ennuis.,Va t'en si tu ne veux pas d'ennuis.,5,5,1,1,True
6,105,105,105,,,Dernier avertissement! Va t'en.,Dernier avertissement! Va t'en.,6,6,1,1,True
7,106,106,106,,,Tu ferais bien de t'en aller avant qu'il ne soit trop tard.,Tu ferais bien de t'en aller avant qu'il ne soit trop tard.,7,7,1,1,True
8,107,107,107,,,Tu n'as plus que quelques secondes pour partir ou mourir.,Tu n'as plus que quelques secondes pour partir ou mourir.,8,8,1,1,True
9,108,108,108,,,T'as compris? Fiche le camp immédiatement!,T'as compris? Fiche le camp immédiatement!,9,9,1,1,True
10,109,109,109,,,C'est comme ça.,C'est comme ça.,10,10,1,1,True
11,110,110,110,,,Rien n'est facile.,Rien n'est facile.,11,11,1,1,True
12,111,111,111,,,Tu n'en fais qu'à ta tête.,Tu n'en fais qu'à ta tête.,12,12,1,1,True
13,112,112,112,,,Donne-lui une leçon.,Donne-lui une leçon.,13,13,1,1,True
14,113,113,113,,,Donne-lui une leçon.,Donne-lui une leçon.,14,14,1,1,True
15,114,114,114,,,Seuls les marchands sont autorisés à s'approcher du château d'eau et des pompes.,Seuls les marchands sont autorisés à s'approcher du château d'eau et des pompes.,15,15,1,1,True
16,115,115,115,,,Tu devrais t'en aller.,Tu devrais t'en aller.,16,16,1,1,True
17,116,116,116,,,Nous ne faisons confiance à personne et surtout pas à toi.,Nous ne faisons confiance à personne et surtout pas à toi.,17,17,1,1,True
18,117,117,117,,,Je te conseille de ne pas t'approcher des pompes.,Je te conseille de ne pas t'approcher des pompes.,18,18,1,1,True
19,118,118,118,,,"Si tu as besoin de quelque chose, rends-toi à la Salle des Marchands.","Si tu as besoin de quelque chose, rends-toi à la Salle des Marchands.",19,19,1,1,True
20,119,119,119,,,Nous allons tirer. N'y pense même pas.,Nous allons tirer. N'y pense même pas.,20,20,1,1,True
21,120,120,120,,,Nous ne laisserons personne mettre en danger l'organe vital du Centre.,Nous ne laisserons personne mettre en danger l'organe vital du Centre.,21,21,1,1,True
