occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,On dirait un terminal de contrôle de robot.,On dirait un terminal de contrôle de robot.,1,1,1,1,True
2,101,101,101,,,Il n'y a pas de réponse.,Il n'y a pas de réponse.,2,2,1,1,True
3,102,102,102,,,Reprogrammation terminée. Initialisation des sous-systèmes de communication vocaux en cours. Initialisation du sous-système de personnalité en cours. [Clic!] En quoi ce terminal pourrait-il être utile?,Reprogrammation terminée. Initialisation des sous-systèmes de communication vocaux en cours. Initialisation du sous-système de personnalité en cours. [Clic!] En quoi ce terminal pourrait-il être utile?,3,3,1,1,True
4,103,103,103,,,Rrr.,Rrr.,4,4,1,1,True
5,104,104,104,,,Qui ou qu'es-tu?,Qui ou qu'es-tu?,5,5,1,1,True
6,105,105,105,,,Quelle est ta fonction?,Quelle est ta fonction?,6,6,1,1,True
7,106,106,106,,,Affichage de la liste des programmes.,Affichage de la liste des programmes.,7,7,1,1,True
8,107,107,107,,,Erreur d'entrée. Commande incompatible. Veuillez recommencer.,Erreur d'entrée. Commande incompatible. Veuillez recommencer.,8,8,1,1,True
9,108,108,108,,,Rrr.,Rrr.,9,9,1,1,True
10,109,109,109,,,La-la.,La-la.,10,10,1,1,True
11,110,110,110,,,Ben alors!,Ben alors!,11,11,1,1,True
12,111,111,111,,,Quel casse-tête!,Quel casse-tête!,12,12,1,1,True
13,112,112,112,,,Fin du sous-système de communication. Fin du processus.,Fin du sous-système de communication. Fin du processus.,13,13,1,1,True
14,113,113,113,,,Ce terminal est une Intelligence Artificielle. Ce terminal fait partie d'un réseau matriciel WLAN pour l'optimisation du fonctionnement des unités à distance.,Ce terminal est une Intelligence Artificielle. Ce terminal fait partie d'un réseau matriciel WLAN pour l'optimisation du fonctionnement des unités à distance.,14,14,1,1,True
15,114,114,114,,,"Merci. Euh, fin d'entrée.","Merci. Euh, fin d'entrée.",15,15,1,1,True
16,115,115,115,,,Quelles unités à distance contrôles-tu?,Quelles unités à distance contrôles-tu?,16,16,1,1,True
17,116,116,116,,,Quels sont les programmes qui fonctionnent?,Quels sont les programmes qui fonctionnent?,17,17,1,1,True
18,117,117,117,,,Ce terminal contrôle tous les robots industriels General Atomics International du complexe.,Ce terminal contrôle tous les robots industriels General Atomics International du complexe.,18,18,1,1,True
19,118,118,118,,,"Sois plus précis, s'il te plaît.","Sois plus précis, s'il te plaît.",19,19,1,1,True
20,119,119,119,,,Quels sont les programmes qui fonctionnent?,Quels sont les programmes qui fonctionnent?,20,20,1,1,True
21,120,120,120,,,"Les robots industriels sont communément appelés des ""Robo-cerveaux"". [Clic!] General Atomics International fabrique les meilleurs robots industriels du monde. Si tu achètes au moins deux robots GAI, tu fais des économies! Des réductions sont disponibles sur les modèles ""M. Handy""! [Clic!]. Publicité terminée.","Les robots industriels sont communément appelés des ""Robo-cerveaux"". [Clic!] General Atomics International fabrique les meilleurs robots industriels du monde. Si tu achètes au moins deux robots GAI, tu fais des économies! Des réductions sont disponibles sur les modèles ""M. Handy""! [Clic!]. Publicité terminée.",21,21,1,1,True
22,121,121,121,,,Quels sont les programmes qui fonctionnent?,Quels sont les programmes qui fonctionnent?,22,22,1,1,True
23,122,122,122,,,"Les applications courantes sont: Maintenance du Centre v2.1, Mouvement v4.8b, Réparation v0.8a, Contrôle créatures nuisibles v1.4, Trèfles v1.0 et Détecteurs '76.","Les applications courantes sont: Maintenance du Centre v2.1, Mouvement v4.8b, Réparation v0.8a, Contrôle créatures nuisibles v1.4, Trèfles v1.0 et Détecteurs '76.",23,23,1,1,True
24,123,123,123,,,Quitter Mouvement.,Quitter Mouvement.,24,24,1,1,True
25,124,124,124,,,Quitter Détecteurs.,Quitter Détecteurs.,25,25,1,1,True
26,125,125,125,,,Quitter Contrôle créatures nuisibles.,Quitter Contrôle créatures nuisibles.,26,26,1,1,True
27,126,126,126,,,Quitter Trèfles.,Quitter Trèfles.,27,27,1,1,True
28,127,127,127,,,Merci. Terminer.,Merci. Terminer.,28,28,1,1,True
29,128,128,128,,,Tentative d'arrêt en cours. [Clic!] Erreur système. Impossible de quitter l'application. Supprimer les droits non disponibles.,Tentative d'arrêt en cours. [Clic!] Erreur système. Impossible de quitter l'application. Supprimer les droits non disponibles.,29,29,1,1,True
30,129,129,129,,,"Hmm, régler les paramètres de Mouvement.","Hmm, régler les paramètres de Mouvement.",30,30,1,1,True
31,130,130,130,,,Régler les paramètres de Détecteurs.,Régler les paramètres de Détecteurs.,31,31,1,1,True
