occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici le Député Fry.,Voici le Député Fry.,1,1,1,1,True
2,101,101,101,,,"Ah enfin, te voilà, ordure. J'espère que ton séjour sera bref. Je t'ai à l'oeil. Alors tiens-toi à carreau dans ma ville, parce que j'ai qu'une envie: me débarrasser des saletés de ton espèce.","Ah enfin, te voilà, ordure. J'espère que ton séjour sera bref. Je t'ai à l'oeil. Alors tiens-toi à carreau dans ma ville, parce que j'ai qu'une envie: me débarrasser des saletés de ton espèce.",2,2,1,1,True
3,102,102,102,,,"Bonjour! Député Tony Fry, à ton service.","Bonjour! Député Tony Fry, à ton service.",3,3,1,1,True
4,103,103,103,,,"C'est quoi, cet endroit?","C'est quoi, cet endroit?",4,4,1,1,True
5,104,104,104,,,Enchanté. Au revoir.,Enchanté. Au revoir.,5,5,1,1,True
6,105,105,105,,,Euh.,Euh.,6,6,1,1,True
7,106,106,106,,,Oh!,Oh!,7,7,1,1,True
8,107,107,107,,,"Oh, un nouveau visiteur! Bienvenue au Centre! Te voici dans la plus grande ville de la côte. Peut-être du monde... qu'est-ce qu'on en sait. Tu fais partie de la caravane? T'arrives avec eux?","Oh, un nouveau visiteur! Bienvenue au Centre! Te voici dans la plus grande ville de la côte. Peut-être du monde... qu'est-ce qu'on en sait. Tu fais partie de la caravane? T'arrives avec eux?",8,8,1,1,True
9,108,108,108,,,Oui.,Oui.,9,9,1,1,True
10,109,109,109,,,Non.,Non.,10,10,1,1,True
11,110,110,110,,,"Ça ne m'étonne pas. La plupart des nouveaux membres de notre ville arrivent en caravanes, en dépit de l'affaire des caravanes disparues. C'est une ville agréable, mais surveille tes fréquentations. Des gens comme Decker et les voyous de sa bande peuvent te causer pas mal d'ennuis.","Ça ne m'étonne pas. La plupart des nouveaux membres de notre ville arrivent en caravanes, en dépit de l'affaire des caravanes disparues. C'est une ville agréable, mais surveille tes fréquentations. Des gens comme Decker et les voyous de sa bande peuvent te causer pas mal d'ennuis.",11,11,1,1,True
12,111,111,111,,,"Etonnant. Ça a pas mal bardé dans le coin, surtout avec les caravanes disparues. Mais tu crains plus rien ici, du moins si t'évites le Faucon Maltais. En voilà des fauteurs de troubles, Decker et sa bande.","Etonnant. Ça a pas mal bardé dans le coin, surtout avec les caravanes disparues. Mais tu crains plus rien ici, du moins si t'évites le Faucon Maltais. En voilà des fauteurs de troubles, Decker et sa bande.",12,12,1,1,True
13,112,112,112,,,Qui est Decker?,Qui est Decker?,13,13,1,1,True
14,113,113,113,,,"Ah, je vois... J'crains pas les coups.","Ah, je vois... J'crains pas les coups.",14,14,1,1,True
15,114,114,114,,,"C'est quoi, cette histoire de caravanes disparues?","C'est quoi, cette histoire de caravanes disparues?",15,15,1,1,True
16,115,115,115,,,Comment est-ce que je peux gagner un peu d'argent?,Comment est-ce que je peux gagner un peu d'argent?,16,16,1,1,True
17,116,116,116,,,"C'est bon, merci.","C'est bon, merci.",17,17,1,1,True
18,117,117,117,,,"Si tu le dis. Bon, tu veux savoir autre chose?","Si tu le dis. Bon, tu veux savoir autre chose?",18,18,1,1,True
19,118,118,118,,,"Ah, une vraie catastrophe. Y a des caravanes qu'ont disparu. Butch, des Marchands du Lointain, offre une récompense en échange d'informations ou d'indices. Si ça t'intéresse, va donc voir au Grand Marché.","Ah, une vraie catastrophe. Y a des caravanes qu'ont disparu. Butch, des Marchands du Lointain, offre une récompense en échange d'informations ou d'indices. Si ça t'intéresse, va donc voir au Grand Marché.",19,19,1,1,True
20,119,119,119,,,"C'est le patron du Faucon Maltais, au Grand Marché. Mais si tu veux pas t'attirer d'ennuis, ne t'embarque pas dans de sales plans avec lui. C'est rien qu'une bête sanguinaire, mais le Shérif m'interdit de l'arrêter sans preuves.","C'est le patron du Faucon Maltais, au Grand Marché. Mais si tu veux pas t'attirer d'ennuis, ne t'embarque pas dans de sales plans avec lui. C'est rien qu'une bête sanguinaire, mais le Shérif m'interdit de l'arrêter sans preuves.",20,20,1,1,True
