occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un enfant qui s'y croit vraiment.,Voici un enfant qui s'y croit vraiment.,1,1,1,1,True
2,101,101,101,,,"Fiche le camp, ordure!","Fiche le camp, ordure!",2,2,1,1,True
3,102,102,102,,,Dégage!,Dégage!,3,3,1,1,True
4,103,103,103,,,"Bon sang, qu'est-ce que tu veux?","Bon sang, qu'est-ce que tu veux?",4,4,1,1,True
5,104,104,104,,,Où puis-je trouver ce Maître?,Où puis-je trouver ce Maître?,5,5,1,1,True
6,105,105,105,,,Savoir ce qui se passe ici.,Savoir ce qui se passe ici.,6,6,1,1,True
7,106,106,106,,,Qui s'occupe de cet endroit?,Qui s'occupe de cet endroit?,7,7,1,1,True
8,107,107,107,,,"Hé, crevure! Buvons un verre!","Hé, crevure! Buvons un verre!",8,8,1,1,True
9,108,108,108,,,Ajouter tes oreilles à ma collection.,Ajouter tes oreilles à ma collection.,9,9,1,1,True
10,109,109,109,,,Moi pas vouloir aller en enfer! Idiot!,Moi pas vouloir aller en enfer! Idiot!,10,10,1,1,True
11,110,110,110,,,"En enfer, pauvre de toi!","En enfer, pauvre de toi!",11,11,1,1,True
12,111,111,111,,,Poses-tu toujours des questions aussi stupides?,Poses-tu toujours des questions aussi stupides?,12,12,1,1,True
13,112,112,112,,,"C'est sûr comme l'enfer, crapule.","C'est sûr comme l'enfer, crapule.",13,13,1,1,True
14,113,113,113,,,"Qu'est-ce qui te fait croire que j'ai envie de prendre un verre avec toi, imbécile!","Qu'est-ce qui te fait croire que j'ai envie de prendre un verre avec toi, imbécile!",14,14,1,1,True
15,114,114,114,,,Fiche le camp avant que je te tue!,Fiche le camp avant que je te tue!,15,15,1,1,True
16,115,115,115,,,[Terminé],[Terminé],16,16,1,1,True
