occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici Troy.,Voici Troy.,1,1,1,1,True
2,101,101,101,,,"Félicitations, humain. Le sort a voulu que tu rejoignes une bande élite de disciples. Suis-moi.","Félicitations, humain. Le sort a voulu que tu rejoignes une bande élite de disciples. Suis-moi.",2,2,1,1,True
3,102,102,102,,,Ça n'aurait pas avoir avec les rumeurs faisant état d'une armée supermutante déchaînée?,Ça n'aurait pas avoir avec les rumeurs faisant état d'une armée supermutante déchaînée?,3,3,1,1,True
4,103,103,103,,,Où allons-nous?,Où allons-nous?,4,4,1,1,True
5,104,104,104,,,Qu'attends-tu? Allons-y!,Qu'attends-tu? Allons-y!,5,5,1,1,True
6,105,105,105,,,Je ne pense pas.,Je ne pense pas.,6,6,1,1,True
7,106,106,106,,,"D'où vient cette puanteur indescriptible? Oh, c'est toi!","D'où vient cette puanteur indescriptible? Oh, c'est toi!",7,7,1,1,True
8,107,107,107,,,Rrr?,Rrr?,8,8,1,1,True
9,108,108,108,,,"Suis-moi et tu le sauras. Ou en d'autres termes, suis-moi et tu vivras, imbécile!","Suis-moi et tu le sauras. Ou en d'autres termes, suis-moi et tu vivras, imbécile!",9,9,1,1,True
10,109,109,109,,,"Alors si je n'y vais pas, je meurs? Ça a l'air formel.","Alors si je n'y vais pas, je meurs? Ça a l'air formel.",10,10,1,1,True
11,110,110,110,,,Tu as su me convaincre. C'est parti!,Tu as su me convaincre. C'est parti!,11,11,1,1,True
12,111,111,111,,,Je ne pense pas.,Je ne pense pas.,12,12,1,1,True
13,112,112,112,,,"Ne commence pas ce que tu ne peux pas terminer, imbécile!","Ne commence pas ce que tu ne peux pas terminer, imbécile!",13,13,1,1,True
14,113,113,113,,,Parfait!,Parfait!,14,14,1,1,True
15,114,114,114,,,Tu ne devrais pas jouer avec Lady Jain ou les Enfants.,Tu ne devrais pas jouer avec Lady Jain ou les Enfants.,15,15,1,1,True
16,115,115,115,,,"Tu ne devrais pas insulter ce que tu ne peux pas tuer. Bon maintenant, que veux-tu: venir avec moi et vivre ou rester ici et mourir?","Tu ne devrais pas insulter ce que tu ne peux pas tuer. Bon maintenant, que veux-tu: venir avec moi et vivre ou rester ici et mourir?",16,16,1,1,True
17,116,116,116,,,Je viens!,Je viens!,17,17,1,1,True
18,117,117,117,,,Oublie ça.,Oublie ça.,18,18,1,1,True
19,118,118,118,,,"Mon dieu! Les mutants peuvent bien plaisanter, non?","Mon dieu! Les mutants peuvent bien plaisanter, non?",19,19,1,1,True
20,119,119,119,,,"Si je continue à te sentir, je vais tomber comme une mouche!","Si je continue à te sentir, je vais tomber comme une mouche!",20,20,1,1,True
21,120,120,120,,,Imbécile! Alors tu viens ou tu restes ici?,Imbécile! Alors tu viens ou tu restes ici?,21,21,1,1,True
22,121,121,121,,,Euh... Venir!,Euh... Venir!,22,22,1,1,True
23,122,122,122,,,Euh... Moi rester!,Euh... Moi rester!,23,23,1,1,True
24,123,123,123,,,"Ne m'agace pas avec tes hésitations! Que décides-tu, humain?","Ne m'agace pas avec tes hésitations! Que décides-tu, humain?",24,24,1,1,True
25,124,124,124,,,Je viens avec toi. Allons-y.,Je viens avec toi. Allons-y.,25,25,1,1,True
26,125,125,125,,,Oublie ça.,Oublie ça.,26,26,1,1,True
27,126,126,126,,,Comment oses-tu me pousser?! Personne ne me dit ce que j'ai à faire!,Comment oses-tu me pousser?! Personne ne me dit ce que j'ai à faire!,27,27,1,1,True
28,127,127,127,,,Quelle insolence! Tu vas mourir!,Quelle insolence! Tu vas mourir!,28,28,1,1,True
29,128,128,128,,,"Ne m'agace pas avec tes plaisanteries! Que décides-tu, humain?","Ne m'agace pas avec tes plaisanteries! Que décides-tu, humain?",29,29,1,1,True
30,129,129,129,,,Je viens avec toi. Allons-y.,Je viens avec toi. Allons-y.,30,30,1,1,True
31,130,130,130,,,Oublie ça.,Oublie ça.,31,31,1,1,True
32,131,131,131,,,Ne me pousse pas. J'essaie de me concentrer.,Ne me pousse pas. J'essaie de me concentrer.,32,32,1,1,True
33,132,132,132,,,Le mutant t'ignore.,Le mutant t'ignore.,33,33,1,1,True
