occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un Chevalier.,Voici un Chevalier.,1,1,1,1,True
2,101,101,101,,,Je me demande à quoi ressemblaient les vieux moteurs à turbine.,Je me demande à quoi ressemblaient les vieux moteurs à turbine.,2,2,1,1,True
3,102,102,102,,,Ce serait super si on avait une voiture qui marche.,Ce serait super si on avait une voiture qui marche.,3,3,1,1,True
4,103,103,103,,,"Tu savais que l'homme est allé sur la lune? Enfin, à ce qu'il paraît.","Tu savais que l'homme est allé sur la lune? Enfin, à ce qu'il paraît.",4,4,1,1,True
5,104,104,104,,,Je trouve pas le fichier dont j'ai besoin.,Je trouve pas le fichier dont j'ai besoin.,5,5,1,1,True
6,105,105,105,,,"Un jour, je serai Paladin.","Un jour, je serai Paladin.",6,6,1,1,True
7,106,106,106,,,Talus est un bon guerrier. Je voudrais pas me mesurer à lui.,Talus est un bon guerrier. Je voudrais pas me mesurer à lui.,7,7,1,1,True
8,107,107,107,,,Thomas est le meilleur combattant de la Confrérie. Je parie qu'il battrait Rhombus.,Thomas est le meilleur combattant de la Confrérie. Je parie qu'il battrait Rhombus.,8,8,1,1,True
9,108,108,108,,,J'aimerais mettre la main sur ces pillards. Leur montrer ce que méritent les voleurs.,J'aimerais mettre la main sur ces pillards. Leur montrer ce que méritent les voleurs.,9,9,1,1,True
10,109,109,109,,,"C'est ça... Quoi? Oh. Je peux pas parler maintenant, je m'excuse.","C'est ça... Quoi? Oh. Je peux pas parler maintenant, je m'excuse.",10,10,1,1,True
11,110,110,110,,,"Je me demande... Pardon? Oh, tu m'as fait perdre le fil de mes pensées.","Je me demande... Pardon? Oh, tu m'as fait perdre le fil de mes pensées.",11,11,1,1,True
12,111,111,111,,,J'adore travailler avec des nouveaux prototypes.,J'adore travailler avec des nouveaux prototypes.,12,12,1,1,True
13,112,112,112,,,"Quand les stocks s'épuisent, ça devient parfois difficile d'arriver à faire avec ce qu'on a.","Quand les stocks s'épuisent, ça devient parfois difficile d'arriver à faire avec ce qu'on a.",13,13,1,1,True
14,113,113,113,,,J'arrive pas à comprendre pourquoi mon dernier prototype a pas marché?,J'arrive pas à comprendre pourquoi mon dernier prototype a pas marché?,14,14,1,1,True
15,114,114,114,,,"Je peux pas parler maintenant, je m'excuse.","Je peux pas parler maintenant, je m'excuse.",15,15,1,1,True
16,115,115,115,,,Vree est là-bas.,Vree est là-bas.,16,16,1,1,True
17,116,116,116,,,"Bon, où j'ai mis ce fichier...","Bon, où j'ai mis ce fichier...",17,17,1,1,True
18,117,117,117,,,Où est ce schéma?,Où est ce schéma?,18,18,1,1,True
19,118,118,118,,,"D'après l'ordinateur ça devrait marcher; j'ai dû faire une erreur, mais laquelle?","D'après l'ordinateur ça devrait marcher; j'ai dû faire une erreur, mais laquelle?",19,19,1,1,True
