occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"Voici Alya, un pillard du désert.","Voici Alya, un pillard du désert.",1,1,1,1,True
2,101,101,101,,,Je m'appelle Alya. Je fais partie des Khans. Je peux t'aider?,Je m'appelle Alya. Je fais partie des Khans. Je peux t'aider?,2,2,1,1,True
3,102,102,102,,,Je recherche une dénommée Tandi. Tu ne l'aurais pas vue?,Je recherche une dénommée Tandi. Tu ne l'aurais pas vue?,3,3,1,1,True
4,103,103,103,,,Un petit baiser?,Un petit baiser?,4,4,1,1,True
5,104,104,104,,,Pourquoi ta bande de Pillards a-t-elle attaqué les Sables Ombragés?,Pourquoi ta bande de Pillards a-t-elle attaqué les Sables Ombragés?,5,5,1,1,True
6,105,105,105,,,"Non, merci.","Non, merci.",6,6,1,1,True
7,106,106,106,,,Hourra!,Hourra!,7,7,1,1,True
8,107,107,107,,,"Si tu cherches une des femmes des Sables Ombragés, peut-être devrais-tu jeter un coup d'oeil là-bas. Maintenant, laisse-moi. Il faut que je finisse d'aiguiser mes couteaux. ","Si tu cherches une des femmes des Sables Ombragés, peut-être devrais-tu jeter un coup d'oeil là-bas. Maintenant, laisse-moi. Il faut que je finisse d'aiguiser mes couteaux. ",8,8,1,1,True
9,108,108,108,,,Va te faire voir!,Va te faire voir!,9,9,1,1,True
10,109,109,109,,,On ne veut aucun mal à ceux des Sables Ombragés. On est du même coin. Rien de plus normal qu'ils partagent avec nous!,On ne veut aucun mal à ceux des Sables Ombragés. On est du même coin. Rien de plus normal qu'ils partagent avec nous!,10,10,1,1,True
11,110,110,110,,,Mais vous vous en prenez à leurs troupeaux et vous les tyrannisez.,Mais vous vous en prenez à leurs troupeaux et vous les tyrannisez.,11,11,1,1,True
12,111,111,111,,,Ça me paraît correct.,Ça me paraît correct.,12,12,1,1,True
13,112,112,112,,,"Euh, ouais... Je crois que je vais y aller maintenant.","Euh, ouais... Je crois que je vais y aller maintenant.",13,13,1,1,True
14,113,113,113,,,"T'as pas l'air de te débrouiller mieux qu'eux. Tiens, si la famine les menaçait, ils n'auraient qu'à s'en prendre à eux-mêmes. Quelle bande d'incapables. Ils ne savent rien prévoir. T'as qu'à considérer ce qu'on fait comme un échange de bons procédés.","T'as pas l'air de te débrouiller mieux qu'eux. Tiens, si la famine les menaçait, ils n'auraient qu'à s'en prendre à eux-mêmes. Quelle bande d'incapables. Ils ne savent rien prévoir. T'as qu'à considérer ce qu'on fait comme un échange de bons procédés.",14,14,1,1,True
15,114,114,114,,,Un échange de bons procédés?!? Laissez-moi rire! Vous ne leur donnez rien.,Un échange de bons procédés?!? Laissez-moi rire! Vous ne leur donnez rien.,15,15,1,1,True
16,115,115,115,,,"C'est ça, ouais! Tu te fous de moi?","C'est ça, ouais! Tu te fous de moi?",16,16,1,1,True
17,116,116,116,,,"Euh, bon. Je crois que je vais y aller.","Euh, bon. Je crois que je vais y aller.",17,17,1,1,True
18,117,117,117,,,Je ne comprends rien. Et j'aime pas qu'on m'emmerde quand j'aiguise mes couteaux.,Je ne comprends rien. Et j'aime pas qu'on m'emmerde quand j'aiguise mes couteaux.,18,18,1,1,True
19,118,118,118,,,"On donne du piment à leur vie si monotone. C'est ce qu'il y a de plus important dans la vie, non?","On donne du piment à leur vie si monotone. C'est ce qu'il y a de plus important dans la vie, non?",19,19,1,1,True
20,119,119,119,,,Je ne suis pas sûr qu'ils apprécient vraiment.,Je ne suis pas sûr qu'ils apprécient vraiment.,20,20,1,1,True
21,120,120,120,,,"Avec moi, ils vont retrouver leur vie monotone. À commencer par la tienne!","Avec moi, ils vont retrouver leur vie monotone. À commencer par la tienne!",21,21,1,1,True
22,121,121,121,,,Euh. Bon. Je crois que je vais y aller maintenant.,Euh. Bon. Je crois que je vais y aller maintenant.,22,22,1,1,True
23,122,122,122,,,"J't'ai rien demandé. Toi, t'as pas l'air d'être un marrant et je me demande si je te rendrais pas service en mettant fin à tes jours.","J't'ai rien demandé. Toi, t'as pas l'air d'être un marrant et je me demande si je te rendrais pas service en mettant fin à tes jours.",23,23,1,1,True
24,123,123,123,,,Rira bien qui rira le dernier! Je te conseille de déguerpir.,Rira bien qui rira le dernier! Je te conseille de déguerpir.,24,24,1,1,True
25,124,124,124,,,"T'as pas tort. Maintenant, fous-moi la paix!","T'as pas tort. Maintenant, fous-moi la paix!",25,25,1,1,True
26,125,125,125,,,J'ai du pain sur la planche. Je prépare notre prochaine razzia..,J'ai du pain sur la planche. Je prépare notre prochaine razzia..,26,26,1,1,True
