occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un réfugié Goule.,Voici un réfugié Goule.,1,1,1,1,True
2,101,101,101,,,"Pitié, ne me tue pas.","Pitié, ne me tue pas.",2,2,1,1,True
3,102,102,102,,,La ferme si tu veux pas mourir.,La ferme si tu veux pas mourir.,3,3,1,1,True
4,103,103,103,,,"T'inquiète, t'en vaux pas la peine.","T'inquiète, t'en vaux pas la peine.",4,4,1,1,True
5,104,104,104,,,Qu'est-ce qui s'est passé ici?,Qu'est-ce qui s'est passé ici?,5,5,1,1,True
6,105,105,105,,,Beuh.,Beuh.,6,6,1,1,True
7,106,106,106,,,"Tu... tu vas m'descendre, de toute façon!","Tu... tu vas m'descendre, de toute façon!",7,7,1,1,True
8,107,107,107,,,"Ah, oh. D'accord.","Ah, oh. D'accord.",8,8,1,1,True
9,108,108,108,,,"Bien, bouge plus.","Bien, bouge plus.",9,9,1,1,True
10,109,109,109,,,"Bon, raconte ce qui s'est passé ici.","Bon, raconte ce qui s'est passé ici.",10,10,1,1,True
11,110,110,110,,,Tu vas m'tuer!,Tu vas m'tuer!,11,11,1,1,True
12,111,111,111,,,"Ah, tu viens pas d'me dire de la boucler?","Ah, tu viens pas d'me dire de la boucler?",12,12,1,1,True
13,112,112,112,,,Crève donc.,Crève donc.,13,13,1,1,True
14,113,113,113,,,"Oui, et maintenant, je veux savoir ce qui s'est passé ici.","Oui, et maintenant, je veux savoir ce qui s'est passé ici.",14,14,1,1,True
15,114,114,114,,,"Les Super Mutants nous ont attaqués. Un vrai carnage. Y z'avaient des fusils et des bombes, même des camions à vapeur. Y z'ont tué mes amis. Y nous ont massacrés, et tu me réserves sans doute le même sort.","Les Super Mutants nous ont attaqués. Un vrai carnage. Y z'avaient des fusils et des bombes, même des camions à vapeur. Y z'ont tué mes amis. Y nous ont massacrés, et tu me réserves sans doute le même sort.",15,15,1,1,True
16,115,115,115,,,"Les Super Mutants nous ont attaqués. Un vrai carnage. Y z'avaient des fusils et des bombes, même des camions à vapeur. Y z'ont tué mes amis. Y nous ont massacrés.","Les Super Mutants nous ont attaqués. Un vrai carnage. Y z'avaient des fusils et des bombes, même des camions à vapeur. Y z'ont tué mes amis. Y nous ont massacrés.",16,16,1,1,True
17,116,116,116,,,C'est quoi un camion à vapeur?,C'est quoi un camion à vapeur?,17,17,1,1,True
18,117,117,117,,,Comment t'as survécu?,Comment t'as survécu?,18,18,1,1,True
19,118,118,118,,,Tu sais pourquoi?,Tu sais pourquoi?,19,19,1,1,True
20,119,119,119,,,Je sais pas.,Je sais pas.,20,20,1,1,True
21,120,120,120,,,Merci.,Merci.,21,21,1,1,True
22,121,121,121,,,T'es vraiment bon à rien.,T'es vraiment bon à rien.,22,22,1,1,True
23,122,122,122,,,Il paraît qu'ils voulaient se venger; y a des humains qu'avaient tué des mutants dans le coin.,Il paraît qu'ils voulaient se venger; y a des humains qu'avaient tué des mutants dans le coin.,23,23,1,1,True
24,123,123,123,,,"Oh, euh, autre chose?","Oh, euh, autre chose?",24,24,1,1,True
25,124,124,124,,,"Humm. Bon, fous le camp.","Humm. Bon, fous le camp.",25,25,1,1,True
26,125,125,125,,,Non.,Non.,26,26,1,1,True
27,126,126,126,,,Merci.,Merci.,27,27,1,1,True
28,127,127,127,,,T'es vraiment bon à rien.,T'es vraiment bon à rien.,28,28,1,1,True
29,128,128,128,,,"Il paraît que certains des Goules d'égout auraient survécu, mais ça me plaît pas là-dessous.","Il paraît que certains des Goules d'égout auraient survécu, mais ça me plaît pas là-dessous.",29,29,1,1,True
30,129,129,129,,,"D'accord, merci.","D'accord, merci.",30,30,1,1,True
31,130,130,130,,,C'est tout?,C'est tout?,31,31,1,1,True
32,131,131,131,,,"Ouais, c'est tout.","Ouais, c'est tout.",32,32,1,1,True
33,132,132,132,,,"D'accord, merci.","D'accord, merci.",33,33,1,1,True
34,133,133,133,,,J'ai attendu que les mutants soient presque tous partis pour sortir de ma cachette.,J'ai attendu que les mutants soient presque tous partis pour sortir de ma cachette.,34,34,1,1,True
35,134,134,134,,,Autre chose?,Autre chose?,35,35,1,1,True
36,135,135,135,,,"Un gros truc qui se déplaçait sur des roues, mais sans brahmine.","Un gros truc qui se déplaçait sur des roues, mais sans brahmine.",36,36,1,1,True
37,136,136,136,,,"Humm, d'accord. Autre chose?","Humm, d'accord. Autre chose?",37,37,1,1,True
38,137,137,137,,,C'est crétin.,C'est crétin.,38,38,1,1,True
39,138,138,138,,,"Eh, fallait pas demander!","Eh, fallait pas demander!",39,39,1,1,True
40,139,139,139,,,Ça suffit! Assez d'insolence!,Ça suffit! Assez d'insolence!,40,40,1,1,True
41,140,140,140,,,Je voulais juste savoir. C'est tout.,Je voulais juste savoir. C'est tout.,41,41,1,1,True
42,141,141,141,,,Encore toi? Qu'est-ce que tu veux?,Encore toi? Qu'est-ce que tu veux?,42,42,1,1,True
43,142,142,142,,,D'autres nouvelles?,D'autres nouvelles?,43,43,1,1,True
44,143,143,143,,,Juste bavarder.,Juste bavarder.,44,44,1,1,True
45,144,144,144,,,"Non. Enfin, il paraît que d'autres Super Mutants vont arriver. Je sais pas quand.","Non. Enfin, il paraît que d'autres Super Mutants vont arriver. Je sais pas quand.",45,45,1,1,True
46,145,145,145,,,Hum. D'accord.,Hum. D'accord.,46,46,1,1,True
47,146,146,146,,,Je traîne pas dans le coin. Je préfère me faire oublier.,Je traîne pas dans le coin. Je préfère me faire oublier.,47,47,1,1,True
