occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici le Général Maxson.,Voici le Général Maxson.,1,1,1,1,True
2,101,101,101,,,"C'est quoi exactement, la Confrérie?","C'est quoi exactement, la Confrérie?",2,2,1,1,True
3,102,102,102,,,Je parie que t'en sais long sur la Confrérie.,Je parie que t'en sais long sur la Confrérie.,3,3,1,1,True
4,103,103,103,,,T'as entendu des bruits intéressants?,T'as entendu des bruits intéressants?,4,4,1,1,True
5,104,104,104,,,J'ai des informations à communiquer.,J'ai des informations à communiquer.,5,5,1,1,True
6,105,105,105,,,C'est tout. Merci.,C'est tout. Merci.,6,6,1,1,True
7,106,106,106,Gen_1,Gen_1,"Salut, jeunesse. D'après Cabbot, t'as des choses à dire. Bon, j'suis, hm... pas mal pris à c't'heure, alors j'vais... t'aider à condition qu'tu commences pas à t'agiter trop des mandibules. C'est ça les étrangers, toujours à jacter... Un peu comme moi, pas vrai?","Salut, jeunesse. D'après Cabbot, t'as des choses à dire. Bon, j'suis, hm... pas mal pris à c't'heure, alors j'vais... t'aider à condition qu'tu commences pas à t'agiter trop des mandibules. C'est ça les étrangers, toujours à jacter... Un peu comme moi, pas vrai?",7,7,1,1,True
8,107,107,107,,,Etrangers? Que veux-tu dire?,Etrangers? Que veux-tu dire?,8,8,1,1,True
9,108,108,108,,,"Alors, je peux te poser quelques questions?","Alors, je peux te poser quelques questions?",9,9,1,1,True
10,109,109,109,Gen_2,Gen_2,"Impossible. J'me borne à mettre le holà à ces maudites réunions qu'en finissent pas. Y a les quatre Anciens et moi, tu vois? J'arrête les bagarres et j'départage les votes. Mais, si tous les quatre, ils décident qu'on va s'tourner les pouces alors qu'une armée nous tombe sur l'paletot, j'y peux pas grand-chose.","Impossible. J'me borne à mettre le holà à ces maudites réunions qu'en finissent pas. Y a les quatre Anciens et moi, tu vois? J'arrête les bagarres et j'départage les votes. Mais, si tous les quatre, ils décident qu'on va s'tourner les pouces alors qu'une armée nous tombe sur l'paletot, j'y peux pas grand-chose.",10,10,1,1,True
11,110,110,110,,,"Ah, je vois.","Ah, je vois.",11,11,1,1,True
12,111,111,111,,,Ça craint. Pourquoi tu fais rien?,Ça craint. Pourquoi tu fais rien?,12,12,1,1,True
13,112,112,112,Gen_2a,Gen_2a,"La tradition. C'est dur de changer. Ah, peut-être que si les Anciens avaient des vraies infos, ils r'mueraient moins leurs méninges et plus leur cul.","La tradition. C'est dur de changer. Ah, peut-être que si les Anciens avaient des vraies infos, ils r'mueraient moins leurs méninges et plus leur cul.",13,13,1,1,True
14,113,113,113,Gen_3,Gen_3,"Un Initié qui vient d'ailleurs. Eh ben, ça fait des lustres qu'on accepte plus les étrangers. En fait, près d'vingt ans.","Un Initié qui vient d'ailleurs. Eh ben, ça fait des lustres qu'on accepte plus les étrangers. En fait, près d'vingt ans.",14,14,1,1,True
15,114,114,114,,,Pourquoi moi?,Pourquoi moi?,15,15,1,1,True
16,115,115,115,,,"Quel honneur. Et, au fait, ces questions?","Quel honneur. Et, au fait, ces questions?",16,16,1,1,True
17,116,116,116,Gen_4,Gen_4,"Parce qu'y faut qu'on fasse quèqu' chose. Y a une armée qui s'rassemble, des caravanes du Centre qui s'volatilisent, et nos satanés éclaireurs qui font pas leur boulot! Alors les Anciens, ils disent qu'un étranger, si c'est l'bon, il a peut-être quèqu' chose à offrir. Et cette fois, c'est toi... On espère.","Parce qu'y faut qu'on fasse quèqu' chose. Y a une armée qui s'rassemble, des caravanes du Centre qui s'volatilisent, et nos satanés éclaireurs qui font pas leur boulot! Alors les Anciens, ils disent qu'un étranger, si c'est l'bon, il a peut-être quèqu' chose à offrir. Et cette fois, c'est toi... On espère.",17,17,1,1,True
18,117,117,117,,,Quelle armée?,Quelle armée?,18,18,1,1,True
19,118,118,118,,,"C'est quoi, cette histoire de caravanes disparues?","C'est quoi, cette histoire de caravanes disparues?",19,19,1,1,True
20,119,119,119,,,"Hm. Alors, je pense que j'ai des choses à demander.","Hm. Alors, je pense que j'ai des choses à demander.",20,20,1,1,True
21,120,120,120,,,C'est quoi le problème avec les éclaireurs?,C'est quoi le problème avec les éclaireurs?,21,21,1,1,True
22,121,121,121,,,J'ai des infos qui pourraient bien t'intéresser.,J'ai des infos qui pourraient bien t'intéresser.,22,22,1,1,True
23,122,122,122,Gen_5,Gen_5,"Quand on a eu vent des caravanes disparues, on a envoyé quelques éclaireurs à l'est et au nord. Ceux du nord sont jamais rev'nus. De l'est, rien qu'un. Il a parlé d'une vingtaine de bonshommes bizarres, tout en muscles avec des yeux comme des tisons. Les Anciens bougent pas le p'tit doigt, mais moi, j'me tiens prêt.","Quand on a eu vent des caravanes disparues, on a envoyé quelques éclaireurs à l'est et au nord. Ceux du nord sont jamais rev'nus. De l'est, rien qu'un. Il a parlé d'une vingtaine de bonshommes bizarres, tout en muscles avec des yeux comme des tisons. Les Anciens bougent pas le p'tit doigt, mais moi, j'me tiens prêt.",23,23,1,1,True
24,123,123,123,,,"Vingt, ça fait pas une armée. Qu'est-ce qui t'inquiète?","Vingt, ça fait pas une armée. Qu'est-ce qui t'inquiète?",24,24,1,1,True
