occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Voici un ordinateur dégageant une pâle lueur.,Voici un ordinateur dégageant une pâle lueur.,1,1,1,1,True
2,101,101,101,,,Un faible courant électrique arrive jusqu'au système. Le courant semble avoir été dévié pour alimenter les rares systèmes encore à demi en fonctionnement.,Un faible courant électrique arrive jusqu'au système. Le courant semble avoir été dévié pour alimenter les rares systèmes encore à demi en fonctionnement.,2,2,1,1,True
3,102,102,102,,,Tu remarques quelque chose d'inhabituel.,Tu remarques quelque chose d'inhabituel.,3,3,1,1,True
4,103,103,103,,,L'ordinateur émet un bourdonnement étrange.,L'ordinateur émet un bourdonnement étrange.,4,4,1,1,True
5,104,104,104,,,"Un moniteur relié à l'ordinateur affiche sans interruption le message ""Erreur système"".","Un moniteur relié à l'ordinateur affiche sans interruption le message ""Erreur système"".",5,5,1,1,True
6,105,105,105,,,L'ordinateur semble avoir été attaqué par un goule.,L'ordinateur semble avoir été attaqué par un goule.,6,6,1,1,True
7,106,106,106,,,"Sur l'ordinateur, des voyants clignotent, mais tu penses qu'il s'agit d'un hasard.","Sur l'ordinateur, des voyants clignotent, mais tu penses qu'il s'agit d'un hasard.",7,7,1,1,True
8,107,107,107,,,"En touchant l'ordinateur, tu reçois une légère décharge.","En touchant l'ordinateur, tu reçois une légère décharge.",8,8,1,1,True
9,108,108,108,,,"Après examen, tu remarques que l'ordinateur a hébergé des rats.","Après examen, tu remarques que l'ordinateur a hébergé des rats.",9,9,1,1,True
10,109,109,109,,,Des chiffres aléatoires s'affichent sur un écran relié au système.,Des chiffres aléatoires s'affichent sur un écran relié au système.,10,10,1,1,True
11,110,110,110,,,"L'ordinateur émet le pire bruit que tu aies jamais entendu. Le message ""Incompatible"" s'affiche sur le moniteur.","L'ordinateur émet le pire bruit que tu aies jamais entendu. Le message ""Incompatible"" s'affiche sur le moniteur.",11,11,1,1,True
12,111,111,111,,,"La moitié de l'ordinateur est noire, brûlée par un vieil incendie.","La moitié de l'ordinateur est noire, brûlée par un vieil incendie.",12,12,1,1,True
